,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
13014,2021.10.19,08:00:00,0.71443,0.71547,0.71381,0.71503,8902,0,2
13015,2021.10.19,12:00:00,0.71504,0.7167,0.71398,0.71623,11951,0,1
13016,2021.10.19,16:00:00,0.71625,0.71721,0.71565,0.7159,6173,0,1
13017,2021.10.19,20:00:00,0.71594,0.71594,0.71458,0.71492,2692,0,3
13018,2021.10.20,00:00:00,0.71492,0.71747,0.71492,0.71632,5838,0,3
13019,2021.10.20,04:00:00,0.71632,0.71789,0.71624,0.7166,5634,0,3
13020,2021.10.20,08:00:00,0.71659,0.71751,0.71573,0.71678,8045,0,1
13021,2021.10.20,12:00:00,0.71677,0.72039,0.71641,0.71984,10893,0,1
13022,2021.10.20,16:00:00,0.71984,0.72082,0.71952,0.72068,7713,0,1
13023,2021.10.20,20:00:00,0.7207,0.72073,0.71835,0.71958,3349,0,2
13024,2021.10.21,00:00:00,0.71958,0.72179,0.71955,0.72149,4569,0,3
13025,2021.10.21,04:00:00,0.72148,0.72181,0.7176,0.71793,7590,0,3
13026,2021.10.21,08:00:00,0.71792,0.71809,0.71703,0.71803,7076,0,1
13027,2021.10.21,12:00:00,0.71804,0.71845,0.71626,0.71824,13003,0,1
13028,2021.10.21,16:00:00,0.71825,0.71835,0.71404,0.71478,7181,0,3
13029,2021.10.21,20:00:00,0.71483,0.71575,0.71421,0.71527,2818,0,1
13030,2021.10.22,00:00:00,0.71527,0.7172,0.71505,0.7165,6049,0,5
13031,2021.10.22,04:00:00,0.7165,0.71754,0.71618,0.71732,5617,0,4
13032,2021.10.22,08:00:00,0.71734,0.71886,0.71652,0.71659,9573,0,1
13033,2021.10.22,12:00:00,0.71658,0.71708,0.71359,0.7153,11506,0,1
13034,2021.10.22,16:00:00,0.7153,0.71639,0.71313,0.71433,12377,0,1
13035,2021.10.22,20:00:00,0.71436,0.7155,0.71414,0.71485,2735,0,5
13036,2021.10.25,00:00:00,0.71523,0.71622,0.71453,0.71533,5019,0,3
13037,2021.10.25,04:00:00,0.71533,0.71699,0.71533,0.7161,4464,0,1
13038,2021.10.25,08:00:00,0.71612,0.71779,0.71299,0.71476,8706,0,1
13039,2021.10.25,12:00:00,0.71476,0.71729,0.71428,0.71693,11073,0,1
13040,2021.10.25,16:00:00,0.71693,0.71718,0.71573,0.71679,4609,0,1
13041,2021.10.25,20:00:00,0.7168,0.71693,0.71485,0.71592,2184,0,6
13042,2021.10.26,00:00:00,0.71592,0.71742,0.7158,0.71648,5497,0,3
13043,2021.10.26,04:00:00,0.71648,0.71763,0.71647,0.71727,4277,0,1
13044,2021.10.26,08:00:00,0.71728,0.71812,0.71528,0.71805,7759,0,1
13045,2021.10.26,12:00:00,0.71807,0.71937,0.71653,0.71659,11461,0,3
13046,2021.10.26,16:00:00,0.71659,0.71683,0.71503,0.71622,7965,0,4
13047,2021.10.26,20:00:00,0.71623,0.71665,0.71545,0.71617,2937,0,1
13048,2021.10.27,00:00:00,0.71617,0.71768,0.71538,0.71584,6077,0,5
13049,2021.10.27,04:00:00,0.71584,0.71737,0.71568,0.71716,4196,0,1
13050,2021.10.27,08:00:00,0.71716,0.71758,0.71314,0.7146,9102,0,1
13051,2021.10.27,12:00:00,0.7146,0.71825,0.71439,0.71639,12653,0,1
13052,2021.10.27,16:00:00,0.71639,0.71889,0.7163,0.71779,8338,0,1
13053,2021.10.27,20:00:00,0.71779,0.71788,0.71525,0.71657,3738,0,2
13054,2021.10.28,00:00:00,0.71658,0.71755,0.71512,0.71723,6410,0,2
13055,2021.10.28,04:00:00,0.71721,0.71784,0.71684,0.7172,6060,0,3
13056,2021.10.28,08:00:00,0.71721,0.7184,0.71673,0.71809,8651,0,3
13057,2021.10.28,12:00:00,0.71809,0.72171,0.71674,0.72106,15144,0,1
13058,2021.10.28,16:00:00,0.72105,0.7215,0.71943,0.71951,7826,0,1
13059,2021.10.28,20:00:00,0.71949,0.72071,0.71857,0.71954,4749,0,3
13060,2021.10.29,00:00:00,0.71954,0.71961,0.71723,0.71842,6197,0,3
13061,2021.10.29,04:00:00,0.71842,0.71893,0.71767,0.71794,4739,0,1
13062,2021.10.29,08:00:00,0.71793,0.71926,0.71697,0.71731,8002,0,2
13063,2021.10.29,12:00:00,0.7173,0.71756,0.71357,0.71555,11911,0,1
13064,2021.10.29,16:00:00,0.71554,0.71668,0.71439,0.71668,8112,0,1
13065,2021.10.29,20:00:00,0.71669,0.71701,0.71569,0.71651,2355,0,2
13066,2021.11.01,00:00:00,0.7175,0.71794,0.71618,0.7168,4785,0,3
13067,2021.11.01,04:00:00,0.7168,0.71829,0.71604,0.71666,5000,0,4
13068,2021.11.01,08:00:00,0.71666,0.71924,0.71658,0.71891,7760,0,1
13069,2021.11.01,12:00:00,0.7189,0.71975,0.71783,0.71933,9194,0,2
13070,2021.11.01,16:00:00,0.71933,0.71948,0.71808,0.71853,4580,0,1
13071,2021.11.01,20:00:00,0.71853,0.71899,0.71763,0.71775,2056,0,2
13072,2021.11.02,00:00:00,0.71775,0.71855,0.71716,0.71725,5602,0,5
13073,2021.11.02,04:00:00,0.71726,0.71829,0.71604,0.71727,7898,0,1
13074,2021.11.02,08:00:00,0.71727,0.71745,0.71247,0.71402,8039,0,3
13075,2021.11.02,12:00:00,0.71402,0.71488,0.7099,0.71034,9589,0,1
13076,2021.11.02,16:00:00,0.71034,0.71114,0.70925,0.71114,4835,0,1
13077,2021.11.02,20:00:00,0.71113,0.71306,0.71031,0.71244,2729,0,2
13078,2021.11.03,00:00:00,0.71244,0.71269,0.71128,0.71189,3338,0,5
13079,2021.11.03,04:00:00,0.71189,0.7134,0.71163,0.71312,3430,0,4
13080,2021.11.03,08:00:00,0.71312,0.71449,0.71288,0.71422,5512,0,3
13081,2021.11.03,12:00:00,0.71422,0.71468,0.71198,0.71364,11347,0,1
13082,2021.11.03,16:00:00,0.71362,0.71719,0.7117,0.71687,14884,0,1
13083,2021.11.03,20:00:00,0.71687,0.71752,0.71497,0.71747,2816,0,3
13084,2021.11.04,00:00:00,0.71747,0.71784,0.71524,0.71537,5365,0,5
13085,2021.11.04,04:00:00,0.71536,0.71575,0.71349,0.71433,5752,0,3
13086,2021.11.04,08:00:00,0.71432,0.7147,0.7122,0.71305,9391,0,1
13087,2021.11.04,12:00:00,0.71307,0.71321,0.70949,0.71086,14004,0,2
13088,2021.11.04,16:00:00,0.71086,0.71201,0.70987,0.71093,6555,0,1
13089,2021.11.04,20:00:00,0.71092,0.71092,0.70985,0.71078,2040,0,2
13090,2021.11.05,00:00:00,0.71078,0.71083,0.70799,0.7097,5416,0,4
13091,2021.11.05,04:00:00,0.7097,0.70984,0.70825,0.70868,4474,0,5
13092,2021.11.05,08:00:00,0.70868,0.70919,0.70723,0.70819,6545,0,2
13093,2021.11.05,12:00:00,0.70822,0.71242,0.70748,0.71213,14275,0,2
13094,2021.11.05,16:00:00,0.71213,0.71269,0.71106,0.71234,7166,0,4
13095,2021.11.05,20:00:00,0.71234,0.7124,0.71189,0.71193,875,0,4
13096,2021.11.08,00:00:00,0.71075,0.71304,0.71033,0.71265,4401,0,4
13097,2021.11.08,04:00:00,0.71265,0.71471,0.71243,0.71409,4488,0,1
13098,2021.11.08,08:00:00,0.71412,0.71578,0.7125,0.71569,7318,0,1
13099,2021.11.08,12:00:00,0.71564,0.71766,0.71519,0.71662,10201,0,1
13100,2021.11.08,16:00:00,0.71665,0.7175,0.71552,0.71667,6434,0,1
13101,2021.11.08,20:00:00,0.71669,0.71699,0.71513,0.71613,3422,0,1
13102,2021.11.09,00:00:00,0.71614,0.71651,0.71471,0.71493,4529,0,6
13103,2021.11.09,04:00:00,0.71493,0.71737,0.71493,0.7157,5937,0,1
13104,2021.11.09,08:00:00,0.71571,0.71642,0.71508,0.71531,9049,0,4
13105,2021.11.09,12:00:00,0.71532,0.71569,0.71092,0.71225,11950,0,1
13106,2021.11.09,16:00:00,0.71219,0.7135,0.71127,0.71317,7817,0,1
13107,2021.11.09,20:00:00,0.71317,0.71372,0.71187,0.71221,3906,0,5
13108,2021.11.10,00:00:00,0.71221,0.71322,0.71101,0.71103,3782,0,3
13109,2021.11.10,04:00:00,0.71103,0.71132,0.70972,0.71056,4451,0,2
13110,2021.11.10,08:00:00,0.71056,0.71192,0.70856,0.70892,8702,0,3
13111,2021.11.10,12:00:00,0.70892,0.71236,0.70758,0.70864,14560,0,1
13112,2021.11.10,16:00:00,0.70864,0.7097,0.70616,0.70629,12866,0,1
13113,2021.11.10,20:00:00,0.70626,0.70678,0.70541,0.70649,4939,0,1
13114,2021.11.11,00:00:00,0.70649,0.70708,0.70389,0.70461,7304,0,4
13115,2021.11.11,04:00:00,0.7046,0.70507,0.70308,0.70308,5273,0,2
13116,2021.11.11,08:00:00,0.70308,0.70317,0.70129,0.70249,10004,0,1
13117,2021.11.11,12:00:00,0.70249,0.70381,0.70179,0.70345,9835,0,3
13118,2021.11.11,16:00:00,0.70345,0.70374,0.7012,0.70209,6198,0,1
13119,2021.11.11,20:00:00,0.70208,0.70229,0.7014,0.70185,2503,0,4
13120,2021.11.12,00:00:00,0.70185,0.70243,0.69963,0.70008,3904,0,5
13121,2021.11.12,04:00:00,0.70008,0.70335,0.69991,0.70292,3928,0,4
13122,2021.11.12,08:00:00,0.70291,0.70311,0.70102,0.70148,5701,0,3
13123,2021.11.12,12:00:00,0.70148,0.7041,0.70144,0.70345,9339,0,2
13124,2021.11.12,16:00:00,0.70345,0.70474,0.70343,0.70419,5152,0,1
13125,2021.11.12,20:00:00,0.70419,0.70474,0.7039,0.70404,1119,0,5
13126,2021.11.15,00:00:00,0.70415,0.70504,0.70316,0.70476,3853,0,3
13127,2021.11.15,04:00:00,0.70476,0.70594,0.70463,0.70584,3375,0,4
13128,2021.11.15,08:00:00,0.70585,0.70803,0.70506,0.7077,6512,0,3
13129,2021.11.15,12:00:00,0.70769,0.70778,0.7056,0.70603,6355,0,3
13130,2021.11.15,16:00:00,0.70603,0.7064,0.70428,0.70428,6490,0,1
13131,2021.11.15,20:00:00,0.70429,0.7061,0.7035,0.7042,2985,0,4
13132,2021.11.16,00:00:00,0.7042,0.70637,0.70403,0.70549,4388,0,4
13133,2021.11.16,04:00:00,0.70554,0.70556,0.70278,0.70345,4767,0,1
13134,2021.11.16,08:00:00,0.70345,0.7035,0.70181,0.70313,5743,0,4
13135,2021.11.16,12:00:00,0.70313,0.70313,0.69932,0.69991,9805,0,1
13136,2021.11.16,16:00:00,0.69991,0.70017,0.69908,0.69968,5958,0,5
13137,2021.11.16,20:00:00,0.69968,0.69973,0.69846,0.69888,2964,0,1
13138,2021.11.17,00:00:00,0.69888,0.69981,0.69798,0.69851,5337,0,3
13139,2021.11.17,04:00:00,0.6985,0.70187,0.6985,0.70089,6496,0,1
13140,2021.11.17,08:00:00,0.7009,0.70202,0.69947,0.7009,6226,0,2
13141,2021.11.17,12:00:00,0.7009,0.70148,0.69895,0.70011,8551,0,3
13142,2021.11.17,16:00:00,0.70009,0.70057,0.69869,0.69922,7385,0,3
13143,2021.11.17,20:00:00,0.69919,0.70222,0.69895,0.70021,2865,0,3
13144,2021.11.18,00:00:00,0.70021,0.70288,0.69942,0.70234,6360,0,3
13145,2021.11.18,04:00:00,0.70234,0.70458,0.70186,0.70448,5509,0,4
13146,2021.11.18,08:00:00,0.70447,0.70526,0.70325,0.70443,6613,0,2
13147,2021.11.18,12:00:00,0.70443,0.70491,0.70078,0.70177,10247,0,3
13148,2021.11.18,16:00:00,0.70177,0.70384,0.70153,0.70353,6279,0,1
13149,2021.11.18,20:00:00,0.70351,0.70473,0.70339,0.70405,3069,0,5
13150,2021.11.19,00:00:00,0.70405,0.70455,0.70266,0.70363,4955,0,4
13151,2021.11.19,04:00:00,0.70363,0.70442,0.70311,0.70313,3578,0,3
13152,2021.11.19,08:00:00,0.70315,0.70353,0.69941,0.70053,11406,0,4
13153,2021.11.19,12:00:00,0.70054,0.70247,0.69908,0.70132,12108,0,3
13154,2021.11.19,16:00:00,0.70133,0.70207,0.69928,0.69937,6853,0,1
13155,2021.11.19,20:00:00,0.69937,0.69973,0.69923,0.69954,1811,0,2
13156,2021.11.22,00:00:00,0.69889,0.6999,0.69825,0.69902,6130,0,4
13157,2021.11.22,04:00:00,0.69902,0.70131,0.69902,0.70058,5754,0,4
13158,2021.11.22,08:00:00,0.70057,0.70128,0.6992,0.70012,8649,0,1
13159,2021.11.22,12:00:00,0.70012,0.70133,0.69631,0.69725,11796,0,1
13160,2021.11.22,16:00:00,0.69725,0.69775,0.69533,0.69534,7767,0,3
13161,2021.11.22,20:00:00,0.69532,0.69789,0.69475,0.69479,3729,0,1
13162,2021.11.23,00:00:00,0.6948,0.69587,0.69327,0.6936,5628,0,4
13163,2021.11.23,04:00:00,0.69362,0.69492,0.69238,0.69414,6520,0,2
13164,2021.11.23,08:00:00,0.69414,0.69419,0.69198,0.69206,10425,0,4
13165,2021.11.23,12:00:00,0.69206,0.69479,0.69154,0.6946,11089,0,2
13166,2021.11.23,16:00:00,0.6946,0.69545,0.69359,0.69512,8681,0,1
13167,2021.11.23,20:00:00,0.69514,0.6956,0.69383,0.69509,2491,0,3
13168,2021.11.24,00:00:00,0.69509,0.69555,0.69063,0.6909,7542,0,3
13169,2021.11.24,04:00:00,0.6909,0.692,0.68956,0.69104,5068,0,4
13170,2021.11.24,08:00:00,0.69103,0.6923,0.69013,0.69033,10244,0,1
13171,2021.11.24,12:00:00,0.69029,0.69069,0.68658,0.68673,12915,0,2
13172,2021.11.24,16:00:00,0.68673,0.68768,0.6855,0.68664,6661,0,2
13173,2021.11.24,20:00:00,0.68661,0.6877,0.68644,0.6873,2563,0,4
13174,2021.11.25,00:00:00,0.6873,0.68933,0.6873,0.68752,4420,0,4
13175,2021.11.25,04:00:00,0.68754,0.68804,0.6865,0.68723,4259,0,2
13176,2021.11.25,08:00:00,0.68722,0.68741,0.68468,0.68492,5587,0,1
13177,2021.11.25,12:00:00,0.68492,0.68585,0.68399,0.68559,5331,0,4
13178,2021.11.25,16:00:00,0.6856,0.68714,0.68453,0.68588,7025,0,1
13179,2021.11.25,20:00:00,0.68588,0.68631,0.68425,0.68426,1407,0,13
13180,2021.11.26,00:00:00,0.68426,0.68503,0.68172,0.68223,8831,0,5
13181,2021.11.26,04:00:00,0.68224,0.68277,0.68066,0.68115,8076,0,4
13182,2021.11.26,08:00:00,0.68114,0.68352,0.6804,0.68209,14746,0,1
13183,2021.11.26,12:00:00,0.6821,0.68315,0.68073,0.68221,13751,0,1
13184,2021.11.26,16:00:00,0.68221,0.68302,0.68031,0.68123,12152,0,1
13185,2021.11.26,20:00:00,0.6814,0.68201,0.68019,0.68196,3240,0,1
13186,2021.11.29,00:00:00,0.68232,0.6836,0.68179,0.68346,7796,0,8
13187,2021.11.29,04:00:00,0.68347,0.68358,0.68234,0.68316,5816,0,6
13188,2021.11.29,08:00:00,0.68316,0.68385,0.68204,0.68216,7403,0,3
13189,2021.11.29,12:00:00,0.68216,0.68232,0.67907,0.67917,8773,0,2
13190,2021.11.29,16:00:00,0.67917,0.68087,0.67878,0.68062,5513,0,3
13191,2021.11.29,20:00:00,0.6806,0.68345,0.68038,0.68288,3431,0,3
13192,2021.11.30,00:00:00,0.68288,0.68349,0.68148,0.68278,5648,0,3
13193,2021.11.30,04:00:00,0.6828,0.68291,0.67802,0.68066,11224,0,2
13194,2021.11.30,08:00:00,0.68067,0.68284,0.68018,0.68167,10943,0,1
13195,2021.11.30,12:00:00,0.68167,0.68557,0.6778,0.67859,14438,0,1
13196,2021.11.30,16:00:00,0.67859,0.68213,0.67722,0.68158,16366,0,1
13197,2021.11.30,20:00:00,0.68159,0.68294,0.68015,0.68232,4465,0,3
13198,2021.12.01,00:00:00,0.68232,0.68583,0.68175,0.68517,9358,0,4
13199,2021.12.01,04:00:00,0.68518,0.68626,0.68391,0.68475,8009,0,2
13200,2021.12.01,08:00:00,0.68475,0.68594,0.68341,0.68441,9514,0,3
13201,2021.12.01,12:00:00,0.68442,0.68673,0.6834,0.68482,12489,0,1
13202,2021.12.01,16:00:00,0.68482,0.68527,0.6813,0.68139,11690,0,1
13203,2021.12.01,20:00:00,0.68141,0.68149,0.67995,0.68113,5021,0,3
13204,2021.12.02,00:00:00,0.68113,0.68254,0.68051,0.68198,7169,0,5
13205,2021.12.02,04:00:00,0.68199,0.68227,0.68083,0.68111,5970,0,5
13206,2021.12.02,08:00:00,0.68111,0.68232,0.68068,0.68129,9487,0,1
13207,2021.12.02,12:00:00,0.68129,0.68309,0.67988,0.68145,12232,0,1
13208,2021.12.02,16:00:00,0.68145,0.68215,0.68022,0.68086,11455,0,1
13209,2021.12.02,20:00:00,0.68086,0.68239,0.68062,0.68102,4277,0,5
13210,2021.12.03,00:00:00,0.68102,0.68105,0.67835,0.67882,4654,0,5
13211,2021.12.03,04:00:00,0.67882,0.68011,0.67777,0.67857,5289,0,4
13212,2021.12.03,08:00:00,0.67858,0.67922,0.67729,0.67915,7615,0,4
13213,2021.12.03,12:00:00,0.67914,0.68174,0.67499,0.67553,14944,0,1
13214,2021.12.03,16:00:00,0.67548,0.67624,0.67478,0.67479,9451,0,2
13215,2021.12.03,20:00:00,0.67479,0.67521,0.67409,0.67457,2935,0,1
13216,2021.12.06,00:00:00,0.67555,0.67598,0.67428,0.67549,5704,0,3
13217,2021.12.06,04:00:00,0.67549,0.67594,0.67404,0.67464,5694,0,5
13218,2021.12.06,08:00:00,0.67463,0.67633,0.67428,0.67615,8512,0,4
13219,2021.12.06,12:00:00,0.67614,0.67634,0.67408,0.67444,8860,0,1
13220,2021.12.06,16:00:00,0.67446,0.67547,0.67398,0.67421,5877,0,1
13221,2021.12.06,20:00:00,0.67418,0.67567,0.67385,0.67471,3375,0,3
13222,2021.12.07,00:00:00,0.67471,0.67565,0.67362,0.67537,5427,0,3
13223,2021.12.07,04:00:00,0.67537,0.67737,0.67536,0.67686,5635,0,1
13224,2021.12.07,08:00:00,0.67686,0.67795,0.67576,0.67716,7431,0,3
13225,2021.12.07,12:00:00,0.67716,0.67828,0.67523,0.67812,8250,0,2
13226,2021.12.07,16:00:00,0.67813,0.67862,0.67638,0.67859,5634,0,3
13227,2021.12.07,20:00:00,0.6786,0.67923,0.67665,0.67852,3814,0,1
13228,2021.12.08,00:00:00,0.67852,0.67999,0.67767,0.6797,6108,0,5
13229,2021.12.08,04:00:00,0.6797,0.67999,0.67827,0.67854,5056,0,4
13230,2021.12.08,08:00:00,0.67854,0.67929,0.67664,0.67766,10637,0,2
13231,2021.12.08,12:00:00,0.67765,0.68095,0.67701,0.68059,10936,0,2
13232,2021.12.08,16:00:00,0.68059,0.68184,0.68017,0.68158,4788,0,1
13233,2021.12.08,20:00:00,0.68158,0.68183,0.67984,0.68064,2161,0,4
13234,2021.12.09,00:00:00,0.68064,0.68111,0.68009,0.68064,4044,0,4
13235,2021.12.09,04:00:00,0.68064,0.68227,0.68057,0.68137,4199,0,1
13236,2021.12.09,08:00:00,0.68137,0.68183,0.6784,0.67881,6721,0,3
13237,2021.12.09,12:00:00,0.67878,0.6795,0.67806,0.67871,7826,0,1
13238,2021.12.09,16:00:00,0.6787,0.67912,0.67803,0.67865,5088,0,1
13239,2021.12.09,20:00:00,0.67865,0.67994,0.67865,0.67937,2578,0,3
13240,2021.12.10,00:00:00,0.67938,0.68064,0.67889,0.68007,4481,0,5
13241,2021.12.10,04:00:00,0.68007,0.68009,0.67809,0.67867,4628,0,5
13242,2021.12.10,08:00:00,0.67867,0.67885,0.67693,0.67783,6191,0,3
13243,2021.12.10,12:00:00,0.67783,0.68066,0.67712,0.67913,10250,0,1
13244,2021.12.10,16:00:00,0.67911,0.6803,0.67834,0.67924,4107,0,3
13245,2021.12.10,20:00:00,0.67924,0.67991,0.67905,0.67968,1039,0,4
13246,2021.12.13,00:00:00,0.67942,0.68009,0.67862,0.67922,4854,0,2
13247,2021.12.13,04:00:00,0.67922,0.67988,0.67752,0.67815,3237,0,4
13248,2021.12.13,08:00:00,0.67818,0.67828,0.67693,0.67755,5823,0,4
13249,2021.12.13,12:00:00,0.67756,0.67785,0.67466,0.67485,8513,0,2
13250,2021.12.13,16:00:00,0.67483,0.67634,0.67454,0.67595,5296,0,1
13251,2021.12.13,20:00:00,0.67595,0.67666,0.67465,0.67501,2600,0,4
13252,2021.12.14,00:00:00,0.67501,0.67554,0.67349,0.67405,5441,0,4
13253,2021.12.14,04:00:00,0.67403,0.67562,0.67367,0.67537,3372,0,1
13254,2021.12.14,08:00:00,0.67537,0.67704,0.67523,0.67695,6316,0,2
13255,2021.12.14,12:00:00,0.67696,0.67699,0.6742,0.67554,8631,0,3
13256,2021.12.14,16:00:00,0.6755,0.67575,0.67406,0.67406,4735,0,3
13257,2021.12.14,20:00:00,0.67407,0.67465,0.6732,0.67339,2430,0,2
13258,2021.12.15,00:00:00,0.67339,0.67422,0.67258,0.67315,4229,0,4
13259,2021.12.15,04:00:00,0.67316,0.67458,0.67303,0.67423,3639,0,4
13260,2021.12.15,08:00:00,0.67423,0.676,0.67312,0.67397,5056,0,2
13261,2021.12.15,12:00:00,0.67396,0.67529,0.67264,0.67319,8731,0,2
13262,2021.12.15,16:00:00,0.67319,0.67576,0.67009,0.67546,11906,0,1
13263,2021.12.15,20:00:00,0.67537,0.67893,0.67496,0.67762,6865,0,2
13264,2021.12.16,00:00:00,0.67762,0.67779,0.67567,0.67642,5841,0,3
13265,2021.12.16,04:00:00,0.67644,0.67995,0.67588,0.6797,4069,0,4
13266,2021.12.16,08:00:00,0.6797,0.68207,0.67955,0.68177,7322,0,1
13267,2021.12.16,12:00:00,0.68175,0.68335,0.67998,0.68107,12583,0,1
13268,2021.12.16,16:00:00,0.68111,0.68114,0.67843,0.67847,6368,0,4
13269,2021.12.16,20:00:00,0.67847,0.68026,0.67819,0.67943,4477,0,5
13270,2021.12.17,00:00:00,0.67943,0.67991,0.67754,0.67755,3645,0,5
13271,2021.12.17,04:00:00,0.67755,0.67851,0.67704,0.67704,4515,0,4
13272,2021.12.17,08:00:00,0.67702,0.67812,0.67546,0.67637,6904,0,3
13273,2021.12.17,12:00:00,0.67636,0.67695,0.67445,0.6755,9426,0,1
13274,2021.12.17,16:00:00,0.67548,0.67593,0.67393,0.67404,5770,0,1
13275,2021.12.17,20:00:00,0.67403,0.67418,0.67303,0.67353,2357,0,1
13276,2021.12.20,00:00:00,0.67296,0.674,0.67204,0.67208,6205,0,5
13277,2021.12.20,04:00:00,0.67208,0.67257,0.67069,0.6717,5928,0,2
13278,2021.12.20,08:00:00,0.6717,0.6723,0.67016,0.67174,9429,0,3
13279,2021.12.20,12:00:00,0.67174,0.67315,0.67096,0.67114,8681,0,1
13280,2021.12.20,16:00:00,0.67114,0.67217,0.67102,0.67124,5683,0,1
13281,2021.12.20,20:00:00,0.67126,0.6717,0.67048,0.67113,3746,0,3
13282,2021.12.21,00:00:00,0.67113,0.67285,0.67029,0.67209,5095,0,6
13283,2021.12.21,04:00:00,0.67209,0.67308,0.67187,0.67282,4483,0,3
13284,2021.12.21,08:00:00,0.67282,0.67594,0.67247,0.67496,6141,0,1
13285,2021.12.21,12:00:00,0.67497,0.6758,0.67463,0.67474,6888,0,2
13286,2021.12.21,16:00:00,0.67474,0.67657,0.67449,0.67636,4451,0,1
13287,2021.12.21,20:00:00,0.67637,0.67917,0.67501,0.67642,2758,0,3
13288,2021.12.22,00:00:00,0.67642,0.67654,0.67453,0.67472,3504,0,5
13289,2021.12.22,04:00:00,0.67471,0.67561,0.67392,0.67557,3394,0,6
13290,2021.12.22,08:00:00,0.67557,0.67808,0.67551,0.67787,5692,0,3
13291,2021.12.22,12:00:00,0.67787,0.6812,0.67751,0.6809,7916,0,1
13292,2021.12.22,16:00:00,0.68085,0.68214,0.6808,0.68204,4660,0,1
13293,2021.12.22,20:00:00,0.68199,0.68218,0.67925,0.68039,3074,0,1
13294,2021.12.23,00:00:00,0.68039,0.68104,0.67949,0.6807,2968,0,5
13295,2021.12.23,04:00:00,0.6807,0.68267,0.68056,0.68262,2224,0,1
13296,2021.12.23,08:00:00,0.68263,0.68415,0.68249,0.68253,4348,0,1
13297,2021.12.23,12:00:00,0.68253,0.68294,0.68034,0.68253,7536,0,3
13298,2021.12.23,16:00:00,0.6825,0.68371,0.68183,0.68312,3769,0,2
13299,2021.12.23,20:00:00,0.68311,0.68333,0.6807,0.68128,3185,0,4
13300,2021.12.24,00:00:00,0.68128,0.68259,0.68054,0.68096,9000,0,12
13301,2021.12.24,04:00:00,0.68106,0.68154,0.68092,0.68145,7030,0,2
13302,2021.12.24,08:00:00,0.68145,0.68272,0.68116,0.68165,10824,0,10
13303,2021.12.24,12:00:00,0.68168,0.68338,0.68115,0.68209,5481,0,1
13304,2021.12.24,16:00:00,0.68208,0.68384,0.68106,0.68183,4336,0,13
13305,2021.12.27,00:00:00,0.68126,0.68249,0.6809,0.6823,3471,0,4
13306,2021.12.27,04:00:00,0.68229,0.68234,0.68061,0.68141,2157,0,4
13307,2021.12.27,08:00:00,0.68141,0.68173,0.67897,0.67996,3275,0,1
13308,2021.12.27,12:00:00,0.67996,0.68177,0.67888,0.68073,4508,0,1
13309,2021.12.27,16:00:00,0.68072,0.68188,0.68028,0.68182,3463,0,5
13310,2021.12.27,20:00:00,0.68182,0.68209,0.68059,0.68147,2509,0,1
13311,2021.12.28,00:00:00,0.68148,0.68171,0.68048,0.68093,2811,0,6
13312,2021.12.28,04:00:00,0.68093,0.68178,0.6808,0.68087,2220,0,6
13313,2021.12.28,08:00:00,0.68088,0.68167,0.68026,0.68157,3863,0,3
13314,2021.12.28,12:00:00,0.68155,0.68282,0.67892,0.67946,5910,0,4
13315,2021.12.28,16:00:00,0.67947,0.68038,0.67887,0.6801,4198,0,1
13316,2021.12.28,20:00:00,0.6801,0.68066,0.67873,0.68037,3771,0,1
13317,2021.12.29,00:00:00,0.68037,0.68095,0.679,0.68081,4744,0,4
13318,2021.12.29,04:00:00,0.68083,0.68094,0.67887,0.67986,3321,0,3
13319,2021.12.29,08:00:00,0.67982,0.68037,0.67887,0.68018,5769,0,3
13320,2021.12.29,12:00:00,0.68017,0.68422,0.67961,0.6835,7085,0,1
13321,2021.12.29,16:00:00,0.68349,0.68408,0.68209,0.68235,4890,0,1
13322,2021.12.29,20:00:00,0.68235,0.68384,0.68167,0.68379,2860,0,2
13323,2021.12.30,00:00:00,0.68378,0.68481,0.68334,0.68413,3467,0,5
13324,2021.12.30,04:00:00,0.68413,0.68436,0.68184,0.68212,3472,0,3
13325,2021.12.30,08:00:00,0.68212,0.68378,0.68157,0.68374,4523,0,3
13326,2021.12.30,12:00:00,0.68378,0.68567,0.68246,0.68367,6562,0,2
13327,2021.12.30,16:00:00,0.68367,0.68448,0.68228,0.68295,3464,0,3
13328,2021.12.30,20:00:00,0.68295,0.68401,0.68196,0.68284,2601,0,3
13329,2021.12.31,00:00:00,0.68284,0.68359,0.68201,0.68226,3497,0,2
13330,2021.12.31,04:00:00,0.68226,0.68347,0.68217,0.68277,3486,0,7
13331,2021.12.31,08:00:00,0.68278,0.68475,0.68277,0.68314,5810,0,3
13332,2021.12.31,12:00:00,0.68314,0.68495,0.6825,0.68459,9729,0,1
13333,2021.12.31,16:00:00,0.6846,0.68519,0.68388,0.68438,5382,0,4
13334,2021.12.31,20:00:00,0.68438,0.68454,0.68398,0.684,719,0,36
13335,2022.01.03,00:00:00,0.68382,0.68561,0.68228,0.68307,3454,0,4
13336,2022.01.03,04:00:00,0.68307,0.68359,0.68275,0.68352,2488,0,4
13337,2022.01.03,08:00:00,0.68353,0.68458,0.68214,0.68326,4087,0,4
