,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
14632,2022.10.31,04:00:00,0.87424,0.87484,0.87335,0.87368,12431,0,11
14633,2022.10.31,08:00:00,0.87366,0.87431,0.87216,0.87266,13943,0,11
14634,2022.10.31,12:00:00,0.87269,0.87328,0.86997,0.87199,20799,0,11
14635,2022.10.31,16:00:00,0.87195,0.87263,0.87046,0.87138,15704,0,10
14636,2022.10.31,20:00:00,0.87134,0.8728,0.8701,0.87239,6028,0,10
14637,2022.11.01,00:00:00,0.87238,0.87555,0.8709,0.8732,15062,0,11
14638,2022.11.01,04:00:00,0.87322,0.87357,0.86957,0.87158,15926,0,11
14639,2022.11.01,08:00:00,0.87162,0.87395,0.87105,0.87309,15375,0,10
14640,2022.11.01,12:00:00,0.87308,0.87499,0.87115,0.87163,26736,0,11
14641,2022.11.01,16:00:00,0.87164,0.87338,0.87099,0.87159,15358,0,11
14642,2022.11.01,20:00:00,0.87158,0.87198,0.8707,0.87108,6247,0,4
14643,2022.11.02,00:00:00,0.8711,0.87356,0.86987,0.87297,14903,0,10
14644,2022.11.02,04:00:00,0.87298,0.87331,0.87151,0.87273,12787,0,11
14645,2022.11.02,08:00:00,0.87275,0.87408,0.87224,0.8733,13400,0,11
14646,2022.11.02,12:00:00,0.87331,0.87499,0.87203,0.87366,20535,0,11
14647,2022.11.02,16:00:00,0.87365,0.87954,0.86983,0.87145,28411,0,10
14648,2022.11.02,20:00:00,0.87137,0.87196,0.86876,0.86926,8365,0,10
14649,2022.11.03,00:00:00,0.86924,0.87158,0.86771,0.87132,14067,0,10
14650,2022.11.03,04:00:00,0.87131,0.87204,0.86711,0.86806,13828,0,10
14651,2022.11.03,08:00:00,0.86807,0.86911,0.86506,0.86727,18364,0,11
14652,2022.11.03,12:00:00,0.86728,0.86856,0.86374,0.86399,28940,0,11
14653,2022.11.03,16:00:00,0.86399,0.86541,0.86351,0.86486,15756,0,10
14654,2022.11.03,20:00:00,0.86485,0.86532,0.8625,0.86408,5253,0,3
14655,2022.11.04,00:00:00,0.86412,0.86755,0.86355,0.86725,13329,0,11
14656,2022.11.04,04:00:00,0.86724,0.86852,0.8656,0.86619,16912,0,11
14657,2022.11.04,08:00:00,0.86617,0.86989,0.86617,0.86857,17263,0,10
14658,2022.11.04,12:00:00,0.86857,0.87347,0.86442,0.87039,32069,0,11
14659,2022.11.04,16:00:00,0.87041,0.87354,0.87018,0.87294,21139,0,13
14660,2022.11.04,20:00:00,0.87294,0.87301,0.87227,0.87243,1825,0,18
14661,2022.11.07,00:00:00,0.86998,0.87052,0.86768,0.86919,17914,0,7
14662,2022.11.07,04:00:00,0.8692,0.87038,0.86796,0.86821,14185,0,13
14663,2022.11.07,08:00:00,0.86819,0.87245,0.868,0.87107,18691,0,10
14664,2022.11.07,12:00:00,0.87106,0.87503,0.8703,0.87307,23788,0,11
14665,2022.11.07,16:00:00,0.87309,0.87448,0.8719,0.87374,16965,0,13
14666,2022.11.07,20:00:00,0.87375,0.87438,0.87186,0.87337,8085,0,5
14667,2022.11.08,00:00:00,0.87336,0.87478,0.87301,0.87374,13554,0,11
14668,2022.11.08,04:00:00,0.87372,0.87403,0.87145,0.87182,13267,0,12
14669,2022.11.08,08:00:00,0.87184,0.87487,0.87184,0.87352,15207,0,1
14670,2022.11.08,12:00:00,0.87353,0.8769,0.87223,0.87671,20553,0,10
14671,2022.11.08,16:00:00,0.87667,0.87746,0.87274,0.87349,20186,0,10
14672,2022.11.08,20:00:00,0.8735,0.87444,0.87065,0.87314,7915,0,7
14673,2022.11.09,00:00:00,0.87314,0.87478,0.8719,0.87364,15279,0,10
14674,2022.11.09,04:00:00,0.87365,0.8738,0.87223,0.87304,16455,0,11
14675,2022.11.09,08:00:00,0.87304,0.87473,0.8688,0.8693,17795,0,11
14676,2022.11.09,12:00:00,0.86927,0.87143,0.86728,0.86789,21461,0,10
14677,2022.11.09,16:00:00,0.86789,0.8694,0.86705,0.86939,19367,0,9
14678,2022.11.09,20:00:00,0.86939,0.86999,0.86885,0.86985,9950,0,2
14679,2022.11.10,00:00:00,0.86985,0.87054,0.86821,0.8685,14447,0,10
14680,2022.11.10,04:00:00,0.8685,0.86912,0.86666,0.86704,11391,0,10
14681,2022.11.10,08:00:00,0.86704,0.86812,0.86618,0.86721,13974,0,10
14682,2022.11.10,12:00:00,0.86721,0.87983,0.86662,0.87968,28767,0,10
14683,2022.11.10,16:00:00,0.87967,0.88099,0.87775,0.87998,19491,0,10
14684,2022.11.10,20:00:00,0.87997,0.88289,0.87853,0.88067,10927,0,7
14685,2022.11.11,00:00:00,0.88067,0.88179,0.87854,0.88143,21122,0,10
14686,2022.11.11,04:00:00,0.88143,0.88549,0.88042,0.88523,17079,0,11
14687,2022.11.11,08:00:00,0.88522,0.88807,0.88356,0.887,20022,0,13
14688,2022.11.11,12:00:00,0.887,0.88862,0.88487,0.88852,23544,0,13
14689,2022.11.11,16:00:00,0.88853,0.88968,0.88791,0.88932,19144,0,13
14690,2022.11.11,20:00:00,0.88937,0.88962,0.88853,0.88857,5961,0,8
14691,2022.11.14,00:00:00,0.88805,0.88888,0.88539,0.88694,19591,0,13
14692,2022.11.14,04:00:00,0.88694,0.88802,0.88496,0.88795,16010,0,14
14693,2022.11.14,08:00:00,0.88797,0.88937,0.88609,0.88727,18499,0,13
14694,2022.11.14,12:00:00,0.88729,0.89157,0.88656,0.89035,21522,0,13
14695,2022.11.14,16:00:00,0.89036,0.89312,0.8896,0.89297,17089,0,13
14696,2022.11.14,20:00:00,0.89297,0.89314,0.89122,0.89165,8139,0,14
14697,2022.11.15,00:00:00,0.89168,0.89265,0.89057,0.89164,13449,0,12
14698,2022.11.15,04:00:00,0.89163,0.89627,0.89101,0.89618,13758,0,12
14699,2022.11.15,08:00:00,0.89618,0.89816,0.89423,0.89641,19068,0,12
14700,2022.11.15,12:00:00,0.89643,0.90095,0.89398,0.90055,30444,0,11
14701,2022.11.15,16:00:00,0.90062,0.90143,0.89665,0.89938,28925,0,13
14702,2022.11.15,20:00:00,0.8994,0.8999,0.89558,0.8986,12388,0,14
14703,2022.11.16,00:00:00,0.89858,0.89863,0.8954,0.89624,20330,0,12
14704,2022.11.16,04:00:00,0.89625,0.89871,0.89528,0.89839,18215,0,12
14705,2022.11.16,08:00:00,0.89838,0.89887,0.89617,0.89746,17127,0,13
14706,2022.11.16,12:00:00,0.89743,0.89991,0.89556,0.89877,25701,0,12
14707,2022.11.16,16:00:00,0.89877,0.89905,0.89601,0.8984,17825,0,14
14708,2022.11.16,20:00:00,0.89837,0.8988,0.8955,0.89862,9249,0,8
14709,2022.11.17,00:00:00,0.89862,0.89938,0.8946,0.89573,14685,0,12
14710,2022.11.17,04:00:00,0.89573,0.89814,0.8954,0.89755,14373,0,12
14711,2022.11.17,08:00:00,0.89757,0.89816,0.89141,0.89266,18538,0,13
14712,2022.11.17,12:00:00,0.89268,0.89338,0.88689,0.88783,26232,0,12
14713,2022.11.17,16:00:00,0.88783,0.89208,0.88721,0.89087,17082,0,13
14714,2022.11.17,20:00:00,0.89086,0.89198,0.88862,0.89099,9092,0,4
14715,2022.11.18,00:00:00,0.89098,0.89441,0.89084,0.89337,15104,0,12
14716,2022.11.18,04:00:00,0.89337,0.89432,0.89221,0.89397,14199,0,12
14717,2022.11.18,08:00:00,0.89396,0.89628,0.89256,0.8956,17315,0,13
14718,2022.11.18,12:00:00,0.89559,0.89773,0.89232,0.89556,20902,0,11
14719,2022.11.18,16:00:00,0.89557,0.89569,0.89319,0.89337,14440,0,13
14720,2022.11.18,20:00:00,0.89335,0.89368,0.89264,0.89291,4679,0,6
14721,2022.11.21,00:00:00,0.89395,0.894,0.89047,0.89229,14478,0,9
14722,2022.11.21,04:00:00,0.89231,0.89261,0.89013,0.89027,14693,0,12
14723,2022.11.21,08:00:00,0.89018,0.89101,0.88766,0.88854,15998,0,13
14724,2022.11.21,12:00:00,0.88853,0.89066,0.88784,0.88934,18856,0,13
14725,2022.11.21,16:00:00,0.88936,0.8897,0.88635,0.88724,16052,0,20
14726,2022.11.21,20:00:00,0.88726,0.88879,0.88645,0.88846,7677,0,1
14727,2022.11.22,00:00:00,0.88845,0.88942,0.88767,0.88836,13361,0,1
14728,2022.11.22,04:00:00,0.88834,0.8894,0.88745,0.88846,12035,0,12
14729,2022.11.22,08:00:00,0.88848,0.89061,0.88769,0.88948,16421,0,13
14730,2022.11.22,12:00:00,0.88944,0.89036,0.88749,0.88893,17530,0,13
14731,2022.11.22,16:00:00,0.88895,0.88963,0.8881,0.88897,11800,0,13
14732,2022.11.22,20:00:00,0.88899,0.88929,0.8874,0.8885,6881,0,3
14733,2022.11.23,00:00:00,0.88852,0.88957,0.88756,0.88864,12538,0,1
14734,2022.11.23,04:00:00,0.88864,0.89161,0.8882,0.89079,11696,0,12
14735,2022.11.23,08:00:00,0.89076,0.89158,0.88919,0.89126,12633,0,12
14736,2022.11.23,12:00:00,0.89128,0.89946,0.891,0.89943,21158,0,12
14737,2022.11.23,16:00:00,0.8994,0.90011,0.89804,0.89944,20120,0,13
14738,2022.11.23,20:00:00,0.89943,0.89996,0.89771,0.89988,8862,0,2
14739,2022.11.24,00:00:00,0.89987,0.90225,0.89935,0.90194,12804,0,12
14740,2022.11.24,04:00:00,0.90195,0.90219,0.90044,0.90069,12330,0,2
14741,2022.11.24,08:00:00,0.9007,0.90124,0.89838,0.90051,14053,0,12
14742,2022.11.24,12:00:00,0.90051,0.90348,0.90043,0.90229,13628,0,13
14743,2022.11.24,16:00:00,0.90229,0.90247,0.90127,0.90247,6338,0,1
14744,2022.11.24,20:00:00,0.90246,0.90259,0.90124,0.90224,4787,0,5
14745,2022.11.25,00:00:00,0.9023,0.9027,0.901,0.9022,16812,0,10
14746,2022.11.25,04:00:00,0.90224,0.90303,0.90105,0.90153,12783,0,10
14747,2022.11.25,08:00:00,0.90148,0.90173,0.89958,0.89969,12013,0,10
14748,2022.11.25,12:00:00,0.89971,0.90247,0.89948,0.9024,15577,0,13
14749,2022.11.25,16:00:00,0.90241,0.90288,0.90165,0.90217,16150,0,3
14750,2022.11.25,20:00:00,0.90218,0.90351,0.90173,0.90314,4535,0,26
14751,2022.11.28,00:00:00,0.89996,0.90097,0.89763,0.8988,16047,0,12
14752,2022.11.28,04:00:00,0.8988,0.90016,0.89766,0.89862,14295,0,12
14753,2022.11.28,08:00:00,0.89862,0.90291,0.89812,0.9009,17850,0,13
14754,2022.11.28,12:00:00,0.9009,0.90116,0.8984,0.89875,19897,0,13
14755,2022.11.28,16:00:00,0.89874,0.89935,0.89642,0.89656,16422,0,13
14756,2022.11.28,20:00:00,0.89658,0.89799,0.89586,0.89718,7890,0,2
14757,2022.11.29,00:00:00,0.89719,0.90106,0.89573,0.90066,16243,0,11
14758,2022.11.29,04:00:00,0.90065,0.90204,0.89932,0.9013,16828,0,13
14759,2022.11.29,08:00:00,0.9013,0.90724,0.90116,0.90676,16974,0,10
14760,2022.11.29,12:00:00,0.90674,0.91242,0.9064,0.91073,21847,0,10
14761,2022.11.29,16:00:00,0.91075,0.91288,0.90739,0.90834,17913,0,9
14762,2022.11.29,20:00:00,0.90833,0.90895,0.90679,0.90784,6655,0,1
14763,2022.11.30,00:00:00,0.90789,0.90934,0.90636,0.90842,15501,0,4
14764,2022.11.30,04:00:00,0.90843,0.911,0.90839,0.91052,15423,0,9
14765,2022.11.30,08:00:00,0.91053,0.9113,0.90929,0.91064,14034,0,10
14766,2022.11.30,12:00:00,0.91063,0.91084,0.90398,0.90794,22014,0,9
14767,2022.11.30,16:00:00,0.90793,0.91346,0.9064,0.91219,22089,0,7
14768,2022.11.30,20:00:00,0.91219,0.91339,0.9097,0.91202,11813,0,6
14769,2022.12.01,00:00:00,0.91202,0.9136,0.91185,0.91321,19724,0,9
14770,2022.12.01,04:00:00,0.91321,0.91623,0.91302,0.91393,13151,0,10
14771,2022.12.01,08:00:00,0.91393,0.91462,0.91134,0.91298,15656,0,10
14772,2022.12.01,12:00:00,0.91298,0.91879,0.91272,0.91448,23272,0,8
14773,2022.12.01,16:00:00,0.91448,0.91564,0.91177,0.91545,16952,0,8
14774,2022.12.01,20:00:00,0.91544,0.91547,0.91286,0.91504,7528,0,4
14775,2022.12.02,00:00:00,0.91504,0.91591,0.91362,0.91576,13427,0,9
14776,2022.12.02,04:00:00,0.91576,0.91669,0.91517,0.91598,12720,0,10
14777,2022.12.02,08:00:00,0.91598,0.91788,0.91548,0.91648,12719,0,10
14778,2022.12.02,12:00:00,0.91642,0.91653,0.91046,0.91278,25540,0,8
14779,2022.12.02,16:00:00,0.91278,0.91689,0.91263,0.9166,16490,0,10
14780,2022.12.02,20:00:00,0.9166,0.91686,0.91455,0.9146,3925,0,8
14781,2022.12.05,00:00:00,0.91598,0.91778,0.91578,0.91721,17437,0,8
14782,2022.12.05,04:00:00,0.91721,0.91732,0.91329,0.91344,14815,0,9
14783,2022.12.05,08:00:00,0.91345,0.91503,0.91247,0.91248,16122,0,8
14784,2022.12.05,12:00:00,0.91248,0.91363,0.90982,0.91203,19773,0,9
14785,2022.12.05,16:00:00,0.91203,0.91246,0.90985,0.9102,18260,0,9
14786,2022.12.05,20:00:00,0.91024,0.91133,0.90932,0.91126,9482,0,7
14787,2022.12.06,00:00:00,0.91126,0.91438,0.91064,0.91305,16968,0,8
14788,2022.12.06,04:00:00,0.91305,0.91543,0.91253,0.9143,13303,0,10
14789,2022.12.06,08:00:00,0.9143,0.91653,0.91352,0.91598,13197,0,10
14790,2022.12.06,12:00:00,0.91598,0.91788,0.91399,0.91439,17299,0,9
14791,2022.12.06,16:00:00,0.91438,0.91583,0.91324,0.91359,15243,0,9
14792,2022.12.06,20:00:00,0.91359,0.9144,0.91199,0.91418,7699,0,1
14793,2022.12.07,00:00:00,0.91418,0.91556,0.91295,0.91356,16585,0,9
14794,2022.12.07,04:00:00,0.91356,0.91506,0.91238,0.91438,14307,0,10
14795,2022.12.07,08:00:00,0.91433,0.91543,0.91293,0.91303,14375,0,10
14796,2022.12.07,12:00:00,0.91298,0.91823,0.91257,0.91518,21417,0,9
14797,2022.12.07,16:00:00,0.91515,0.91902,0.91463,0.91874,19306,0,9
14798,2022.12.07,20:00:00,0.91874,0.91896,0.9159,0.91819,8218,0,7
14799,2022.12.08,00:00:00,0.91819,0.91919,0.91673,0.91906,16939,0,10
14800,2022.12.08,04:00:00,0.91907,0.91963,0.9178,0.91896,14703,0,9
14801,2022.12.08,08:00:00,0.91898,0.9196,0.91786,0.91813,13950,0,11
14802,2022.12.08,12:00:00,0.91809,0.91998,0.91693,0.91895,18795,0,10
14803,2022.12.08,16:00:00,0.91895,0.91985,0.9178,0.91981,15898,0,8
14804,2022.12.08,20:00:00,0.9198,0.92146,0.91877,0.92132,5973,0,4
14805,2022.12.09,00:00:00,0.92131,0.92316,0.92,0.92307,17108,0,10
14806,2022.12.09,04:00:00,0.92306,0.92348,0.92028,0.92081,15180,0,10
14807,2022.12.09,08:00:00,0.9208,0.92418,0.92043,0.92404,14774,0,10
14808,2022.12.09,12:00:00,0.92408,0.92657,0.92173,0.92623,22767,0,4
14809,2022.12.09,16:00:00,0.92623,0.92742,0.92567,0.92704,15940,0,9
14810,2022.12.09,20:00:00,0.92704,0.92766,0.92657,0.9275,3802,0,11
14811,2022.12.12,00:00:00,0.92568,0.92582,0.92328,0.9256,18019,0,10
14812,2022.12.12,04:00:00,0.9256,0.926,0.92373,0.92532,17130,0,10
14813,2022.12.12,08:00:00,0.92532,0.92819,0.924,0.92474,14375,0,10
14814,2022.12.12,12:00:00,0.92473,0.92504,0.92161,0.92193,18178,0,9
14815,2022.12.12,16:00:00,0.92187,0.92198,0.91941,0.91959,18739,0,9
14816,2022.12.12,20:00:00,0.91959,0.92069,0.91851,0.92029,6590,0,1
14817,2022.12.13,00:00:00,0.92029,0.92218,0.91909,0.91934,15646,0,9
14818,2022.12.13,04:00:00,0.91935,0.92303,0.91903,0.92268,16519,0,10
14819,2022.12.13,08:00:00,0.92273,0.92375,0.92033,0.92176,18257,0,9
14820,2022.12.13,12:00:00,0.92175,0.93298,0.91942,0.93134,29235,0,7
14821,2022.12.13,16:00:00,0.93139,0.93284,0.92789,0.92946,24586,0,9
14822,2022.12.13,20:00:00,0.92945,0.92951,0.92702,0.92734,8618,0,5
14823,2022.12.14,00:00:00,0.92734,0.92778,0.9257,0.92672,16076,0,9
14824,2022.12.14,04:00:00,0.92672,0.92968,0.92629,0.92848,13439,0,10
14825,2022.12.14,08:00:00,0.92848,0.93203,0.92798,0.92993,17527,0,10
14826,2022.12.14,12:00:00,0.92993,0.93201,0.92958,0.93101,20824,0,10
14827,2022.12.14,16:00:00,0.93101,0.93148,0.92592,0.92857,26645,0,6
14828,2022.12.14,20:00:00,0.9286,0.93069,0.92761,0.92912,13942,0,1
14829,2022.12.15,00:00:00,0.92909,0.93027,0.92687,0.92731,15606,0,9
14830,2022.12.15,04:00:00,0.92731,0.92774,0.92441,0.92473,15654,0,10
14831,2022.12.15,08:00:00,0.92469,0.92508,0.91681,0.91878,19624,0,10
14832,2022.12.15,12:00:00,0.91878,0.92183,0.91463,0.91534,26960,0,9
14833,2022.12.15,16:00:00,0.91533,0.91573,0.91238,0.91534,19719,0,8
14834,2022.12.15,20:00:00,0.91532,0.91599,0.91404,0.91569,8096,0,7
14835,2022.12.16,00:00:00,0.91569,0.91766,0.91382,0.91546,17484,0,9
14836,2022.12.16,04:00:00,0.91545,0.91545,0.91308,0.91333,15836,0,10
14837,2022.12.16,08:00:00,0.91337,0.91526,0.91302,0.91433,17256,0,10
14838,2022.12.16,12:00:00,0.91433,0.91654,0.91312,0.91432,22243,0,10
14839,2022.12.16,16:00:00,0.9144,0.91815,0.91423,0.9165,20922,0,9
14840,2022.12.16,20:00:00,0.91651,0.91679,0.91544,0.91585,5314,0,10
14841,2022.12.19,00:00:00,0.91529,0.9176,0.91504,0.9169,15872,0,8
14842,2022.12.19,04:00:00,0.91692,0.91823,0.9154,0.91706,14373,0,10
14843,2022.12.19,08:00:00,0.91705,0.91782,0.91562,0.91597,16443,0,10
14844,2022.12.19,12:00:00,0.91593,0.91855,0.91481,0.917,17755,0,10
14845,2022.12.19,16:00:00,0.91703,0.9171,0.91479,0.91479,17901,0,9
14846,2022.12.19,20:00:00,0.91479,0.9151,0.91323,0.91478,7064,0,2
14847,2022.12.20,00:00:00,0.91479,0.91865,0.91106,0.91182,23792,0,8
14848,2022.12.20,04:00:00,0.91181,0.91215,0.90821,0.90978,24054,0,10
14849,2022.12.20,08:00:00,0.90979,0.91285,0.90868,0.90911,21517,0,10
14850,2022.12.20,12:00:00,0.90909,0.90909,0.90422,0.90693,22067,0,8
14851,2022.12.20,16:00:00,0.90693,0.9091,0.90628,0.90875,18534,0,8
14852,2022.12.20,20:00:00,0.90874,0.91076,0.90685,0.90952,6649,0,1
14853,2022.12.21,00:00:00,0.90952,0.91009,0.90634,0.90727,18146,0,9
14854,2022.12.21,04:00:00,0.90728,0.90963,0.9066,0.90913,16358,0,9
14855,2022.12.21,08:00:00,0.90913,0.9107,0.90753,0.91063,14723,0,10
14856,2022.12.21,12:00:00,0.91068,0.91478,0.91058,0.91389,20364,0,8
14857,2022.12.21,16:00:00,0.91387,0.91443,0.91108,0.9122,15084,0,8
14858,2022.12.21,20:00:00,0.9122,0.91404,0.91149,0.91394,5533,0,6
14859,2022.12.22,00:00:00,0.91394,0.91801,0.91319,0.91799,16039,0,8
14860,2022.12.22,04:00:00,0.91799,0.91866,0.91719,0.91823,13966,0,9
14861,2022.12.22,08:00:00,0.91823,0.91823,0.91566,0.91718,13104,0,9
14862,2022.12.22,12:00:00,0.91718,0.91738,0.91163,0.91228,21651,0,10
14863,2022.12.22,16:00:00,0.91226,0.91288,0.90869,0.90871,17428,0,9
14864,2022.12.22,20:00:00,0.90872,0.91079,0.90845,0.91039,8351,0,7
14865,2022.12.23,00:00:00,0.91039,0.91215,0.90933,0.9115,15704,0,8
14866,2022.12.23,04:00:00,0.91151,0.9126,0.91014,0.91238,15387,0,9
14867,2022.12.23,08:00:00,0.91242,0.91259,0.91003,0.91081,10867,0,10
14868,2022.12.23,12:00:00,0.91079,0.9133,0.90825,0.91023,24860,0,10
14869,2022.12.23,16:00:00,0.91021,0.91294,0.90988,0.9126,17464,0,8
14870,2022.12.23,20:00:00,0.9126,0.91381,0.91229,0.91247,3699,0,21
14871,2022.12.26,04:00:00,0.91338,0.91412,0.91208,0.91401,760,0,40
14872,2022.12.26,08:00:00,0.91406,0.91418,0.91241,0.91258,220,0,105
14873,2022.12.26,12:00:00,0.91258,0.91419,0.91155,0.91294,1110,0,61
14874,2022.12.26,16:00:00,0.91297,0.91403,0.91094,0.91284,5134,0,47
14875,2022.12.26,20:00:00,0.9128,0.91594,0.91217,0.91422,2125,0,23
14876,2022.12.27,00:00:00,0.91419,0.91522,0.91328,0.91343,8326,0,17
14877,2022.12.27,04:00:00,0.9134,0.91723,0.91334,0.91604,8049,0,17
14878,2022.12.27,08:00:00,0.91603,0.91657,0.91183,0.91214,10299,0,10
14879,2022.12.27,12:00:00,0.91212,0.91233,0.90901,0.90989,20673,0,12
14880,2022.12.27,16:00:00,0.9099,0.91115,0.90881,0.91072,19617,0,9
14881,2022.12.27,20:00:00,0.91069,0.91082,0.90815,0.90992,7135,0,3
14882,2022.12.28,00:00:00,0.90992,0.91306,0.90954,0.91193,11136,0,12
14883,2022.12.28,04:00:00,0.91192,0.91483,0.91192,0.91428,10126,0,12
14884,2022.12.28,08:00:00,0.91428,0.91711,0.91425,0.91678,16807,0,10
14885,2022.12.28,12:00:00,0.9168,0.91918,0.91643,0.91801,18906,0,10
14886,2022.12.28,16:00:00,0.91802,0.91804,0.91601,0.9168,19891,0,9
14887,2022.12.28,20:00:00,0.91679,0.91749,0.9154,0.91747,8526,0,9
14888,2022.12.29,00:00:00,0.91749,0.91801,0.91555,0.91654,7807,0,14
14889,2022.12.29,04:00:00,0.91654,0.91734,0.91428,0.91473,13036,0,11
14890,2022.12.29,08:00:00,0.91473,0.91547,0.91205,0.91226,12331,0,12
14891,2022.12.29,12:00:00,0.91228,0.91838,0.91185,0.91758,19314,0,11
14892,2022.12.29,16:00:00,0.91761,0.91929,0.9167,0.9187,17295,0,9
14893,2022.12.29,20:00:00,0.9187,0.9187,0.91639,0.91695,5610,0,7
14894,2022.12.30,00:00:00,0.91696,0.91895,0.91544,0.91764,12380,0,10
14895,2022.12.30,04:00:00,0.91764,0.9195,0.91722,0.91903,13600,0,11
14896,2022.12.30,08:00:00,0.91903,0.92095,0.91858,0.91933,14472,0,10
14897,2022.12.30,12:00:00,0.91933,0.92185,0.91684,0.91893,19157,0,10
14898,2022.12.30,16:00:00,0.91898,0.9234,0.91836,0.92151,16270,0,9
14899,2022.12.30,20:00:00,0.92149,0.92384,0.92087,0.9235,3377,0,24
14900,2023.01.02,04:00:00,0.92259,0.92308,0.92006,0.92146,161,0,26
14901,2023.01.02,08:00:00,0.92021,0.92358,0.91978,0.92346,21900,0,14
14902,2023.01.02,12:00:00,0.92345,0.92529,0.92255,0.92491,9964,0,26
14903,2023.01.02,16:00:00,0.92492,0.92552,0.92387,0.92419,4025,0,26
14904,2023.01.02,20:00:00,0.92409,0.92458,0.921,0.9232,4261,0,15
14905,2023.01.03,00:00:00,0.9232,0.92555,0.92153,0.92504,13971,0,12
14906,2023.01.03,04:00:00,0.92504,0.92561,0.91846,0.91863,12157,0,12
14907,2023.01.03,08:00:00,0.91858,0.91863,0.91208,0.91278,21308,0,2
14908,2023.01.03,12:00:00,0.91275,0.92156,0.91213,0.91951,20610,0,9
14909,2023.01.03,16:00:00,0.91948,0.921,0.91834,0.92034,17916,0,9
14910,2023.01.03,20:00:00,0.92034,0.92059,0.91847,0.91948,7400,0,4
14911,2023.01.04,00:00:00,0.91947,0.92493,0.91903,0.92485,16725,0,5
14912,2023.01.04,04:00:00,0.92483,0.93258,0.92369,0.93172,19770,0,4
14913,2023.01.04,08:00:00,0.93173,0.93449,0.93045,0.93123,18830,0,8
14914,2023.01.04,12:00:00,0.93123,0.93127,0.92563,0.92689,22261,0,3
14915,2023.01.04,16:00:00,0.92685,0.92695,0.92138,0.92209,19659,0,7
14916,2023.01.04,20:00:00,0.92205,0.92222,0.91975,0.9208,8200,0,3
14917,2023.01.05,00:00:00,0.92081,0.92304,0.91877,0.91894,18794,0,8
14918,2023.01.05,04:00:00,0.91894,0.92207,0.91869,0.92038,14365,0,10
14919,2023.01.05,08:00:00,0.92033,0.92318,0.91948,0.92288,14233,0,10
14920,2023.01.05,12:00:00,0.92288,0.92321,0.91476,0.91568,25063,0,10
14921,2023.01.05,16:00:00,0.9157,0.91819,0.91531,0.91679,18455,0,9
14922,2023.01.05,20:00:00,0.91677,0.91748,0.91541,0.91579,8294,0,4
14923,2023.01.06,00:00:00,0.91578,0.91894,0.91563,0.91764,16853,0,9
14924,2023.01.06,04:00:00,0.91763,0.91876,0.91603,0.91673,13223,0,9
14925,2023.01.06,08:00:00,0.91668,0.91955,0.91626,0.91843,16438,0,9
14926,2023.01.06,12:00:00,0.91847,0.92309,0.91441,0.92208,29202,0,8
14927,2023.01.06,16:00:00,0.92213,0.92488,0.92094,0.92439,19734,0,8
14928,2023.01.06,20:00:00,0.92434,0.92544,0.92382,0.92427,3381,0,3
14929,2023.01.09,00:00:00,0.9265,0.92852,0.92531,0.92736,17641,0,10
14930,2023.01.09,04:00:00,0.92737,0.9301,0.92723,0.92763,11938,0,8
14931,2023.01.09,08:00:00,0.92768,0.92948,0.92458,0.92475,15511,0,8
14932,2023.01.09,12:00:00,0.92474,0.92953,0.92374,0.92801,19916,0,10
14933,2023.01.09,16:00:00,0.92802,0.92917,0.92612,0.92686,18212,0,9
14934,2023.01.09,20:00:00,0.92688,0.92688,0.92455,0.92538,7864,0,1
14935,2023.01.10,00:00:00,0.92538,0.92685,0.9237,0.92424,16995,0,9
14936,2023.01.10,04:00:00,0.92429,0.92565,0.92285,0.924,13914,0,9
14937,2023.01.10,08:00:00,0.92403,0.92479,0.92168,0.92216,18241,0,10
14938,2023.01.10,12:00:00,0.92218,0.92474,0.92021,0.92433,23956,0,10
14939,2023.01.10,16:00:00,0.92433,0.92542,0.9232,0.92508,16515,0,9
14940,2023.01.10,20:00:00,0.92508,0.92604,0.92225,0.926,5971,0,5
14941,2023.01.11,00:00:00,0.926,0.92805,0.92527,0.92712,17143,0,9
14942,2023.01.11,04:00:00,0.92712,0.92915,0.92648,0.92718,14947,0,10
14943,2023.01.11,08:00:00,0.92717,0.92828,0.92528,0.92538,15469,0,10
14944,2023.01.11,12:00:00,0.92538,0.92714,0.92393,0.92668,19013,0,6
14945,2023.01.11,16:00:00,0.92663,0.92759,0.925,0.92754,15619,0,4
14946,2023.01.11,20:00:00,0.92757,0.92814,0.9245,0.92779,7423,0,4
14947,2023.01.12,00:00:00,0.92784,0.92894,0.92765,0.92804,15852,0,8
14948,2023.01.12,04:00:00,0.92803,0.92956,0.92618,0.92696,12136,0,9
14949,2023.01.12,08:00:00,0.92698,0.92808,0.92578,0.92648,15302,0,10
14950,2023.01.12,12:00:00,0.92648,0.93258,0.92411,0.92918,30822,0,8
14951,2023.01.12,16:00:00,0.92917,0.93228,0.92808,0.93105,20520,0,9
14952,2023.01.12,20:00:00,0.93105,0.93212,0.9295,0.932,8397,0,4
14953,2023.01.13,00:00:00,0.932,0.9333,0.93025,0.93064,14382,0,8
14954,2023.01.13,04:00:00,0.93062,0.933,0.92979,0.93098,14434,0,10
14955,2023.01.13,08:00:00,0.93098,0.93213,0.92952,0.92968,19182,0,9
