,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
10661,2020.04.22,20:00:00,0.57858,0.57896,0.57701,0.57783,2758,0,30
10662,2020.04.23,00:00:00,0.57783,0.57793,0.57479,0.57727,4435,0,33
10663,2020.04.23,04:00:00,0.57727,0.5817,0.57687,0.58089,5605,0,30
10664,2020.04.23,08:00:00,0.58089,0.58418,0.57984,0.58332,9088,0,29
10665,2020.04.23,12:00:00,0.58332,0.58709,0.58332,0.58618,11929,0,29
10666,2020.04.23,16:00:00,0.58618,0.58782,0.58447,0.58759,8783,0,28
10667,2020.04.23,20:00:00,0.58755,0.5877,0.58523,0.58621,3639,0,31
10668,2020.04.24,00:00:00,0.5862,0.58653,0.58444,0.58519,4338,0,30
10669,2020.04.24,04:00:00,0.58518,0.58626,0.58417,0.58622,4118,0,27
10670,2020.04.24,08:00:00,0.58624,0.58716,0.58454,0.58586,7853,0,29
10671,2020.04.24,12:00:00,0.58587,0.58632,0.58306,0.58374,8534,0,36
10672,2020.04.24,16:00:00,0.58378,0.58585,0.58357,0.58528,5642,0,34
10673,2020.04.24,20:00:00,0.58522,0.58583,0.58471,0.58514,1537,0,46
10674,2020.04.27,00:00:00,0.58537,0.58895,0.58532,0.58779,4822,0,32
10675,2020.04.27,04:00:00,0.58778,0.59076,0.5877,0.59062,4698,0,29
10676,2020.04.27,08:00:00,0.59062,0.59069,0.58834,0.59022,6071,0,28
10677,2020.04.27,12:00:00,0.59022,0.59075,0.58916,0.59045,7555,0,27
10678,2020.04.27,16:00:00,0.59042,0.59103,0.58981,0.59081,4329,0,27
10679,2020.04.27,20:00:00,0.59072,0.59079,0.58793,0.58842,3162,0,31
10680,2020.04.28,00:00:00,0.58844,0.5886,0.58445,0.58517,4027,0,29
10681,2020.04.28,04:00:00,0.58516,0.58869,0.58488,0.58849,4184,0,27
10682,2020.04.28,08:00:00,0.5885,0.5907,0.58807,0.58915,8598,0,32
10683,2020.04.28,12:00:00,0.58917,0.59059,0.58847,0.5898,7952,0,36
10684,2020.04.28,16:00:00,0.5898,0.59109,0.5897,0.59024,5382,0,26
10685,2020.04.28,20:00:00,0.5902,0.59068,0.58914,0.59031,2756,0,29
10686,2020.04.29,00:00:00,0.59032,0.59467,0.59027,0.59281,4230,0,28
10687,2020.04.29,04:00:00,0.59281,0.59403,0.59217,0.59321,4057,0,27
10688,2020.04.29,08:00:00,0.5932,0.59333,0.59137,0.59187,5943,0,27
10689,2020.04.29,12:00:00,0.59182,0.59442,0.59154,0.59417,7649,0,29
10690,2020.04.29,16:00:00,0.59419,0.59773,0.5938,0.59726,6721,0,27
10691,2020.04.29,20:00:00,0.59718,0.59793,0.59614,0.59737,3585,0,29
10692,2020.04.30,00:00:00,0.59737,0.59812,0.59608,0.59671,3632,0,30
10693,2020.04.30,04:00:00,0.59671,0.59922,0.59657,0.59721,4291,0,27
10694,2020.04.30,08:00:00,0.59721,0.59792,0.59382,0.59432,7021,0,36
10695,2020.04.30,12:00:00,0.59432,0.59725,0.59418,0.59467,12790,0,29
10696,2020.04.30,16:00:00,0.59469,0.59556,0.59073,0.59267,9159,0,26
10697,2020.04.30,20:00:00,0.59265,0.5929,0.58903,0.59054,4157,0,28
10698,2020.05.01,00:00:00,0.59053,0.59167,0.58772,0.5878,4997,0,27
10699,2020.05.01,04:00:00,0.58778,0.58814,0.58619,0.58641,3891,0,25
10700,2020.05.01,08:00:00,0.58637,0.58693,0.58454,0.58494,5739,0,30
10701,2020.05.01,12:00:00,0.58494,0.58513,0.58183,0.58256,7474,0,28
10702,2020.05.01,16:00:00,0.58256,0.58282,0.5804,0.58145,5275,0,27
10703,2020.05.01,20:00:00,0.58146,0.58269,0.58129,0.58192,1404,0,26
10704,2020.05.04,00:00:00,0.57995,0.58113,0.57846,0.58104,4839,0,30
10705,2020.05.04,04:00:00,0.58104,0.58194,0.58024,0.58136,4350,0,27
10706,2020.05.04,08:00:00,0.58138,0.5841,0.58064,0.58198,6742,0,27
10707,2020.05.04,12:00:00,0.58199,0.58343,0.57973,0.58096,8064,0,28
10708,2020.05.04,16:00:00,0.58096,0.58368,0.58067,0.58317,5250,0,27
10709,2020.05.04,20:00:00,0.58321,0.58446,0.58237,0.58348,2712,0,30
10710,2020.05.05,00:00:00,0.58357,0.5854,0.58357,0.58478,2701,0,27
10711,2020.05.05,04:00:00,0.58478,0.58648,0.5829,0.58572,3378,0,27
10712,2020.05.05,08:00:00,0.58572,0.58785,0.58495,0.58742,9494,0,28
10713,2020.05.05,12:00:00,0.58742,0.58918,0.58674,0.58856,8938,0,29
10714,2020.05.05,16:00:00,0.58858,0.59022,0.58801,0.59007,4829,0,28
10715,2020.05.05,20:00:00,0.59005,0.59019,0.58658,0.5894,3379,0,23
10716,2020.05.06,00:00:00,0.5894,0.58952,0.5871,0.58901,4434,0,28
10717,2020.05.06,04:00:00,0.589,0.59058,0.58828,0.58962,4540,0,27
10718,2020.05.06,08:00:00,0.58962,0.59051,0.58814,0.58908,7401,0,27
10719,2020.05.06,12:00:00,0.58907,0.59029,0.58787,0.58839,8569,0,30
10720,2020.05.06,16:00:00,0.5884,0.58868,0.58588,0.58649,5758,0,35
10721,2020.05.06,20:00:00,0.58649,0.58696,0.58419,0.58481,3105,0,25
10722,2020.05.07,00:00:00,0.58479,0.58735,0.58449,0.58651,4706,0,30
10723,2020.05.07,04:00:00,0.5865,0.58882,0.58575,0.58746,4521,0,26
10724,2020.05.07,08:00:00,0.5875,0.59121,0.58746,0.59083,8031,0,34
10725,2020.05.07,12:00:00,0.59083,0.59157,0.58922,0.59009,8036,0,27
10726,2020.05.07,16:00:00,0.59008,0.59349,0.58988,0.59122,7408,0,28
10727,2020.05.07,20:00:00,0.59122,0.59302,0.59115,0.59291,3865,0,27
10728,2020.05.08,00:00:00,0.5929,0.5957,0.59187,0.59474,5237,0,26
10729,2020.05.08,04:00:00,0.59473,0.59551,0.59403,0.59482,3564,0,26
10730,2020.05.08,08:00:00,0.59483,0.59549,0.59435,0.59499,4529,0,25
10731,2020.05.08,12:00:00,0.59496,0.59611,0.59406,0.5948,8888,0,35
10732,2020.05.08,16:00:00,0.59481,0.59616,0.59473,0.5952,5050,0,35
10733,2020.05.08,20:00:00,0.59508,0.59594,0.59499,0.59565,1660,0,31
10734,2020.05.11,00:00:00,0.59558,0.59704,0.59492,0.59578,4616,0,28
10735,2020.05.11,04:00:00,0.59582,0.59658,0.59509,0.59541,3713,0,27
10736,2020.05.11,08:00:00,0.59541,0.59597,0.59102,0.59182,6733,0,29
10737,2020.05.11,12:00:00,0.59189,0.59189,0.58957,0.59057,8430,0,34
10738,2020.05.11,16:00:00,0.59056,0.5914,0.5887,0.59025,6204,0,31
10739,2020.05.11,20:00:00,0.59024,0.59163,0.58967,0.59081,3236,0,24
10740,2020.05.12,00:00:00,0.59082,0.59118,0.58872,0.5907,5506,0,26
10741,2020.05.12,04:00:00,0.59065,0.59182,0.58988,0.59012,4331,0,28
10742,2020.05.12,08:00:00,0.59012,0.59277,0.59007,0.59198,6509,0,28
10743,2020.05.12,12:00:00,0.59202,0.59315,0.58988,0.59069,8638,0,30
10744,2020.05.12,16:00:00,0.59061,0.59131,0.58977,0.59038,6468,0,34
10745,2020.05.12,20:00:00,0.59036,0.59075,0.58665,0.58972,3594,0,29
10746,2020.05.13,00:00:00,0.58972,0.59062,0.58388,0.58458,6731,0,28
10747,2020.05.13,04:00:00,0.58458,0.58467,0.58177,0.58297,5201,0,25
10748,2020.05.13,08:00:00,0.58293,0.58476,0.58248,0.58403,6899,0,34
10749,2020.05.13,12:00:00,0.58402,0.58583,0.58205,0.58369,10941,0,28
10750,2020.05.13,16:00:00,0.58369,0.58399,0.58125,0.58132,8147,0,27
10751,2020.05.13,20:00:00,0.58134,0.58318,0.57982,0.58263,3790,0,29
10752,2020.05.14,00:00:00,0.5826,0.58344,0.58042,0.58216,4801,0,27
10753,2020.05.14,04:00:00,0.58217,0.58319,0.58143,0.58205,4275,0,28
10754,2020.05.14,08:00:00,0.58207,0.5833,0.58065,0.58088,7677,0,31
10755,2020.05.14,12:00:00,0.58087,0.58198,0.57994,0.58041,10089,0,28
10756,2020.05.14,16:00:00,0.58037,0.58211,0.58027,0.58208,7665,0,28
10757,2020.05.14,20:00:00,0.5819,0.58423,0.58167,0.58375,4790,0,27
10758,2020.05.15,00:00:00,0.58383,0.58521,0.58272,0.58293,5085,0,27
10759,2020.05.15,04:00:00,0.58293,0.58346,0.58193,0.58243,3702,0,26
10760,2020.05.15,08:00:00,0.58244,0.58329,0.5804,0.58068,6379,0,28
10761,2020.05.15,12:00:00,0.58068,0.58072,0.57664,0.57677,10666,0,27
10762,2020.05.15,16:00:00,0.57676,0.57721,0.57582,0.57636,5966,0,28
10763,2020.05.15,20:00:00,0.57628,0.57678,0.57573,0.57628,1552,0,28
10764,2020.05.18,00:00:00,0.57701,0.57878,0.57603,0.57814,3868,0,30
10765,2020.05.18,04:00:00,0.57814,0.57862,0.57768,0.57848,2638,0,26
10766,2020.05.18,08:00:00,0.57848,0.57976,0.57811,0.57967,5246,0,34
10767,2020.05.18,12:00:00,0.57969,0.58423,0.57966,0.58399,7884,0,33
10768,2020.05.18,16:00:00,0.58398,0.58819,0.58349,0.58659,8525,0,29
10769,2020.05.18,20:00:00,0.58652,0.58737,0.5857,0.5869,3060,0,29
10770,2020.05.19,00:00:00,0.58688,0.58817,0.58637,0.58732,4466,0,29
10771,2020.05.19,04:00:00,0.58732,0.59221,0.5865,0.5918,4227,0,25
10772,2020.05.19,08:00:00,0.59183,0.59195,0.58991,0.59107,8032,0,27
10773,2020.05.19,12:00:00,0.59107,0.59273,0.58946,0.59272,7654,0,34
10774,2020.05.19,16:00:00,0.59272,0.59378,0.59182,0.59266,4450,0,27
10775,2020.05.19,20:00:00,0.59257,0.59297,0.58838,0.59,3522,0,30
10776,2020.05.20,00:00:00,0.59,0.59307,0.58985,0.5912,3295,0,28
10777,2020.05.20,04:00:00,0.5912,0.5927,0.59011,0.59014,3486,0,26
10778,2020.05.20,08:00:00,0.59014,0.59246,0.58917,0.59212,7161,0,30
10779,2020.05.20,12:00:00,0.59212,0.59341,0.59154,0.59253,7904,0,34
10780,2020.05.20,16:00:00,0.59252,0.59357,0.59158,0.59286,6849,0,29
10781,2020.05.20,20:00:00,0.59293,0.59323,0.59108,0.59288,3425,0,25
10782,2020.05.21,00:00:00,0.59287,0.59305,0.59076,0.59188,3862,0,26
10783,2020.05.21,04:00:00,0.59188,0.59225,0.5901,0.59043,3322,0,25
10784,2020.05.21,08:00:00,0.59043,0.59187,0.59006,0.59098,6223,0,34
10785,2020.05.21,12:00:00,0.59098,0.59509,0.5909,0.59331,9875,0,28
10786,2020.05.21,16:00:00,0.59335,0.59398,0.59214,0.59346,6594,0,34
10787,2020.05.21,20:00:00,0.59345,0.59474,0.5914,0.59446,2734,0,23
10788,2020.05.22,00:00:00,0.59446,0.59477,0.59286,0.59309,4145,0,29
10789,2020.05.22,04:00:00,0.59309,0.59413,0.59204,0.59277,4989,0,28
10790,2020.05.22,08:00:00,0.59277,0.59424,0.59174,0.59302,7270,0,30
10791,2020.05.22,12:00:00,0.59302,0.5936,0.59065,0.59173,7637,0,28
10792,2020.05.22,16:00:00,0.59173,0.59242,0.5913,0.59232,4476,0,31
10793,2020.05.22,20:00:00,0.59232,0.59253,0.59128,0.59176,1317,0,27
10794,2020.05.25,00:00:00,0.59243,0.59309,0.59118,0.59196,4315,0,33
10795,2020.05.25,04:00:00,0.59196,0.59302,0.59193,0.59251,2795,0,27
10796,2020.05.25,08:00:00,0.59248,0.59313,0.59186,0.59234,4746,0,27
10797,2020.05.25,12:00:00,0.59235,0.5926,0.59159,0.59218,4612,0,33
10798,2020.05.25,16:00:00,0.5922,0.59247,0.59174,0.59226,3076,0,24
10799,2020.05.25,20:00:00,0.59228,0.59332,0.59185,0.59237,2877,0,30
10800,2020.05.26,00:00:00,0.59239,0.59454,0.59187,0.59429,4497,0,27
10801,2020.05.26,04:00:00,0.59429,0.59615,0.59385,0.59603,3439,0,26
10802,2020.05.26,08:00:00,0.596,0.5986,0.5956,0.59819,7244,0,27
10803,2020.05.26,12:00:00,0.59816,0.60147,0.59723,0.60143,8869,0,27
10804,2020.05.26,16:00:00,0.60143,0.60172,0.59909,0.60053,5149,0,25
10805,2020.05.26,20:00:00,0.60047,0.60081,0.59731,0.59803,3423,0,25
10806,2020.05.27,00:00:00,0.59782,0.59861,0.59659,0.59806,5129,0,33
10807,2020.05.27,04:00:00,0.59806,0.59901,0.59785,0.59898,4412,0,34
10808,2020.05.27,08:00:00,0.59898,0.60382,0.5987,0.60343,10857,0,27
10809,2020.05.27,12:00:00,0.60337,0.60391,0.59637,0.59721,12919,0,25
10810,2020.05.27,16:00:00,0.5972,0.59798,0.59616,0.59708,7507,0,34
10811,2020.05.27,20:00:00,0.59701,0.59914,0.59602,0.59863,2988,0,23
10812,2020.05.28,00:00:00,0.59863,0.59946,0.59826,0.59896,4897,0,30
10813,2020.05.28,04:00:00,0.59897,0.60074,0.5978,0.59952,5887,0,34
10814,2020.05.28,08:00:00,0.59955,0.60073,0.59846,0.60023,9193,0,27
10815,2020.05.28,12:00:00,0.60021,0.60202,0.5999,0.60063,10733,0,32
10816,2020.05.28,16:00:00,0.60072,0.60133,0.59868,0.5988,6761,0,27
10817,2020.05.28,20:00:00,0.59875,0.59981,0.59598,0.59788,4552,0,21
10818,2020.05.29,00:00:00,0.59788,0.59816,0.59637,0.59733,5999,0,27
10819,2020.05.29,04:00:00,0.59732,0.59839,0.5969,0.5983,4838,0,33
10820,2020.05.29,08:00:00,0.5983,0.59863,0.59607,0.59786,9277,0,30
10821,2020.05.29,12:00:00,0.59785,0.60021,0.59434,0.59448,12218,0,29
10822,2020.05.29,16:00:00,0.59442,0.59614,0.59312,0.59595,10550,0,32
10823,2020.05.29,20:00:00,0.59588,0.59727,0.59569,0.59623,3729,0,28
10824,2020.06.01,00:00:00,0.59502,0.59982,0.59466,0.59971,6753,0,31
10825,2020.06.01,04:00:00,0.59971,0.60002,0.59873,0.5997,4605,0,27
10826,2020.06.01,08:00:00,0.5997,0.60072,0.59722,0.59842,9909,0,28
10827,2020.06.01,12:00:00,0.59845,0.60404,0.59824,0.60389,9377,0,27
10828,2020.06.01,16:00:00,0.60389,0.60546,0.60321,0.60524,5530,0,28
10829,2020.06.01,20:00:00,0.60522,0.60553,0.60361,0.60433,3149,0,23
10830,2020.06.02,00:00:00,0.60433,0.60549,0.60284,0.60313,5421,0,28
10831,2020.06.02,04:00:00,0.60313,0.60451,0.60279,0.60295,5266,0,27
10832,2020.06.02,08:00:00,0.60297,0.60769,0.60119,0.60759,11741,0,27
10833,2020.06.02,12:00:00,0.60759,0.61202,0.6066,0.61132,10979,0,24
10834,2020.06.02,16:00:00,0.61132,0.61271,0.60927,0.61217,6967,0,35
10835,2020.06.02,20:00:00,0.61207,0.61312,0.61106,0.61202,3629,0,27
10836,2020.06.03,00:00:00,0.61202,0.61792,0.61159,0.61556,8338,0,27
10837,2020.06.03,04:00:00,0.61554,0.61695,0.61531,0.61676,5914,0,29
10838,2020.06.03,08:00:00,0.61674,0.61734,0.61365,0.61488,10546,0,27
10839,2020.06.03,12:00:00,0.61487,0.61869,0.61392,0.61791,13678,0,31
10840,2020.06.03,16:00:00,0.61791,0.61936,0.61755,0.61857,7492,0,35
10841,2020.06.03,20:00:00,0.6186,0.61895,0.61488,0.61776,3937,0,25
10842,2020.06.04,00:00:00,0.61778,0.61824,0.61605,0.61688,5434,0,26
10843,2020.06.04,04:00:00,0.61687,0.61796,0.61545,0.61574,4738,0,28
10844,2020.06.04,08:00:00,0.61568,0.61712,0.61461,0.61567,6572,0,27
10845,2020.06.04,12:00:00,0.61565,0.61891,0.61439,0.6188,15369,0,27
10846,2020.06.04,16:00:00,0.6188,0.61926,0.61526,0.61665,9248,0,29
10847,2020.06.04,20:00:00,0.61663,0.618,0.61596,0.61752,4416,0,25
10848,2020.06.05,00:00:00,0.61752,0.61908,0.61695,0.61858,5804,0,26
10849,2020.06.05,04:00:00,0.61863,0.62145,0.61803,0.62042,6533,0,28
10850,2020.06.05,08:00:00,0.62042,0.62354,0.62036,0.62242,9608,0,35
10851,2020.06.05,12:00:00,0.62243,0.62928,0.62171,0.62584,14442,0,28
10852,2020.06.05,16:00:00,0.62575,0.62747,0.62518,0.62588,7728,0,34
10853,2020.06.05,20:00:00,0.62587,0.62637,0.6249,0.6254,2178,0,36
10854,2020.06.08,00:00:00,0.62667,0.62812,0.62647,0.6272,5412,0,29
10855,2020.06.08,04:00:00,0.6272,0.62776,0.6268,0.62731,4511,0,25
10856,2020.06.08,08:00:00,0.62731,0.62901,0.62715,0.6274,7556,0,30
10857,2020.06.08,12:00:00,0.6274,0.62819,0.6233,0.6247,9238,0,33
10858,2020.06.08,16:00:00,0.62471,0.62789,0.62447,0.62781,6150,0,28
10859,2020.06.08,20:00:00,0.62782,0.62833,0.62648,0.62807,2841,0,26
10860,2020.06.09,00:00:00,0.62807,0.62962,0.62632,0.62764,5618,0,25
10861,2020.06.09,04:00:00,0.62764,0.62837,0.62388,0.62429,4927,0,25
10862,2020.06.09,08:00:00,0.6243,0.62463,0.61746,0.61937,10949,0,31
10863,2020.06.09,12:00:00,0.61941,0.62057,0.61733,0.61928,10758,0,34
10864,2020.06.09,16:00:00,0.61924,0.61966,0.61849,0.61879,5837,0,36
10865,2020.06.09,20:00:00,0.61879,0.61951,0.61721,0.61846,3147,0,23
10866,2020.06.10,00:00:00,0.61846,0.62029,0.61753,0.62027,4482,0,28
10867,2020.06.10,04:00:00,0.62027,0.62238,0.61997,0.6203,4950,0,26
10868,2020.06.10,08:00:00,0.6203,0.62117,0.61843,0.61932,7755,0,25
10869,2020.06.10,12:00:00,0.61931,0.62008,0.61619,0.61635,9545,0,26
10870,2020.06.10,16:00:00,0.61634,0.62049,0.61633,0.61802,10833,0,31
10871,2020.06.10,20:00:00,0.61789,0.61913,0.61518,0.61518,6581,0,21
10872,2020.06.11,00:00:00,0.61517,0.6166,0.61396,0.61568,6278,0,36
10873,2020.06.11,04:00:00,0.61568,0.61572,0.61224,0.61267,8342,0,36
10874,2020.06.11,08:00:00,0.61267,0.61272,0.60993,0.61189,11159,0,24
10875,2020.06.11,12:00:00,0.61189,0.61211,0.60779,0.60818,12341,0,32
10876,2020.06.11,16:00:00,0.60818,0.60841,0.60405,0.60503,11978,0,31
10877,2020.06.11,20:00:00,0.605,0.60715,0.60441,0.60594,6100,0,24
10878,2020.06.12,00:00:00,0.60591,0.60668,0.60387,0.60521,7516,0,36
10879,2020.06.12,04:00:00,0.6052,0.60858,0.60466,0.60712,6995,0,28
10880,2020.06.12,08:00:00,0.60711,0.61266,0.60694,0.61071,10385,0,29
10881,2020.06.12,12:00:00,0.6107,0.6125,0.60888,0.60977,11525,0,28
10882,2020.06.12,16:00:00,0.60976,0.61332,0.60845,0.61301,14650,0,33
10883,2020.06.12,20:00:00,0.61302,0.61442,0.61275,0.61366,3500,0,31
10884,2020.06.15,00:00:00,0.61158,0.61191,0.60916,0.61074,7041,0,33
10885,2020.06.15,04:00:00,0.61077,0.61122,0.60761,0.61013,7702,0,28
10886,2020.06.15,08:00:00,0.61014,0.61297,0.61011,0.61034,11452,0,35
10887,2020.06.15,12:00:00,0.61035,0.6126,0.61019,0.61194,12129,0,28
10888,2020.06.15,16:00:00,0.612,0.6149,0.61062,0.61399,10118,0,27
10889,2020.06.15,20:00:00,0.61394,0.61616,0.61213,0.61584,4659,0,26
10890,2020.06.16,00:00:00,0.61594,0.61701,0.61439,0.61686,5654,0,26
10891,2020.06.16,04:00:00,0.61685,0.61716,0.61247,0.61374,6370,0,30
10892,2020.06.16,08:00:00,0.61374,0.61383,0.61022,0.61267,10043,0,30
10893,2020.06.16,12:00:00,0.61267,0.61588,0.60987,0.61014,13157,0,30
10894,2020.06.16,16:00:00,0.61011,0.61323,0.60996,0.61193,10035,0,34
10895,2020.06.16,20:00:00,0.61174,0.61394,0.61144,0.61324,4647,0,29
10896,2020.06.17,00:00:00,0.61324,0.61442,0.61135,0.61152,5910,0,33
10897,2020.06.17,04:00:00,0.61152,0.61464,0.61137,0.61318,4529,0,29
10898,2020.06.17,08:00:00,0.61316,0.61431,0.61121,0.61278,9590,0,30
10899,2020.06.17,12:00:00,0.61277,0.6164,0.61228,0.61584,11357,0,26
10900,2020.06.17,16:00:00,0.61582,0.61607,0.61336,0.61343,6118,0,28
10901,2020.06.17,20:00:00,0.61338,0.61415,0.6111,0.61239,3320,0,22
10902,2020.06.18,00:00:00,0.61239,0.61263,0.60937,0.61117,6730,0,37
10903,2020.06.18,04:00:00,0.61122,0.61268,0.61074,0.6118,5790,0,29
10904,2020.06.18,08:00:00,0.61178,0.6133,0.61074,0.61173,9813,0,32
10905,2020.06.18,12:00:00,0.61173,0.6131,0.61096,0.61197,11503,0,33
10906,2020.06.18,16:00:00,0.61196,0.61233,0.61065,0.61089,6957,0,32
10907,2020.06.18,20:00:00,0.61087,0.61167,0.61018,0.61158,2938,0,27
10908,2020.06.19,00:00:00,0.61176,0.61242,0.60934,0.61067,5130,0,31
10909,2020.06.19,04:00:00,0.61067,0.61083,0.60927,0.61046,4495,0,26
10910,2020.06.19,08:00:00,0.61045,0.61198,0.60929,0.61062,7160,0,33
10911,2020.06.19,12:00:00,0.61061,0.61278,0.61046,0.61157,9863,0,28
10912,2020.06.19,16:00:00,0.6116,0.61195,0.60928,0.61037,9776,0,33
10913,2020.06.19,20:00:00,0.61026,0.61095,0.60965,0.60991,1760,0,27
10914,2020.06.22,00:00:00,0.60899,0.61121,0.60877,0.61077,4990,0,28
10915,2020.06.22,04:00:00,0.61077,0.61209,0.61054,0.61171,4340,0,25
10916,2020.06.22,08:00:00,0.6117,0.61323,0.61109,0.61254,7344,0,32
10917,2020.06.22,12:00:00,0.61254,0.61515,0.61233,0.61401,8098,0,34
10918,2020.06.22,16:00:00,0.61397,0.61542,0.61365,0.61425,5021,0,27
10919,2020.06.22,20:00:00,0.61424,0.61456,0.61256,0.61422,3195,0,29
10920,2020.06.23,00:00:00,0.61421,0.61499,0.61036,0.61321,9720,0,42
10921,2020.06.23,04:00:00,0.61321,0.61327,0.612,0.61284,5537,0,29
10922,2020.06.23,08:00:00,0.61279,0.61398,0.61196,0.61356,8707,0,36
10923,2020.06.23,12:00:00,0.61356,0.61618,0.61326,0.61473,8742,0,26
10924,2020.06.23,16:00:00,0.6147,0.6152,0.61323,0.61334,5944,0,33
10925,2020.06.23,20:00:00,0.61336,0.61392,0.61207,0.61335,2794,0,29
10926,2020.06.24,00:00:00,0.61337,0.61487,0.60864,0.61107,5581,0,29
10927,2020.06.24,04:00:00,0.61107,0.61193,0.60924,0.61047,4369,0,28
10928,2020.06.24,08:00:00,0.61047,0.6105,0.60712,0.60737,8899,0,31
10929,2020.06.24,12:00:00,0.60737,0.6104,0.60724,0.60906,9654,0,24
10930,2020.06.24,16:00:00,0.60909,0.60919,0.60634,0.60634,8869,0,35
10931,2020.06.24,20:00:00,0.60628,0.60786,0.60628,0.6071,3500,0,23
10932,2020.06.25,00:00:00,0.60708,0.60891,0.60671,0.60843,5123,0,27
10933,2020.06.25,04:00:00,0.60846,0.60976,0.60808,0.60894,4590,0,27
10934,2020.06.25,08:00:00,0.60892,0.61083,0.60825,0.6095,8784,0,31
10935,2020.06.25,12:00:00,0.6095,0.6102,0.60833,0.60846,10067,0,36
10936,2020.06.25,16:00:00,0.60845,0.60984,0.60817,0.60919,6096,0,27
10937,2020.06.25,20:00:00,0.60909,0.61038,0.6089,0.6097,3304,0,24
10938,2020.06.26,00:00:00,0.60971,0.61019,0.60851,0.60986,3916,0,28
10939,2020.06.26,04:00:00,0.60988,0.61131,0.60982,0.61046,3036,0,23
10940,2020.06.26,08:00:00,0.61046,0.61094,0.60962,0.61077,6082,0,32
10941,2020.06.26,12:00:00,0.61074,0.6109,0.60782,0.60797,7583,0,27
10942,2020.06.26,16:00:00,0.60796,0.609,0.6076,0.6084,6874,0,32
10943,2020.06.26,20:00:00,0.60837,0.60873,0.60785,0.60858,1622,0,30
10944,2020.06.29,00:00:00,0.6079,0.60945,0.60734,0.60939,4199,0,31
10945,2020.06.29,04:00:00,0.60939,0.60952,0.60808,0.60928,4386,0,32
10946,2020.06.29,08:00:00,0.60929,0.61015,0.60747,0.60772,6863,0,32
10947,2020.06.29,12:00:00,0.60772,0.60955,0.60698,0.60864,7144,0,27
10948,2020.06.29,16:00:00,0.60863,0.6104,0.60823,0.60957,5543,0,31
10949,2020.06.29,20:00:00,0.60943,0.61126,0.60872,0.61104,2537,0,28
10950,2020.06.30,00:00:00,0.61102,0.61129,0.60999,0.61062,3306,0,27
10951,2020.06.30,04:00:00,0.61064,0.61136,0.60906,0.60963,3700,0,28
10952,2020.06.30,08:00:00,0.6096,0.61067,0.60756,0.60863,7517,0,30
10953,2020.06.30,12:00:00,0.60859,0.61038,0.60768,0.60984,8923,0,32
10954,2020.06.30,16:00:00,0.60983,0.61162,0.6095,0.61133,7397,0,31
10955,2020.06.30,20:00:00,0.61126,0.61162,0.61042,0.61074,2679,0,27
10956,2020.07.01,00:00:00,0.61073,0.61182,0.6105,0.6116,3725,0,28
10957,2020.07.01,04:00:00,0.6116,0.61168,0.60977,0.61149,4041,0,29
10958,2020.07.01,08:00:00,0.61149,0.61289,0.61088,0.61116,7115,0,32
10959,2020.07.01,12:00:00,0.61115,0.6138,0.61083,0.61176,9196,0,30
10960,2020.07.01,16:00:00,0.61178,0.61299,0.61094,0.61241,6891,0,34
10961,2020.07.01,20:00:00,0.61237,0.61396,0.61149,0.61277,2669,0,22
10962,2020.07.02,00:00:00,0.61283,0.61406,0.61226,0.61387,3759,0,30
10963,2020.07.02,04:00:00,0.61388,0.61512,0.61348,0.61426,3368,0,29
10964,2020.07.02,08:00:00,0.61426,0.61481,0.61388,0.61457,6909,0,30
10965,2020.07.02,12:00:00,0.61455,0.61667,0.61427,0.61525,9559,0,31
10966,2020.07.02,16:00:00,0.61524,0.61598,0.61473,0.61572,6033,0,31
10967,2020.07.02,20:00:00,0.61571,0.61596,0.61443,0.61541,2433,0,24
10968,2020.07.03,00:00:00,0.61535,0.61603,0.61503,0.61576,3079,0,27
10969,2020.07.03,04:00:00,0.61576,0.61727,0.61559,0.6169,3435,0,27
10970,2020.07.03,08:00:00,0.6169,0.61777,0.61633,0.61742,6047,0,30
10971,2020.07.03,12:00:00,0.61742,0.61782,0.61655,0.61682,5041,0,28
10972,2020.07.03,16:00:00,0.61684,0.61769,0.61607,0.61706,5132,0,26
10973,2020.07.03,20:00:00,0.61707,0.6175,0.61321,0.61613,3196,0,33
10974,2020.07.06,00:00:00,0.61769,0.61848,0.61712,0.61796,3967,0,24
10975,2020.07.06,04:00:00,0.61797,0.61864,0.6173,0.61817,3646,0,23
10976,2020.07.06,08:00:00,0.61825,0.61847,0.61508,0.61527,6872,0,31
10977,2020.07.06,12:00:00,0.61526,0.61587,0.61453,0.61556,7593,0,35
10978,2020.07.06,16:00:00,0.61558,0.61779,0.61531,0.61774,4836,0,28
10979,2020.07.06,20:00:00,0.61775,0.6178,0.61611,0.61732,2433,0,21
10980,2020.07.07,00:00:00,0.61732,0.61913,0.61711,0.61738,4648,0,30
10981,2020.07.07,04:00:00,0.61739,0.61812,0.61602,0.61611,4108,0,25
10982,2020.07.07,08:00:00,0.61614,0.61681,0.61544,0.61638,7186,0,34
10983,2020.07.07,12:00:00,0.61636,0.61912,0.61569,0.61815,7290,0,36
10984,2020.07.07,16:00:00,0.61821,0.61862,0.61649,0.61675,5685,0,33
