,<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
2241,2022.01.27,1.70435,1.70845,1.69486,1.70637,151596,0,1
2242,2022.01.28,1.70637,1.71474,1.7036,1.70989,128085,0,1
2243,2022.01.31,1.71003,1.71449,1.70398,1.70969,105850,0,1
2244,2022.02.01,1.70969,1.71695,1.70559,1.71613,103574,0,1
2245,2022.02.02,1.71615,1.72323,1.71456,1.72075,86652,0,1
2246,2022.02.03,1.72075,1.73081,1.7184,1.72387,117052,0,1
2247,2022.02.04,1.72387,1.73004,1.72224,1.72626,110908,0,1
2248,2022.02.07,1.72488,1.72597,1.71274,1.71446,91904,0,1
2249,2022.02.08,1.71446,1.72393,1.71408,1.72112,83004,0,1
2250,2022.02.09,1.72106,1.72388,1.71401,1.71536,61624,0,1
2251,2022.02.10,1.71536,1.72672,1.71439,1.72532,115717,0,2
2252,2022.02.11,1.72532,1.72756,1.72183,1.72654,121627,0,1
2253,2022.02.14,1.72645,1.72804,1.72017,1.7224,130750,0,1
2254,2022.02.15,1.72237,1.7272,1.72029,1.72292,96525,0,2
2255,2022.02.16,1.72294,1.72512,1.71512,1.72423,103705,0,1
2256,2022.02.17,1.72426,1.73204,1.72359,1.73019,116237,0,1
2257,2022.02.18,1.73019,1.73516,1.72685,1.73366,103891,0,2
2258,2022.02.21,1.73366,1.73776,1.73258,1.73422,84379,0,1
2259,2022.02.22,1.7342,1.73596,1.72318,1.73474,131482,0,1
2260,2022.02.23,1.73474,1.7353,1.72289,1.72474,100095,0,1
2261,2022.02.24,1.72474,1.72687,1.70859,1.71243,203091,0,1
2262,2022.02.25,1.71243,1.71764,1.70281,1.70305,128780,0,2
2263,2022.02.28,1.70558,1.71037,1.6983,1.70004,152359,0,1
2264,2022.03.01,1.70004,1.70166,1.69045,1.69676,130025,0,1
2265,2022.03.02,1.69674,1.69725,1.68864,1.69396,142183,0,1
2266,2022.03.03,1.69393,1.6942,1.68568,1.69154,118219,0,1
2267,2022.03.04,1.69152,1.69524,1.68291,1.68526,144085,0,1
2268,2022.03.07,1.67971,1.68295,1.67156,1.67841,179900,0,1
2269,2022.03.08,1.6784,1.69209,1.67786,1.68841,166813,0,2
2270,2022.03.09,1.68841,1.69123,1.68488,1.68747,125309,0,1
2271,2022.03.10,1.68747,1.6899,1.66957,1.67131,126698,0,1
2272,2022.03.11,1.67131,1.67502,1.65678,1.66199,118115,0,1
2273,2022.03.14,1.66186,1.67001,1.66052,1.66798,104407,0,1
2274,2022.03.15,1.66798,1.67874,1.66357,1.66578,114712,0,1
2275,2022.03.16,1.66579,1.67116,1.65957,1.66703,137169,0,1
2276,2022.03.17,1.66701,1.67239,1.6581,1.66217,108062,0,1
2277,2022.03.18,1.66219,1.66491,1.65366,1.66071,84023,0,1
2278,2022.03.21,1.65881,1.6624,1.65524,1.65768,89977,0,1
2279,2022.03.22,1.65766,1.6718,1.65184,1.66917,103974,0,1
2280,2022.03.23,1.66919,1.67222,1.65621,1.65843,82644,0,1
2281,2022.03.24,1.65847,1.6602,1.65048,1.65192,99599,0,1
2282,2022.03.25,1.65189,1.65652,1.64396,1.64464,85971,0,2
2283,2022.03.28,1.6443,1.64662,1.63647,1.6397,109223,0,1
2284,2022.03.29,1.6397,1.64631,1.63163,1.63725,137452,0,1
2285,2022.03.30,1.63725,1.64446,1.63573,1.63978,115117,0,1
2286,2022.03.31,1.63978,1.6456,1.63886,1.64459,125566,0,1
2287,2022.04.01,1.64458,1.64463,1.63604,1.64084,89206,0,1
2288,2022.04.04,1.64081,1.64208,1.6346,1.63801,75724,0,1
2289,2022.04.05,1.63801,1.63873,1.6295,1.63313,90308,0,2
2290,2022.04.06,1.63313,1.64129,1.63167,1.64067,110568,0,1
2291,2022.04.07,1.64068,1.64706,1.64024,1.64514,93730,0,1
2292,2022.04.08,1.64513,1.64597,1.63708,1.63876,76867,0,1
2293,2022.04.11,1.63862,1.64638,1.63713,1.64577,82311,0,2
2294,2022.04.12,1.64577,1.64768,1.64093,1.64273,103245,0,1
2295,2022.04.13,1.64273,1.64938,1.64018,1.6479,91270,0,1
2296,2022.04.14,1.64797,1.65036,1.63971,1.64765,97543,0,1
2297,2022.04.15,1.64731,1.64942,1.64302,1.64715,112366,0,2
2298,2022.04.18,1.64712,1.64833,1.63953,1.63962,56448,0,2
2299,2022.04.19,1.63958,1.64394,1.63405,1.63991,99175,0,1
2300,2022.04.20,1.64003,1.64292,1.62723,1.63224,105721,0,1
2301,2022.04.21,1.63224,1.6399,1.62675,1.63942,103427,0,1
2302,2022.04.22,1.63942,1.64174,1.62916,1.63221,107220,0,1
2303,2022.04.25,1.63138,1.63282,1.61944,1.6222,129413,0,1
2304,2022.04.26,1.62212,1.62591,1.61035,1.61105,104299,0,1
2305,2022.04.27,1.61106,1.61706,1.60606,1.60671,120665,0,1
2306,2022.04.28,1.60668,1.60916,1.59237,1.59566,117984,0,1
2307,2022.04.29,1.5956,1.6174,1.59389,1.61679,105101,0,1
2308,2022.05.02,1.61593,1.62,1.60661,1.60866,91071,0,1
2309,2022.05.03,1.60868,1.61518,1.60218,1.6042,109583,0,1
2310,2022.05.04,1.60425,1.61047,1.59882,1.6071,135198,0,1
2311,2022.05.05,1.60711,1.60838,1.57776,1.58649,139321,0,1
2312,2022.05.06,1.5865,1.59301,1.57864,1.59198,156678,0,1
2313,2022.05.09,1.59365,1.60504,1.58654,1.60409,155235,0,1
2314,2022.05.10,1.60403,1.60911,1.59873,1.60412,154645,0,1
2315,2022.05.11,1.60412,1.60553,1.58982,1.59088,172343,0,1
2316,2022.05.12,1.59088,1.59343,1.5846,1.5903,187894,0,1
2317,2022.05.13,1.59028,1.59097,1.57756,1.58229,116774,0,1
2318,2022.05.16,1.58192,1.58827,1.57967,1.5834,133547,0,1
2319,2022.05.17,1.5834,1.603,1.58166,1.5996,137608,0,1
2320,2022.05.18,1.5996,1.60173,1.58718,1.58952,145741,0,1
2321,2022.05.19,1.58952,1.60397,1.58573,1.59776,192437,0,1
2322,2022.05.20,1.59775,1.60445,1.5937,1.60296,157371,0,1
2323,2022.05.23,1.60385,1.61133,1.60197,1.60803,118003,0,1
2324,2022.05.24,1.60803,1.61122,1.59551,1.60841,145728,0,1
2325,2022.05.25,1.60833,1.61372,1.60345,1.61371,150762,0,1
2326,2022.05.26,1.61372,1.61823,1.60548,1.61104,125344,0,1
2327,2022.05.27,1.61104,1.61504,1.60435,1.60645,105604,0,1
2328,2022.05.30,1.60692,1.6078,1.59933,1.60121,82087,0,1
2329,2022.05.31,1.60121,1.60129,1.58925,1.59358,157653,0,2
2330,2022.06.01,1.59359,1.59627,1.57748,1.57995,130865,0,1
2331,2022.06.02,1.57996,1.5886,1.57938,1.58091,101552,0,1
2332,2022.06.03,1.58091,1.58202,1.57167,1.57239,84159,0,1
2333,2022.06.06,1.57292,1.57988,1.57121,1.57588,90578,0,2
2334,2022.06.07,1.57583,1.58093,1.56808,1.5776,122481,0,2
2335,2022.06.08,1.57758,1.57857,1.57054,1.57374,117673,0,1
2336,2022.06.09,1.57385,1.58927,1.57148,1.58644,132138,0,1
2337,2022.06.10,1.58657,1.58832,1.57039,1.57338,143380,0,2
2338,2022.06.13,1.57236,1.57519,1.56018,1.56359,198416,0,1
2339,2022.06.14,1.56357,1.57285,1.54834,1.55489,207011,0,1
2340,2022.06.15,1.55489,1.57261,1.55382,1.5675,209407,0,1
2341,2022.06.16,1.56749,1.60016,1.55832,1.59839,220985,0,1
2342,2022.06.17,1.59838,1.60021,1.58929,1.5915,180575,0,1
2343,2022.06.20,1.59079,1.59528,1.58785,1.59021,118509,0,1
2344,2022.06.21,1.59021,1.59131,1.58397,1.58613,147975,0,1
2345,2022.06.22,1.58615,1.59273,1.57987,1.58724,146471,0,1
2346,2022.06.23,1.58724,1.59431,1.5791,1.59253,183793,0,1
2347,2022.06.24,1.59253,1.59608,1.58181,1.58231,137007,0,1
2348,2022.06.27,1.58393,1.58673,1.57826,1.57835,152734,0,1
2349,2022.06.28,1.57844,1.57978,1.56595,1.56841,185721,0,1
2350,2022.06.29,1.5684,1.57122,1.55872,1.5623,161166,0,2
2351,2022.06.30,1.5623,1.57182,1.56178,1.56619,175943,0,1
2352,2022.07.01,1.56619,1.56802,1.54961,1.55807,157802,0,1
2353,2022.07.04,1.55948,1.56436,1.55503,1.55654,96554,0,1
2354,2022.07.05,1.55655,1.55996,1.5515,1.5572,176950,0,1
2355,2022.07.06,1.5572,1.56098,1.54739,1.55375,211530,0,1
2356,2022.07.07,1.55379,1.56277,1.55208,1.55926,143301,0,1
2357,2022.07.08,1.55926,1.56495,1.551,1.55673,133591,0,1
2358,2022.07.11,1.55735,1.55735,1.54284,1.54626,153730,0,1
2359,2022.07.12,1.54628,1.54906,1.54035,1.54724,182743,0,1
2360,2022.07.13,1.54727,1.55327,1.54068,1.5425,166816,0,1
2361,2022.07.14,1.54256,1.55743,1.53917,1.55091,204384,0,1
2362,2022.07.15,1.55094,1.55341,1.54254,1.54543,138874,0,1
2363,2022.07.18,1.54525,1.55507,1.54359,1.552,137956,0,1
2364,2022.07.19,1.55201,1.55802,1.5423,1.54469,161579,0,1
2365,2022.07.20,1.54469,1.54827,1.54055,1.54432,159810,0,1
2366,2022.07.21,1.54432,1.54607,1.53689,1.54405,192107,0,1
2367,2022.07.22,1.54405,1.55048,1.53507,1.55041,165021,0,1
2368,2022.07.25,1.5494,1.55439,1.54583,1.54861,147099,0,1
2369,2022.07.26,1.54861,1.55196,1.54102,1.54971,144604,0,1
2370,2022.07.27,1.5497,1.56282,1.54835,1.55842,152411,0,1
2371,2022.07.28,1.55842,1.56261,1.5525,1.55876,159591,0,1
2372,2022.07.29,1.55879,1.56676,1.54944,1.55899,139736,0,1
2373,2022.08.01,1.55922,1.57586,1.55827,1.57361,131721,0,1
2374,2022.08.02,1.57359,1.57685,1.56369,1.56608,170480,0,1
2375,2022.08.03,1.56608,1.57083,1.55755,1.55981,144306,0,1
2376,2022.08.04,1.55981,1.56648,1.54987,1.56391,132196,0,1
2377,2022.08.05,1.56385,1.56588,1.55683,1.56179,127866,0,1
2378,2022.08.08,1.56048,1.56269,1.55099,1.55319,122631,0,1
2379,2022.08.09,1.55324,1.56049,1.55226,1.55535,111643,0,1
2380,2022.08.10,1.55535,1.57139,1.55525,1.56072,135633,0,13
2381,2022.08.11,1.56072,1.56242,1.55572,1.55696,138328,0,1
2382,2022.08.12,1.55692,1.55703,1.54766,1.54984,112807,0,13
2383,2022.08.15,1.54975,1.56452,1.54845,1.55552,116046,0,15
2384,2022.08.16,1.55552,1.55879,1.5504,1.55334,115744,0,14
2385,2022.08.17,1.55334,1.5613,1.55334,1.556,139531,0,10
2386,2022.08.18,1.55594,1.55746,1.54157,1.54445,137117,0,16
2387,2022.08.19,1.54447,1.54679,1.53349,1.53636,114834,0,14
2388,2022.08.22,1.53596,1.53835,1.53138,1.53554,113588,0,13
2389,2022.08.23,1.53553,1.53833,1.52767,1.53357,136459,0,15
2390,2022.08.24,1.53357,1.53546,1.52854,1.52961,130752,0,14
2391,2022.08.25,1.52959,1.53241,1.52691,1.53056,125422,0,15
2392,2022.08.26,1.53056,1.53668,1.52547,1.53072,139196,0,16
2393,2022.08.29,1.52826,1.52854,1.521,1.52304,120482,0,17
2394,2022.08.30,1.52301,1.52852,1.52102,1.52521,150321,0,16
2395,2022.08.31,1.52521,1.52796,1.52161,1.52578,165868,0,16
2396,2022.09.01,1.52578,1.53026,1.51675,1.51838,154342,0,15
2397,2022.09.02,1.51838,1.52209,1.51034,1.51091,141854,0,14
2398,2022.09.05,1.50855,1.51805,1.50561,1.51606,100374,0,11
2399,2022.09.06,1.51606,1.52394,1.51164,1.51418,141008,0,16
2400,2022.09.07,1.51419,1.51732,1.5023,1.51423,153590,0,17
2401,2022.09.08,1.51429,1.51598,1.50428,1.50657,162538,0,9
2402,2022.09.09,1.50658,1.51315,1.50237,1.50856,127497,0,16
2403,2022.09.12,1.5117,1.52053,1.51113,1.51699,108840,0,15
2404,2022.09.13,1.51699,1.52209,1.50937,1.51381,124193,0,16
2405,2022.09.14,1.51381,1.52511,1.51311,1.51941,116902,0,17
2406,2022.09.15,1.51945,1.51957,1.51246,1.51848,88238,0,9
2407,2022.09.16,1.51854,1.51944,1.5081,1.51538,95214,0,18
2408,2022.09.19,1.51549,1.51738,1.51265,1.51567,73627,0,13
2409,2022.09.20,1.51567,1.52319,1.51282,1.52086,94143,0,18
2410,2022.09.21,1.52085,1.52144,1.50912,1.51765,125062,0,19
2411,2022.09.22,1.51768,1.52981,1.51573,1.51689,140085,0,18
2412,2022.09.23,1.5169,1.51845,1.47384,1.47408,134368,0,15
2413,2022.09.26,1.47244,1.49071,1.40697,1.4692,197797,0,10
2414,2022.09.27,1.46916,1.48178,1.46628,1.47012,155736,0,17
2415,2022.09.28,1.47012,1.49006,1.45197,1.47819,180906,0,18
2416,2022.09.29,1.47819,1.53086,1.47297,1.52477,190790,0,17
2417,2022.09.30,1.52477,1.54402,1.51486,1.54287,171802,0,17
2418,2022.10.03,1.53811,1.54984,1.52684,1.54479,154790,0,17
2419,2022.10.04,1.54476,1.55522,1.53849,1.54866,157074,0,13
2420,2022.10.05,1.54864,1.55233,1.53649,1.54203,160742,0,16
2421,2022.10.06,1.54199,1.54599,1.52598,1.53413,160976,0,18
2422,2022.10.07,1.53422,1.54036,1.51893,1.52315,150064,0,16
2423,2022.10.10,1.52194,1.52578,1.51476,1.52375,140751,0,16
2424,2022.10.11,1.52375,1.53532,1.51143,1.51345,184109,0,15
2425,2022.10.12,1.51345,1.53415,1.51017,1.53341,184835,0,15
2426,2022.10.13,1.5334,1.56348,1.5287,1.55681,166135,0,16
2427,2022.10.14,1.55683,1.56236,1.5432,1.55125,159406,0,14
2428,2022.10.17,1.55796,1.5707,1.55171,1.55729,165207,0,15
2429,2022.10.18,1.55728,1.56119,1.54976,1.55615,190553,0,3
2430,2022.10.19,1.55613,1.55909,1.54165,1.54365,164160,0,4
2431,2022.10.20,1.54365,1.55028,1.53638,1.54654,193002,0,4
2432,2022.10.21,1.54652,1.54692,1.53139,1.54084,198895,0,1
2433,2022.10.24,1.54678,1.55757,1.54418,1.5485,194440,0,1
2434,2022.10.25,1.54849,1.56655,1.54506,1.56116,157253,0,1
2435,2022.10.26,1.56116,1.58038,1.55686,1.5755,173802,0,1
2436,2022.10.27,1.57551,1.57813,1.56457,1.56911,157401,0,3
2437,2022.10.28,1.56911,1.58142,1.56545,1.58016,142163,0,4
2438,2022.10.31,1.57785,1.58126,1.56065,1.56087,145896,0,1
2439,2022.11.01,1.56084,1.57002,1.56076,1.56467,161166,0,2
2440,2022.11.02,1.56473,1.5683,1.55985,1.56129,154600,0,1
2441,2022.11.03,1.56131,1.56317,1.52842,1.53503,177906,0,1
2442,2022.11.04,1.53507,1.53737,1.51688,1.5332,178553,0,1
2443,2022.11.07,1.53107,1.55721,1.52973,1.55331,149777,0,2
2444,2022.11.08,1.55331,1.55541,1.54249,1.54966,153880,0,2
2445,2022.11.09,1.54969,1.5521,1.53081,1.53771,156207,0,1
2446,2022.11.10,1.53771,1.56225,1.53714,1.55898,182277,0,1
2447,2022.11.11,1.55894,1.57085,1.55455,1.56784,156530,0,1
2448,2022.11.14,1.56473,1.56934,1.55466,1.56573,187846,0,1
2449,2022.11.15,1.56574,1.59085,1.56416,1.57691,242440,0,1
2450,2022.11.16,1.57691,1.58905,1.57109,1.58873,213170,0,1
2451,2022.11.17,1.58873,1.5928,1.57174,1.57997,207940,0,1
2452,2022.11.18,1.57997,1.59758,1.57995,1.59123,175878,0,1
2453,2022.11.21,1.58991,1.59175,1.58339,1.59021,165164,0,2
2454,2022.11.22,1.59019,1.59495,1.587,1.58926,157976,0,1
2455,2022.11.23,1.58926,1.61722,1.58862,1.61093,170994,0,1
2456,2022.11.24,1.61092,1.62018,1.60995,1.61543,147654,0,2
2457,2022.11.25,1.61543,1.61931,1.61223,1.61776,128579,0,2
2458,2022.11.28,1.61634,1.62945,1.61089,1.61333,198699,0,1
2459,2022.11.29,1.61333,1.63664,1.60926,1.62277,184423,0,1
2460,2022.11.30,1.62272,1.62791,1.61263,1.61972,151995,0,1
2461,2022.12.01,1.6197,1.65205,1.61935,1.64692,167842,0,1
2462,2022.12.02,1.64693,1.65562,1.63827,1.65469,129418,0,1
2463,2022.12.05,1.65338,1.65757,1.64347,1.65663,121324,0,2
2464,2022.12.06,1.65663,1.6706,1.654,1.65598,141102,0,3
2465,2022.12.07,1.65598,1.66782,1.65369,1.66685,128606,0,1
2466,2022.12.08,1.66685,1.66882,1.6572,1.6636,83627,0,3
2467,2022.12.09,1.6635,1.67711,1.663,1.67306,104982,0,1
2468,2022.12.12,1.67092,1.68137,1.6661,1.67237,113276,0,1
2469,2022.12.13,1.67237,1.68428,1.66701,1.67464,140203,0,1
2470,2022.12.14,1.67464,1.68478,1.67392,1.68253,134927,0,1
2471,2022.12.15,1.68251,1.6828,1.66078,1.66476,140615,0,1
2472,2022.12.16,1.66476,1.67049,1.65601,1.66417,131926,0,1
2473,2022.12.19,1.66423,1.66881,1.65623,1.65806,144938,0,2
2474,2022.12.20,1.65806,1.66471,1.64883,1.65755,153818,0,3
2475,2022.12.21,1.65755,1.6579,1.64113,1.64421,114240,0,3
2476,2022.12.22,1.64418,1.64911,1.63663,1.64136,144059,0,2
2477,2022.12.23,1.64133,1.64415,1.63522,1.63748,99432,0,7
2478,2022.12.26,1.63908,1.64146,1.63559,1.63789,5722,0,26
2479,2022.12.27,1.63779,1.63998,1.62073,1.62636,45028,0,1
2480,2022.12.28,1.62636,1.63888,1.62422,1.63564,80288,0,5
2481,2022.12.29,1.63576,1.63846,1.62974,1.6338,77293,0,6
2482,2022.12.30,1.63374,1.63868,1.62718,1.63849,100297,0,7
2483,2023.01.02,1.63657,1.6375,1.63086,1.63595,10461,0,32
2484,2023.01.03,1.63586,1.64245,1.62142,1.63603,141353,0,2
2485,2023.01.04,1.63602,1.64353,1.62372,1.62572,158573,0,1
2486,2023.01.05,1.62573,1.62883,1.6106,1.61502,142438,0,1
2487,2023.01.06,1.61502,1.62678,1.61017,1.62591,155133,0,3
2488,2023.01.09,1.6282,1.63321,1.62146,1.6318,125166,0,3
2489,2023.01.10,1.63183,1.63408,1.62465,1.63273,129650,0,1
2490,2023.01.11,1.63276,1.63396,1.62324,1.63275,132299,0,2
2491,2023.01.12,1.63288,1.63635,1.62398,1.63419,169321,0,3
2492,2023.01.13,1.63425,1.63897,1.62828,1.63838,64562,0,9
2493,2023.01.16,1.63753,1.64098,1.63065,1.63579,83874,0,1
2494,2023.01.17,1.63584,1.64618,1.63255,1.64472,115637,0,1
2495,2023.01.18,1.64469,1.66642,1.64175,1.66625,187393,0,4
2496,2023.01.19,1.66623,1.66923,1.66181,1.66845,187391,0,3
2497,2023.01.20,1.66847,1.66861,1.65802,1.65901,158996,0,1
2498,2023.01.23,1.65855,1.66393,1.65026,1.65509,154060,0,2
2499,2023.01.24,1.65504,1.65789,1.64059,1.6489,166643,0,1
2500,2023.01.25,1.64889,1.66191,1.64388,1.66053,156063,0,3
2501,2023.01.26,1.66053,1.66321,1.64888,1.65301,114855,0,1
2502,2023.01.27,1.65301,1.65378,1.64541,1.65007,106970,0,2
2503,2023.01.30,1.64954,1.65398,1.64819,1.65283,122850,0,2
2504,2023.01.31,1.6529,1.65878,1.63724,1.63782,122761,0,1
2505,2023.02.01,1.6378,1.64764,1.63664,1.64419,137279,0,1
2506,2023.02.02,1.64419,1.6466,1.62695,1.62744,150964,0,2
2507,2023.02.03,1.62741,1.63851,1.61369,1.61526,131862,0,1
2508,2023.02.06,1.61417,1.62171,1.6125,1.61657,138358,0,2
2509,2023.02.07,1.61657,1.61898,1.60781,1.61402,169887,0,1
2510,2023.02.08,1.61404,1.62476,1.61243,1.62291,149033,0,1
2511,2023.02.09,1.62291,1.63411,1.62222,1.62929,133687,0,2
2512,2023.02.10,1.62929,1.63093,1.60771,1.6089,137079,0,1
2513,2023.02.13,1.60969,1.62051,1.60822,1.62025,127142,0,2
2514,2023.02.14,1.62027,1.62993,1.619,1.624,158748,0,1
2515,2023.02.15,1.62399,1.62545,1.60854,1.61188,133123,0,1
2516,2023.02.16,1.61188,1.61647,1.60854,1.61325,148826,0,1
2517,2023.02.17,1.61324,1.62315,1.60958,1.62226,116806,0,2
2518,2023.02.20,1.62174,1.62323,1.61762,1.61954,65580,0,1
2519,2023.02.21,1.61953,1.63994,1.61686,1.63866,60947,0,2
2520,2023.02.22,1.63874,1.64183,1.62989,1.63176,54843,0,1
2521,2023.02.23,1.63176,1.63251,1.62592,1.6274,69758,0,1
2522,2023.02.24,1.62741,1.63331,1.62437,1.62448,103448,0,2
2523,2023.02.27,1.62474,1.63797,1.62339,1.63747,88338,0,1
2524,2023.02.28,1.63745,1.6522,1.63522,1.64181,58161,0,1
2525,2023.03.01,1.6418,1.6443,1.63113,1.63424,60922,0,3
2526,2023.03.02,1.63429,1.63523,1.62199,1.62476,53458,0,2
2527,2023.03.03,1.62467,1.63775,1.62398,1.63737,53356,0,3
2528,2023.03.06,1.6363,1.63952,1.63283,1.63729,48520,0,1
2529,2023.03.07,1.63733,1.64221,1.62514,1.62615,68976,0,5
2530,2023.03.08,1.62615,1.63525,1.62581,1.63502,54113,0,1
2531,2023.03.09,1.63508,1.64931,1.63337,1.64899,46344,0,6
2532,2023.03.10,1.64898,1.6706,1.64856,1.66341,110267,0,1
2533,2023.03.13,1.66234,1.67423,1.66031,1.67178,230486,0,2
2534,2023.03.14,1.67178,1.67192,1.65918,1.66326,188438,0,2
2535,2023.03.15,1.66327,1.66615,1.65666,1.66121,185576,0,2
2536,2023.03.16,1.66121,1.66706,1.65364,1.66135,216522,0,2
2537,2023.03.17,1.66136,1.67388,1.66066,1.67234,159988,0,2
2538,2023.03.20,1.67116,1.679,1.66877,1.67807,166041,0,2
2539,2023.03.21,1.67808,1.67913,1.66917,1.67583,117780,0,4
2540,2023.03.22,1.67583,1.68542,1.67336,1.68435,142570,0,2
2541,2023.03.23,1.68436,1.68656,1.67684,1.68462,146641,0,1
2542,2023.03.24,1.68461,1.6862,1.6788,1.68042,144966,0,3
2543,2023.03.27,1.68093,1.68404,1.67659,1.67853,127464,0,1
2544,2023.03.28,1.67852,1.68423,1.67692,1.67741,115719,0,1
2545,2023.03.29,1.67744,1.67895,1.66745,1.66926,122245,0,1
2546,2023.03.30,1.66926,1.67663,1.66817,1.6748,113010,0,2
2547,2023.03.31,1.6748,1.67921,1.66594,1.66627,116647,0,2
2548,2023.04.03,1.66056,1.66923,1.65801,1.6676,125160,0,3
2549,2023.04.04,1.66762,1.68252,1.66557,1.68025,122211,0,1
2550,2023.04.05,1.68024,1.68355,1.67439,1.67653,118398,0,2
2551,2023.04.06,1.67652,1.68139,1.67373,1.6774,103475,0,2
2552,2023.04.07,1.6774,1.68088,1.67423,1.67755,69895,0,11
2553,2023.04.10,1.6778,1.67908,1.67097,1.67276,87365,0,3
2554,2023.04.11,1.6728,1.68091,1.67207,1.67335,104729,0,2
2555,2023.04.12,1.67335,1.67924,1.67023,1.67832,79045,0,5
2556,2023.04.13,1.67854,1.67953,1.66812,1.67051,90615,0,1
2557,2023.04.14,1.67051,1.67126,1.65806,1.65809,121640,0,2
2558,2023.04.17,1.65771,1.66268,1.65383,1.65688,91626,0,1
2559,2023.04.18,1.65687,1.666,1.65646,1.66377,90639,0,1
2560,2023.04.19,1.66378,1.67542,1.66277,1.67356,101340,0,1
2561,2023.04.20,1.67354,1.67905,1.67252,1.67683,106813,0,1
2562,2023.04.21,1.67683,1.68517,1.67337,1.68475,104668,0,2
2563,2023.04.24,1.68428,1.69138,1.68245,1.69086,100297,0,1
2564,2023.04.25,1.69087,1.69361,1.68683,1.69064,117074,0,1
2565,2023.04.26,1.69067,1.70454,1.69007,1.69934,125709,0,1
2566,2023.04.27,1.69934,1.7015,1.69483,1.69851,127355,0,1
2567,2023.04.28,1.6985,1.70664,1.69724,1.70186,183639,0,1
2568,2023.05.01,1.70172,1.70324,1.69014,1.69235,192435,0,1
2569,2023.05.02,1.69173,1.70134,1.6898,1.6986,254127,0,1
2570,2023.05.03,1.69784,1.71068,1.697,1.71049,266699,0,1
2571,2023.05.04,1.70919,1.71456,1.7015,1.70205,219550,0,1
2572,2023.05.05,1.70143,1.70542,1.68886,1.68911,158998,0,1
2573,2023.05.08,1.68911,1.69182,1.68413,1.68729,163362,0,1
2574,2023.05.09,1.68639,1.69127,1.685,1.68902,175383,0,1
2575,2023.05.10,1.68875,1.69156,1.68519,1.68814,207902,0,1
2576,2023.05.11,1.68696,1.69216,1.68382,1.68764,264949,0,1
2577,2023.05.12,1.68743,1.69197,1.6855,1.68634,219689,0,1
2578,2023.05.15,1.68385,1.69189,1.68385,1.68714,172447,0,1
2579,2023.05.16,1.68573,1.68843,1.67752,1.68334,205419,0,1
2580,2023.05.17,1.68102,1.68305,1.67798,1.67992,221428,0,1
2581,2023.05.18,1.67888,1.68146,1.67193,1.67519,222701,0,1
2582,2023.05.19,1.67508,1.68575,1.67158,1.67947,257209,0,1
2583,2023.05.22,1.67947,1.68337,1.67748,1.67964,224192,0,1
2584,2023.05.23,1.67928,1.67986,1.67152,1.67591,247564,0,1
2585,2023.05.24,1.67598,1.68554,1.67489,1.68087,263077,0,1
2586,2023.05.25,1.68021,1.6834,1.67817,1.68046,246931,0,1
2587,2023.05.26,1.67987,1.68698,1.67876,1.67971,246861,0,1
2588,2023.05.29,1.67898,1.6813,1.67689,1.67887,92310,0,1
2589,2023.05.30,1.67766,1.69203,1.67681,1.68843,245982,0,1
2590,2023.05.31,1.68695,1.69096,1.68187,1.68807,270824,0,1
2591,2023.06.01,1.68783,1.69311,1.68376,1.68441,270556,0,1
2592,2023.06.02,1.68401,1.68493,1.67059,1.67065,241072,0,1
2593,2023.06.05,1.67149,1.67253,1.66208,1.6719,225574,0,1
2594,2023.06.06,1.67092,1.67218,1.6628,1.66512,208094,0,1
2595,2023.06.07,1.66498,1.6734,1.66199,1.66272,236590,0,1
2596,2023.06.08,1.66204,1.68028,1.66053,1.67754,252376,0,1
2597,2023.06.09,1.67616,1.67998,1.67169,1.67616,222698,0,1
2598,2023.06.12,1.67813,1.67923,1.67028,1.67187,205199,0,1
2599,2023.06.13,1.67201,1.6805,1.67133,1.67957,277014,0,1
2600,2023.06.14,1.67902,1.68828,1.67623,1.68696,262316,0,1
2601,2023.06.15,1.68651,1.69049,1.68451,1.69018,220514,0,1
2602,2023.06.16,1.68889,1.69786,1.68827,1.69102,224416,0,1
2603,2023.06.19,1.69102,1.69523,1.68682,1.68944,153395,0,1
2604,2023.06.20,1.68815,1.69289,1.68418,1.68928,270302,0,1
2605,2023.06.21,1.68916,1.69285,1.67741,1.68063,293814,0,1
2606,2023.06.22,1.68029,1.68806,1.67407,1.67632,277526,0,1
2607,2023.06.23,1.67544,1.68319,1.67366,1.67529,269668,0,1
2608,2023.06.26,1.67577,1.67817,1.66972,1.67196,245448,0,1
2609,2023.06.27,1.6713,1.68175,1.66996,1.68171,250147,0,1
2610,2023.06.28,1.68181,1.6835,1.67147,1.67443,261991,0,1
2611,2023.06.29,1.67477,1.67914,1.66974,1.67124,260099,0,1
2612,2023.06.30,1.67026,1.6848,1.66964,1.68142,254234,0,1
2613,2023.07.03,1.68045,1.68376,1.67773,1.68119,197308,0,1
2614,2023.07.04,1.68127,1.68391,1.67933,1.68077,133491,0,1
2615,2023.07.05,1.68074,1.68975,1.6795,1.68707,210202,0,1
2616,2023.07.06,1.68607,1.7034,1.68406,1.70284,239945,0,1
2617,2023.07.07,1.70203,1.70689,1.70049,1.70325,264945,0,1
