,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
8347,2018.10.16,12:00:00,73.704,74.02,73.685,73.986,16149,0,20
8348,2018.10.16,16:00:00,73.986,73.999,73.867,73.901,8191,0,20
8349,2018.10.16,20:00:00,73.901,73.968,73.811,73.912,5669,0,13
8350,2018.10.17,00:00:00,73.913,74.109,73.911,73.987,9698,0,20
8351,2018.10.17,04:00:00,73.987,74.012,73.829,74.012,11270,0,20
8352,2018.10.17,08:00:00,74.012,74.056,73.692,73.713,14763,0,20
8353,2018.10.17,12:00:00,73.713,73.805,73.585,73.643,18461,0,20
8354,2018.10.17,16:00:00,73.643,73.805,73.605,73.746,13931,0,20
8355,2018.10.17,20:00:00,73.746,73.819,73.616,73.617,7338,0,15
8356,2018.10.18,00:00:00,73.618,73.758,73.554,73.69,14820,0,20
8357,2018.10.18,04:00:00,73.69,73.756,73.603,73.663,10317,0,20
8358,2018.10.18,08:00:00,73.663,73.984,73.66,73.899,15060,0,20
8359,2018.10.18,12:00:00,73.898,73.967,73.723,73.84,17703,0,20
8360,2018.10.18,16:00:00,73.84,73.86,73.246,73.424,23197,0,20
8361,2018.10.18,20:00:00,73.426,73.472,73.176,73.312,9288,0,10
8362,2018.10.19,00:00:00,73.312,73.766,73.26,73.699,15798,0,20
8363,2018.10.19,04:00:00,73.699,73.921,73.674,73.843,11866,0,20
8364,2018.10.19,08:00:00,73.842,74.077,73.748,74.033,18564,0,20
8365,2018.10.19,12:00:00,74.031,74.357,74.03,74.17,21011,0,20
8366,2018.10.19,16:00:00,74.17,74.244,74.003,74.143,16511,0,20
8367,2018.10.19,20:00:00,74.14,74.181,74.063,74.139,3354,0,20
8368,2018.10.22,00:00:00,74.211,74.217,73.943,74.201,13780,0,20
8369,2018.10.22,04:00:00,74.2,74.368,74.176,74.341,14454,0,20
8370,2018.10.22,08:00:00,74.341,74.381,74.167,74.231,13747,0,20
8371,2018.10.22,12:00:00,74.23,74.25,73.958,74.004,16353,0,18
8372,2018.10.22,16:00:00,74.004,74.007,73.794,73.879,12465,0,20
8373,2018.10.22,20:00:00,73.879,73.975,73.874,73.968,5081,0,14
8374,2018.10.23,00:00:00,73.968,73.983,73.697,73.717,15013,0,20
8375,2018.10.23,04:00:00,73.716,73.727,73.473,73.617,14987,0,20
8376,2018.10.23,08:00:00,73.616,73.821,73.516,73.631,19734,0,20
8377,2018.10.23,12:00:00,73.632,73.645,73.243,73.324,24276,0,20
8378,2018.10.23,16:00:00,73.326,73.742,73.307,73.722,16198,0,20
8379,2018.10.23,20:00:00,73.72,73.741,73.56,73.56,7364,0,13
8380,2018.10.24,00:00:00,73.56,73.809,73.56,73.768,15440,0,20
8381,2018.10.24,04:00:00,73.768,73.964,73.733,73.752,15404,0,20
8382,2018.10.24,08:00:00,73.75,73.821,73.55,73.702,23566,0,20
8383,2018.10.24,12:00:00,73.702,73.775,73.55,73.551,21022,0,20
8384,2018.10.24,16:00:00,73.551,73.565,73.208,73.291,19484,0,20
8385,2018.10.24,20:00:00,73.291,73.291,73.045,73.063,10504,0,11
8386,2018.10.25,00:00:00,73.061,73.197,72.804,73.143,15952,0,20
8387,2018.10.25,04:00:00,73.143,73.144,72.975,73.04,13948,0,20
8388,2018.10.25,08:00:00,73.04,73.28,72.937,73.243,20554,0,20
8389,2018.10.25,12:00:00,73.244,73.555,73.183,73.36,29946,0,20
8390,2018.10.25,16:00:00,73.362,73.49,73.299,73.368,15142,0,20
8391,2018.10.25,20:00:00,73.368,73.42,73.218,73.38,8578,0,17
8392,2018.10.26,00:00:00,73.379,73.393,73.04,73.061,14795,0,20
8393,2018.10.26,04:00:00,73.061,73.081,72.452,72.608,21679,0,20
8394,2018.10.26,08:00:00,72.608,72.644,72.358,72.444,25592,0,20
8395,2018.10.26,12:00:00,72.439,72.702,72.393,72.535,29626,0,20
8396,2018.10.26,16:00:00,72.535,73.117,72.508,72.964,26180,0,20
8397,2018.10.26,20:00:00,72.964,73.028,72.867,72.975,6055,0,20
8398,2018.10.29,00:00:00,73.013,73.099,72.835,73.086,14041,0,20
8399,2018.10.29,04:00:00,73.086,73.321,73.029,73.289,12379,0,20
8400,2018.10.29,08:00:00,73.291,73.573,73.194,73.501,23068,0,20
8401,2018.10.29,12:00:00,73.503,73.583,73.375,73.448,20711,0,20
8402,2018.10.29,16:00:00,73.448,73.47,73.169,73.316,17290,0,20
8403,2018.10.29,20:00:00,73.316,73.343,73.233,73.299,7393,0,10
8404,2018.10.30,00:00:00,73.3,73.755,73.251,73.744,16769,0,20
8405,2018.10.30,04:00:00,73.744,73.913,73.709,73.858,11841,0,20
8406,2018.10.30,08:00:00,73.858,73.955,73.702,73.904,19213,0,20
8407,2018.10.30,12:00:00,73.903,74.178,73.89,73.965,25227,0,20
8408,2018.10.30,16:00:00,73.97,74.065,73.843,74.017,14756,0,20
8409,2018.10.30,20:00:00,74.017,74.2,73.972,74.13,6522,0,9
8410,2018.10.31,00:00:00,74.13,74.304,74.027,74.095,10412,0,20
8411,2018.10.31,04:00:00,74.095,74.214,74.006,74.027,9662,0,20
8412,2018.10.31,08:00:00,74.028,74.054,73.848,74.035,15925,0,20
8413,2018.10.31,12:00:00,74.035,74.104,73.665,73.682,21279,0,20
8414,2018.10.31,16:00:00,73.682,73.708,73.589,73.592,12968,0,20
8415,2018.10.31,20:00:00,73.592,73.704,73.532,73.618,8998,0,9
8416,2018.11.01,00:00:00,73.618,74.262,73.575,74.217,13940,0,20
8417,2018.11.01,04:00:00,74.217,74.547,74.203,74.539,11133,0,20
8418,2018.11.01,08:00:00,74.539,74.752,74.482,74.691,17606,0,20
8419,2018.11.01,12:00:00,74.692,74.929,74.634,74.891,21429,0,20
8420,2018.11.01,16:00:00,74.89,75.045,74.834,75.023,10644,0,20
8421,2018.11.01,20:00:00,75.022,75.034,74.741,74.942,6008,0,8
8422,2018.11.02,00:00:00,74.942,75.193,74.923,74.963,8954,0,20
8423,2018.11.02,04:00:00,74.962,75.611,74.959,75.331,18959,0,20
8424,2018.11.02,08:00:00,75.331,75.462,75.172,75.342,15955,0,20
8425,2018.11.02,12:00:00,75.342,75.361,75.079,75.24,29909,0,20
8426,2018.11.02,16:00:00,75.24,75.303,75.077,75.222,13535,0,20
8427,2018.11.02,20:00:00,75.223,75.261,75.202,75.229,845,0,20
8428,2018.11.05,00:00:00,75.215,75.435,75.015,75.112,12305,0,20
8429,2018.11.05,04:00:00,75.112,75.349,75.103,75.304,9146,0,20
8430,2018.11.05,08:00:00,75.304,75.474,75.261,75.349,10278,0,20
8431,2018.11.05,12:00:00,75.349,75.555,75.308,75.476,14697,0,20
8432,2018.11.05,16:00:00,75.475,75.538,75.34,75.538,6450,0,20
8433,2018.11.05,20:00:00,75.538,75.543,75.348,75.393,5134,0,17
8434,2018.11.06,00:00:00,75.393,75.543,75.315,75.331,8784,0,20
8435,2018.11.06,04:00:00,75.331,75.581,75.286,75.495,7586,0,20
8436,2018.11.06,08:00:00,75.494,75.632,75.401,75.558,12141,0,20
8437,2018.11.06,12:00:00,75.558,75.662,75.511,75.654,15147,0,20
8438,2018.11.06,16:00:00,75.654,75.666,75.553,75.566,7052,0,20
8439,2018.11.06,20:00:00,75.566,76.456,75.546,76.37,9172,0,9
8440,2018.11.07,00:00:00,76.37,76.653,76.238,76.626,31506,0,20
8441,2018.11.07,04:00:00,76.627,76.723,76.263,76.293,15416,0,20
8442,2018.11.07,08:00:00,76.293,76.749,76.287,76.711,17776,0,20
8443,2018.11.07,12:00:00,76.712,76.907,76.638,76.853,17961,0,20
8444,2018.11.07,16:00:00,76.853,76.998,76.831,76.898,9990,0,20
8445,2018.11.07,20:00:00,76.898,77.264,76.769,76.987,7556,0,20
8446,2018.11.08,00:00:00,76.987,77.196,76.912,77.115,11296,0,20
8447,2018.11.08,04:00:00,77.114,77.254,77.044,77.221,12331,0,20
8448,2018.11.08,08:00:00,77.221,77.245,76.986,77.077,11641,0,20
8449,2018.11.08,12:00:00,77.077,77.223,77.027,77.212,14974,0,20
8450,2018.11.08,16:00:00,77.212,77.24,76.831,76.868,12596,0,20
8451,2018.11.08,20:00:00,76.868,77.146,76.827,76.916,10268,0,12
8452,2018.11.09,00:00:00,76.917,77.085,76.681,76.711,12953,0,20
8453,2018.11.09,04:00:00,76.71,76.899,76.66,76.72,13136,0,20
8454,2018.11.09,08:00:00,76.72,76.796,76.656,76.786,13012,0,20
8455,2018.11.09,12:00:00,76.786,76.889,76.772,76.818,17194,0,20
8456,2018.11.09,16:00:00,76.817,76.831,76.518,76.633,12501,0,20
8457,2018.11.09,20:00:00,76.634,76.691,76.574,76.614,2846,0,20
8458,2018.11.12,00:00:00,76.597,76.964,76.57,76.896,13028,0,20
8459,2018.11.12,04:00:00,76.896,76.907,76.627,76.655,13419,0,20
8460,2018.11.12,08:00:00,76.655,76.666,76.479,76.619,14002,0,20
8461,2018.11.12,12:00:00,76.619,76.882,76.616,76.639,14887,0,20
8462,2018.11.12,16:00:00,76.637,76.655,76.493,76.563,10107,0,20
8463,2018.11.12,20:00:00,76.563,76.564,76.318,76.358,9067,0,8
8464,2018.11.13,00:00:00,76.358,76.917,76.205,76.861,17794,0,20
8465,2018.11.13,04:00:00,76.861,77.027,76.819,76.998,13908,0,20
8466,2018.11.13,08:00:00,76.999,77.036,76.826,76.917,14336,0,20
8467,2018.11.13,12:00:00,76.917,76.984,76.75,76.925,18093,0,20
8468,2018.11.13,16:00:00,76.927,77.155,76.794,76.836,15167,0,20
8469,2018.11.13,20:00:00,76.836,77.087,76.825,77.02,11889,0,13
8470,2018.11.14,00:00:00,77.022,77.276,76.962,77.221,17394,0,20
8471,2018.11.14,04:00:00,77.221,77.458,77.121,77.395,13394,0,20
8472,2018.11.14,08:00:00,77.394,77.394,77.029,77.165,11994,0,20
8473,2018.11.14,12:00:00,77.165,77.413,77.165,77.266,19316,0,20
8474,2018.11.14,16:00:00,77.266,77.301,76.91,77.22,24347,0,20
8475,2018.11.14,20:00:00,77.219,77.288,77.063,77.095,10639,0,8
8476,2018.11.15,00:00:00,77.094,77.34,77.043,77.144,17472,0,20
8477,2018.11.15,04:00:00,77.143,77.335,77.038,77.32,12350,0,20
8478,2018.11.15,08:00:00,77.32,77.41,77.071,77.246,19922,0,20
8479,2018.11.15,12:00:00,77.245,77.287,77.088,77.264,23779,0,20
8480,2018.11.15,16:00:00,77.263,77.713,77.196,77.665,18488,0,20
8481,2018.11.15,20:00:00,77.665,77.666,77.469,77.485,9890,0,13
8482,2018.11.16,00:00:00,77.487,77.621,77.291,77.389,13267,0,20
8483,2018.11.16,04:00:00,77.39,77.51,77.232,77.254,9557,0,20
8484,2018.11.16,08:00:00,77.254,77.362,77.004,77.087,13059,0,20
8485,2018.11.16,12:00:00,77.087,77.385,76.998,77.362,21889,0,20
8486,2018.11.16,16:00:00,77.362,77.69,77.316,77.609,15708,0,20
8487,2018.11.16,20:00:00,77.609,77.663,77.557,77.561,2749,0,20
8488,2018.11.19,00:00:00,77.331,77.461,77.217,77.233,10424,0,20
8489,2018.11.19,04:00:00,77.233,77.262,77.155,77.187,8207,0,20
8490,2018.11.19,08:00:00,77.187,77.325,76.962,76.992,11885,0,20
8491,2018.11.19,12:00:00,76.992,77.019,76.825,76.983,15880,0,20
8492,2018.11.19,16:00:00,76.983,77.031,76.777,76.879,12326,0,20
8493,2018.11.19,20:00:00,76.879,76.957,76.868,76.915,8529,0,13
8494,2018.11.20,00:00:00,76.915,77.148,76.904,77.139,10716,0,20
8495,2018.11.20,04:00:00,77.139,77.256,76.925,77.195,9982,0,20
8496,2018.11.20,08:00:00,77.196,77.24,76.911,77.131,14006,0,20
8497,2018.11.20,12:00:00,77.132,77.132,76.47,76.9,22142,0,20
8498,2018.11.20,16:00:00,76.9,76.951,76.534,76.579,13960,0,20
8499,2018.11.20,20:00:00,76.579,76.603,76.43,76.52,7637,0,15
8500,2018.11.21,00:00:00,76.52,76.764,76.463,76.731,11733,0,20
8501,2018.11.21,04:00:00,76.731,76.999,76.69,76.909,8921,0,20
8502,2018.11.21,08:00:00,76.909,77.214,76.876,77.149,16740,0,20
8503,2018.11.21,12:00:00,77.149,77.41,77.117,77.286,18376,0,20
8504,2018.11.21,16:00:00,77.286,77.393,77.209,77.282,8775,0,20
8505,2018.11.21,20:00:00,77.283,77.308,77.114,77.164,6517,0,11
8506,2018.11.22,00:00:00,77.164,77.259,76.913,76.956,8603,0,20
8507,2018.11.22,04:00:00,76.956,77.002,76.773,76.773,7923,0,20
8508,2018.11.22,08:00:00,76.773,76.993,76.651,76.973,10897,0,20
8509,2018.11.22,12:00:00,76.973,76.975,76.723,76.905,7914,0,20
8510,2018.11.22,16:00:00,76.905,76.974,76.87,76.935,12255,0,19
8511,2018.11.22,20:00:00,76.938,77.025,76.878,76.924,8289,0,20
8512,2018.11.23,00:00:00,76.925,76.982,76.807,76.883,5837,0,20
8513,2018.11.23,04:00:00,76.884,76.955,76.804,76.877,6144,0,20
8514,2018.11.23,08:00:00,76.88,76.907,76.446,76.461,12349,0,20
8515,2018.11.23,12:00:00,76.461,76.511,76.337,76.379,14605,0,20
8516,2018.11.23,16:00:00,76.38,76.502,76.36,76.43,8655,0,18
8517,2018.11.23,20:00:00,76.43,76.621,76.357,76.523,4091,0,28
8518,2018.11.26,00:00:00,76.452,76.874,76.45,76.832,11272,0,20
8519,2018.11.26,04:00:00,76.832,77.03,76.781,77.03,10128,0,20
8520,2018.11.26,08:00:00,77.03,77.158,76.945,76.972,10971,0,20
8521,2018.11.26,12:00:00,76.973,77.116,76.936,77.059,12493,0,20
8522,2018.11.26,16:00:00,77.059,77.103,77.003,77.086,6901,0,20
8523,2018.11.26,20:00:00,77.086,77.096,76.841,76.89,8260,0,11
8524,2018.11.27,00:00:00,76.89,76.9,76.603,76.814,8957,0,20
8525,2018.11.27,04:00:00,76.814,77.227,76.774,76.975,14041,0,20
8526,2018.11.27,08:00:00,76.976,77.198,76.959,77.196,14071,0,20
8527,2018.11.27,12:00:00,77.196,77.319,77.08,77.217,17184,0,20
8528,2018.11.27,16:00:00,77.216,77.287,77.05,77.205,12462,0,20
8529,2018.11.27,20:00:00,77.205,77.342,77.177,77.34,5659,0,11
8530,2018.11.28,00:00:00,77.34,77.375,77.166,77.344,8642,0,20
8531,2018.11.28,04:00:00,77.345,77.432,77.318,77.364,7468,0,20
8532,2018.11.28,08:00:00,77.364,77.469,77.237,77.29,10213,0,20
8533,2018.11.28,12:00:00,77.29,77.453,77.283,77.418,13988,0,20
8534,2018.11.28,16:00:00,77.418,78.162,77.376,78.072,22327,0,20
8535,2018.11.28,20:00:00,78.071,78.112,77.968,77.974,7228,0,16
8536,2018.11.29,00:00:00,77.976,77.987,77.565,77.668,10556,0,15
8537,2018.11.29,04:00:00,77.668,77.937,77.668,77.913,9533,0,20
8538,2018.11.29,08:00:00,77.913,77.964,77.715,77.758,12291,0,20
8539,2018.11.29,12:00:00,77.758,77.886,77.636,77.738,18924,0,20
8540,2018.11.29,16:00:00,77.738,77.792,77.654,77.781,12153,0,20
8541,2018.11.29,20:00:00,77.782,77.92,77.718,77.846,6610,0,8
8542,2018.11.30,00:00:00,77.846,77.9,77.715,77.884,9436,0,20
8543,2018.11.30,04:00:00,77.884,77.885,77.712,77.848,7965,0,20
8544,2018.11.30,08:00:00,77.848,77.909,77.806,77.902,13540,0,20
8545,2018.11.30,12:00:00,77.902,77.997,77.813,77.974,16536,0,20
8546,2018.11.30,16:00:00,77.975,78.16,77.898,78.026,9545,0,20
8547,2018.11.30,20:00:00,78.025,78.124,77.972,78.078,2258,0,20
8548,2018.12.03,00:00:00,78.62,78.622,78.224,78.379,9254,0,20
8549,2018.12.03,04:00:00,78.379,78.552,78.35,78.544,9658,0,20
8550,2018.12.03,08:00:00,78.544,78.579,78.459,78.54,10508,0,20
8551,2018.12.03,12:00:00,78.539,78.758,78.506,78.742,14328,0,20
8552,2018.12.03,16:00:00,78.745,78.799,78.618,78.66,9599,0,20
8553,2018.12.03,20:00:00,78.661,78.758,78.608,78.676,7806,0,8
8554,2018.12.04,00:00:00,78.676,78.851,78.568,78.837,14691,0,20
8555,2018.12.04,04:00:00,78.837,78.853,78.605,78.675,12930,0,20
8556,2018.12.04,08:00:00,78.675,78.72,78.435,78.453,16057,0,20
8557,2018.12.04,12:00:00,78.452,78.477,78.257,78.386,17787,0,20
8558,2018.12.04,16:00:00,78.386,78.411,77.958,78.134,19223,0,20
8559,2018.12.04,20:00:00,78.134,78.209,78.051,78.182,9839,0,8
8560,2018.12.05,00:00:00,78.183,78.372,78.092,78.099,12877,0,20
8561,2018.12.05,04:00:00,78.101,78.308,78.032,78.3,8629,0,20
8562,2018.12.05,08:00:00,78.3,78.302,78.085,78.17,10338,0,20
8563,2018.12.05,12:00:00,78.17,78.333,78.047,78.05,11258,0,20
8564,2018.12.05,16:00:00,78.05,78.143,77.958,77.96,6311,0,20
8565,2018.12.05,20:00:00,77.955,78.078,77.816,77.892,7553,0,11
8566,2018.12.06,00:00:00,77.892,77.908,77.275,77.317,17169,0,20
8567,2018.12.06,04:00:00,77.317,77.78,77.278,77.701,16900,0,20
8568,2018.12.06,08:00:00,77.701,77.732,77.34,77.483,19869,0,20
8569,2018.12.06,12:00:00,77.483,77.578,77.306,77.331,32087,0,20
8570,2018.12.06,16:00:00,77.33,77.369,77.146,77.337,19409,0,20
8571,2018.12.06,20:00:00,77.337,77.566,77.337,77.561,8735,0,15
8572,2018.12.07,00:00:00,77.561,77.696,77.441,77.686,11399,0,20
8573,2018.12.07,04:00:00,77.69,77.745,77.489,77.499,8461,0,20
8574,2018.12.07,08:00:00,77.498,77.745,77.464,77.535,12217,0,20
8575,2018.12.07,12:00:00,77.535,77.713,77.276,77.318,30985,0,20
8576,2018.12.07,16:00:00,77.315,77.372,77.133,77.335,18741,0,20
8577,2018.12.07,20:00:00,77.335,77.379,77.257,77.291,3679,0,20
8578,2018.12.10,00:00:00,76.987,77.45,76.986,77.45,15072,0,20
8579,2018.12.10,04:00:00,77.45,77.642,77.361,77.551,10796,0,20
8580,2018.12.10,08:00:00,77.552,77.727,77.516,77.698,13464,0,20
8581,2018.12.10,12:00:00,77.697,77.839,77.602,77.762,24213,0,20
8582,2018.12.10,16:00:00,77.763,77.85,77.568,77.773,20593,0,20
8583,2018.12.10,20:00:00,77.774,77.9,77.737,77.796,6509,0,11
8584,2018.12.11,00:00:00,77.795,77.95,77.692,77.782,12719,0,20
8585,2018.12.11,04:00:00,77.782,77.841,77.659,77.665,7935,0,20
8586,2018.12.11,08:00:00,77.665,77.896,77.587,77.872,12747,0,20
8587,2018.12.11,12:00:00,77.872,78.223,77.855,77.984,22859,0,20
8588,2018.12.11,16:00:00,77.985,78.094,77.808,77.982,18143,0,20
8589,2018.12.11,20:00:00,77.982,78.137,77.882,78.056,9826,0,15
8590,2018.12.12,00:00:00,78.056,78.294,77.98,78.156,10502,0,20
8591,2018.12.12,04:00:00,78.156,78.225,77.733,77.76,9917,0,20
8592,2018.12.12,08:00:00,77.76,77.882,77.609,77.652,16053,0,20
8593,2018.12.12,12:00:00,77.652,77.705,77.363,77.59,26140,0,20
8594,2018.12.12,16:00:00,77.59,77.667,77.453,77.561,12282,0,20
8595,2018.12.12,20:00:00,77.563,77.724,77.493,77.676,6785,0,9
8596,2018.12.13,00:00:00,77.677,77.805,77.546,77.791,7998,0,20
8597,2018.12.13,04:00:00,77.791,78.026,77.75,77.943,7439,0,20
8598,2018.12.13,08:00:00,77.944,78.004,77.846,77.85,11182,0,20
8599,2018.12.13,12:00:00,77.85,78.023,77.782,77.928,22328,0,20
8600,2018.12.13,16:00:00,77.928,78.005,77.879,77.926,14614,0,20
8601,2018.12.13,20:00:00,77.927,77.993,77.755,77.851,6799,0,18
8602,2018.12.14,00:00:00,77.85,77.954,77.042,77.106,10741,0,20
8603,2018.12.14,04:00:00,77.106,77.211,77.065,77.128,7138,0,20
8604,2018.12.14,08:00:00,77.128,77.2,76.964,77.123,15115,0,18
8605,2018.12.14,12:00:00,77.123,77.263,77.021,77.106,16574,0,20
8606,2018.12.14,16:00:00,77.106,77.231,76.984,77.047,11484,0,20
8607,2018.12.14,20:00:00,77.047,77.097,77.002,77.006,2585,0,20
8608,2018.12.17,00:00:00,77.006,77.136,76.969,77.085,7858,0,20
8609,2018.12.17,04:00:00,77.085,77.19,77.004,77.171,6077,0,20
8610,2018.12.17,08:00:00,77.171,77.256,77.105,77.112,9498,0,20
8611,2018.12.17,12:00:00,77.112,77.129,76.785,76.879,17777,0,20
8612,2018.12.17,16:00:00,76.88,76.937,76.652,76.737,11661,0,20
8613,2018.12.17,20:00:00,76.737,76.823,76.661,76.796,6939,0,20
8614,2018.12.18,00:00:00,76.871,77.241,76.743,77.075,12046,0,20
8615,2018.12.18,04:00:00,77.079,77.239,77.001,77.217,10508,0,20
8616,2018.12.18,08:00:00,77.217,77.406,77.082,77.109,14350,0,20
8617,2018.12.18,12:00:00,77.108,77.239,77.066,77.087,16761,0,20
8618,2018.12.18,16:00:00,77.087,77.136,76.982,77.012,15369,0,20
8619,2018.12.18,20:00:00,77.012,77.107,76.958,77.088,7564,0,10
8620,2018.12.19,00:00:00,77.088,77.219,76.92,77.133,13194,0,20
8621,2018.12.19,04:00:00,77.133,77.163,77.032,77.135,8365,0,20
8622,2018.12.19,08:00:00,77.135,77.157,77.025,77.042,10519,0,20
8623,2018.12.19,12:00:00,77.042,77.103,76.918,76.93,15457,0,19
8624,2018.12.19,16:00:00,76.93,76.954,76.333,76.391,23639,0,20
8625,2018.12.19,20:00:00,76.391,76.539,76.014,76.13,16103,0,20
8626,2018.12.20,00:00:00,76.13,76.313,75.704,75.742,13429,0,20
8627,2018.12.20,04:00:00,75.742,75.746,75.228,75.386,16645,0,20
8628,2018.12.20,08:00:00,75.386,75.844,75.353,75.812,19523,0,20
8629,2018.12.20,12:00:00,75.812,75.844,75.493,75.519,26042,0,20
8630,2018.12.20,16:00:00,75.519,75.554,75.143,75.292,26988,0,20
8631,2018.12.20,20:00:00,75.291,75.439,75.184,75.347,12257,0,8
8632,2018.12.21,00:00:00,75.345,75.517,75.278,75.385,10411,0,20
8633,2018.12.21,04:00:00,75.387,75.491,75.184,75.185,9332,0,20
8634,2018.12.21,08:00:00,75.185,75.241,74.728,74.919,22195,0,20
8635,2018.12.21,12:00:00,74.919,75.081,74.724,74.821,29140,0,20
8636,2018.12.21,16:00:00,74.817,74.858,74.641,74.653,20962,0,20
8637,2018.12.21,20:00:00,74.653,74.709,74.552,74.587,3088,0,28
8638,2018.12.24,00:00:00,74.577,74.886,74.562,74.861,7765,0,20
8639,2018.12.24,04:00:00,74.861,74.893,74.724,74.725,5857,0,20
8640,2018.12.24,08:00:00,74.725,74.851,74.683,74.74,10590,0,21
8641,2018.12.24,12:00:00,74.74,74.744,74.147,74.172,25813,0,21
8642,2018.12.24,16:00:00,74.172,74.327,74.093,74.132,13854,0,23
8643,2018.12.26,00:00:00,74.302,74.302,74.302,74.302,1,0,27
8644,2018.12.26,04:00:00,74.302,74.469,74.231,74.391,4996,0,17
8645,2018.12.26,08:00:00,74.391,74.458,74.344,74.431,6828,0,21
8646,2018.12.26,12:00:00,74.432,74.5,74.237,74.256,11401,0,20
8647,2018.12.26,16:00:00,74.256,74.776,74.239,74.776,11902,0,20
8648,2018.12.26,20:00:00,74.772,74.958,74.699,74.938,10101,0,27
8649,2018.12.27,00:00:00,74.938,74.942,74.495,74.55,14401,0,20
8650,2018.12.27,04:00:00,74.55,74.718,74.355,74.379,13877,0,22
8651,2018.12.27,08:00:00,74.379,74.552,74.275,74.415,15225,0,25
8652,2018.12.27,12:00:00,74.413,74.43,74.142,74.231,18880,0,20
8653,2018.12.27,16:00:00,74.23,74.368,73.981,74.125,13402,0,20
8654,2018.12.27,20:00:00,74.125,74.393,74.11,74.262,9186,0,20
8655,2018.12.28,00:00:00,74.263,74.415,74.139,74.152,10406,0,21
8656,2018.12.28,04:00:00,74.152,74.27,74.045,74.094,8087,0,23
8657,2018.12.28,08:00:00,74.096,74.148,73.88,74.054,14176,0,20
8658,2018.12.28,12:00:00,74.054,74.115,73.866,73.918,15939,0,21
8659,2018.12.28,16:00:00,73.92,74.059,73.887,74.059,9381,0,23
8660,2018.12.28,20:00:00,74.059,74.086,73.816,73.842,2093,0,36
8661,2018.12.31,00:00:00,73.973,74.209,73.957,74.127,6143,0,25
8662,2018.12.31,04:00:00,74.127,74.173,74.05,74.068,9707,0,21
8663,2018.12.31,08:00:00,74.069,74.071,73.748,73.798,20372,0,20
8664,2018.12.31,12:00:00,73.798,73.807,73.526,73.62,23013,0,20
8665,2018.12.31,16:00:00,73.62,73.668,73.493,73.539,12222,0,20
8666,2018.12.31,20:00:00,73.539,73.587,73.529,73.56,1165,0,28
8667,2019.01.02,04:00:00,73.155,73.414,73.108,73.4,15378,0,19
8668,2019.01.02,08:00:00,73.4,73.401,72.918,73.123,23708,0,20
8669,2019.01.02,12:00:00,73.122,73.166,72.603,72.845,22577,0,20
8670,2019.01.02,16:00:00,72.846,72.936,72.703,72.718,13846,0,20
8671,2019.01.02,20:00:00,72.718,72.72,67.228,71.213,22569,0,15
8672,2019.01.03,00:00:00,71.213,71.511,70.931,70.999,18454,0,20
8673,2019.01.03,04:00:00,70.999,71.528,70.688,71.448,19881,0,20
8674,2019.01.03,08:00:00,71.448,71.765,71.266,71.3,27074,0,20
8675,2019.01.03,12:00:00,71.298,71.991,71.278,71.775,36745,0,20
8676,2019.01.03,16:00:00,71.777,72.415,71.697,72.066,29186,0,20
8677,2019.01.03,20:00:00,72.063,72.206,71.867,72.113,17796,0,8
8678,2019.01.04,00:00:00,72.113,72.674,71.826,72.645,22250,0,20
8679,2019.01.04,04:00:00,72.645,72.646,72.12,72.148,13173,0,20
8680,2019.01.04,08:00:00,72.147,72.435,72.129,72.268,18257,0,20
8681,2019.01.04,12:00:00,72.268,72.928,72.188,72.859,35525,0,20
8682,2019.01.04,16:00:00,72.856,73.265,72.807,73.166,19218,0,20
8683,2019.01.04,20:00:00,73.166,73.17,72.951,73.01,3568,0,23
8684,2019.01.07,00:00:00,73.177,73.182,72.921,72.996,12497,0,20
8685,2019.01.07,04:00:00,72.995,73.096,72.908,73.015,11973,0,20
8686,2019.01.07,08:00:00,73.015,73.212,72.958,73.174,12987,0,20
8687,2019.01.07,12:00:00,73.174,73.325,73.12,73.308,18570,0,20
8688,2019.01.07,16:00:00,73.305,73.453,73.261,73.323,11907,0,20
8689,2019.01.07,20:00:00,73.324,73.44,73.293,73.347,6130,0,13
8690,2019.01.08,00:00:00,73.347,73.454,73.167,73.421,12501,0,22
8691,2019.01.08,04:00:00,73.421,73.518,73.281,73.37,11095,0,22
8692,2019.01.08,08:00:00,73.37,73.444,73.155,73.264,15601,0,20
8693,2019.01.08,12:00:00,73.263,73.294,72.89,72.949,22761,0,20
8694,2019.01.08,16:00:00,72.952,73.086,72.877,73.035,12472,0,20
8695,2019.01.08,20:00:00,73.034,73.326,72.994,73.317,8853,0,12
8696,2019.01.09,00:00:00,73.322,73.636,73.218,73.525,15663,0,18
8697,2019.01.09,04:00:00,73.525,73.639,73.458,73.576,10098,0,18
8698,2019.01.09,08:00:00,73.576,73.8,73.481,73.783,10655,0,16
8699,2019.01.09,12:00:00,73.783,73.805,73.305,73.433,20992,0,17
8700,2019.01.09,16:00:00,73.433,73.654,73.417,73.595,18183,0,13
8701,2019.01.09,20:00:00,73.595,73.647,73.336,73.444,13250,0,8
8702,2019.01.10,00:00:00,73.448,73.488,73.052,73.223,23328,0,18
8703,2019.01.10,04:00:00,73.223,73.253,73.127,73.165,14448,0,18
