,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<TICKVOL>,<VOL>,<SPREAD>
15443,2023.05.09,08:00:00,100.987,101.019,100.711,100.962,36925,0,1
15444,2023.05.09,12:00:00,100.962,101.047,100.675,100.908,30529,0,1
15445,2023.05.09,16:00:00,100.909,101.032,100.727,100.992,33410,0,1
15446,2023.05.09,20:00:00,100.992,101.08,100.924,100.979,16105,0,1
15447,2023.05.10,00:00:00,100.856,101.175,100.856,101.015,14695,0,1
15448,2023.05.10,04:00:00,101.017,101.094,100.96,101.05,16137,0,1
15449,2023.05.10,08:00:00,101.05,101.281,100.877,100.988,37251,0,1
15450,2023.05.10,12:00:00,100.988,101.184,100.699,100.747,43988,0,1
15451,2023.05.10,16:00:00,100.747,100.87,100.361,100.38,59536,0,1
15452,2023.05.10,20:00:00,100.38,100.508,100.013,100.439,26728,0,1
15453,2023.05.11,00:00:00,100.392,100.491,100.162,100.294,17155,0,1
15454,2023.05.11,04:00:00,100.294,100.384,100.171,100.327,20915,0,1
15455,2023.05.11,08:00:00,100.327,100.559,100.144,100.525,47442,0,1
15456,2023.05.11,12:00:00,100.525,100.591,99.523,99.597,54168,0,1
15457,2023.05.11,16:00:00,99.597,99.828,99.364,99.689,61873,0,1
15458,2023.05.11,20:00:00,99.689,99.802,99.558,99.603,19633,0,1
15459,2023.05.12,00:00:00,99.559,99.757,99.559,99.744,14127,0,1
15460,2023.05.12,04:00:00,99.744,99.853,99.717,99.795,17549,0,1
15461,2023.05.12,08:00:00,99.795,100.061,99.788,99.896,30437,0,1
15462,2023.05.12,12:00:00,99.896,100.077,99.787,99.997,18841,0,1
15463,2023.05.12,16:00:00,99.997,100.181,99.722,100.064,55477,0,1
15464,2023.05.12,20:00:00,100.064,100.22,99.988,100.038,18852,0,1
15465,2023.05.15,00:00:00,100.023,100.264,100.017,100.181,9220,0,11
15466,2023.05.15,04:00:00,100.182,100.533,100.076,100.465,12569,0,3
15467,2023.05.15,08:00:00,100.465,100.788,100.433,100.69,29603,0,1
15468,2023.05.15,12:00:00,100.688,100.914,100.494,100.609,29253,0,1
15469,2023.05.15,16:00:00,100.609,101.115,100.582,101.089,34677,0,1
15470,2023.05.15,20:00:00,101.089,101.133,100.947,101.068,17104,0,1
15471,2023.05.16,00:00:00,101.063,101.078,100.944,100.958,9139,0,1
15472,2023.05.16,04:00:00,100.958,101.072,100.831,100.955,14044,0,1
15473,2023.05.16,08:00:00,100.953,101.006,100.69,100.951,29806,0,1
15474,2023.05.16,12:00:00,100.951,101.461,100.779,101.436,28969,0,1
15475,2023.05.16,16:00:00,101.437,101.684,101.37,101.466,49512,0,1
15476,2023.05.16,20:00:00,101.466,101.484,101.094,101.156,19806,0,1
15477,2023.05.17,00:00:00,101.156,101.278,101.028,101.259,8772,0,1
15478,2023.05.17,04:00:00,101.259,101.397,101.17,101.334,11970,0,1
15479,2023.05.17,08:00:00,101.334,101.505,101.195,101.461,36317,0,1
15480,2023.05.17,12:00:00,101.46,101.815,101.397,101.807,33041,0,1
15481,2023.05.17,16:00:00,101.807,102.262,101.715,102.218,50051,0,1
15482,2023.05.17,20:00:00,102.218,102.385,102.171,102.317,21096,0,1
15483,2023.05.18,00:00:00,102.257,102.324,102.081,102.085,13062,0,1
15484,2023.05.18,04:00:00,102.084,102.226,101.933,102.15,22518,0,1
15485,2023.05.18,08:00:00,102.15,102.383,101.969,102.224,38616,0,1
15486,2023.05.18,12:00:00,102.223,102.683,102.16,102.566,37224,0,1
15487,2023.05.18,16:00:00,102.566,102.841,102.391,102.489,56353,0,1
15488,2023.05.18,20:00:00,102.489,102.762,102.427,102.708,23516,0,1
15489,2023.05.19,00:00:00,102.731,102.764,102.467,102.544,16101,0,1
15490,2023.05.19,04:00:00,102.544,102.67,102.497,102.588,19715,0,1
15491,2023.05.19,08:00:00,102.588,102.611,102.31,102.532,31836,0,1
15492,2023.05.19,12:00:00,102.532,102.867,102.388,102.848,32644,0,1
15493,2023.05.19,16:00:00,102.848,102.912,101.662,102.076,72182,0,1
15494,2023.05.19,20:00:00,102.076,102.229,101.958,102.117,22311,0,1
15495,2023.05.22,00:00:00,102.117,102.214,101.96,102.059,12743,0,1
15496,2023.05.22,04:00:00,102.059,102.096,101.867,102.084,19385,0,1
15497,2023.05.22,08:00:00,102.084,102.217,101.948,102.147,32427,0,1
15498,2023.05.22,12:00:00,102.147,102.562,102.086,102.493,30202,0,1
15499,2023.05.22,16:00:00,102.493,102.658,102.104,102.563,47874,0,1
15500,2023.05.22,20:00:00,102.563,102.62,102.345,102.615,21684,0,1
15501,2023.05.23,00:00:00,102.61,102.778,102.535,102.646,13320,0,1
15502,2023.05.23,04:00:00,102.646,102.9,102.49,102.539,18782,0,1
15503,2023.05.23,08:00:00,102.539,102.712,102.203,102.234,38770,0,1
15504,2023.05.23,12:00:00,102.234,102.859,102.161,102.812,33435,0,1
15505,2023.05.23,16:00:00,102.812,102.892,102.365,102.655,53846,0,1
15506,2023.05.23,20:00:00,102.655,102.748,102.43,102.619,24198,0,1
15507,2023.05.24,00:00:00,102.575,102.68,102.529,102.609,9276,0,1
15508,2023.05.24,04:00:00,102.609,102.609,102.446,102.515,16799,0,1
15509,2023.05.24,08:00:00,102.515,102.557,102.247,102.347,42228,0,1
15510,2023.05.24,12:00:00,102.347,102.489,102.12,102.392,31539,0,1
15511,2023.05.24,16:00:00,102.392,102.531,102.141,102.48,52560,0,1
15512,2023.05.24,20:00:00,102.478,102.602,102.251,102.582,32473,0,1
15513,2023.05.25,00:00:00,102.439,102.573,102.093,102.523,17235,0,1
15514,2023.05.25,04:00:00,102.523,102.67,102.523,102.567,20812,0,1
15515,2023.05.25,08:00:00,102.567,102.69,102.428,102.603,42830,0,1
15516,2023.05.25,12:00:00,102.603,102.759,102.368,102.687,39965,0,1
15517,2023.05.25,16:00:00,102.687,102.76,102.314,102.609,50717,0,1
15518,2023.05.25,20:00:00,102.609,102.85,102.54,102.661,16577,0,1
15519,2023.05.26,00:00:00,102.653,102.713,102.384,102.476,13556,0,1
15520,2023.05.26,04:00:00,102.476,102.547,102.408,102.47,15114,0,1
15521,2023.05.26,08:00:00,102.47,102.646,102.362,102.5,30522,0,1
15522,2023.05.26,12:00:00,102.5,102.969,102.435,102.782,31307,0,1
15523,2023.05.26,16:00:00,102.78,103.238,102.744,103.233,54510,0,1
15524,2023.05.26,20:00:00,103.23,103.33,103.119,103.201,16798,0,1
15525,2023.05.29,00:00:00,103.253,103.554,103.1,103.431,12865,0,2
15526,2023.05.29,04:00:00,103.431,103.447,103.19,103.25,15715,0,1
15527,2023.05.29,08:00:00,103.25,103.381,103.164,103.249,18245,0,1
15528,2023.05.29,12:00:00,103.249,103.293,102.991,103.031,15164,0,1
15529,2023.05.29,16:00:00,103.031,103.322,102.959,103.308,11718,0,1
15530,2023.05.29,20:00:00,103.307,103.347,103.25,103.323,3229,0,1
15531,2023.05.30,00:00:00,103.202,103.382,103.135,103.196,15055,0,1
15532,2023.05.30,04:00:00,103.196,103.226,103.023,103.204,18787,0,1
15533,2023.05.30,08:00:00,103.204,103.592,103.048,103.174,51141,0,1
15534,2023.05.30,12:00:00,103.174,103.531,102.808,102.88,51138,0,1
15535,2023.05.30,16:00:00,102.88,102.96,102.603,102.934,52384,0,1
15536,2023.05.30,20:00:00,102.934,102.934,102.652,102.762,24672,0,1
15537,2023.05.31,00:00:00,102.782,102.839,102.617,102.655,12910,0,1
15538,2023.05.31,04:00:00,102.655,102.756,102.472,102.493,16066,0,1
15539,2023.05.31,08:00:00,102.491,102.585,102.148,102.571,42663,0,1
15540,2023.05.31,12:00:00,102.571,102.627,102.212,102.502,32523,0,1
15541,2023.05.31,16:00:00,102.502,103.018,102.444,102.705,68927,0,1
15542,2023.05.31,20:00:00,102.705,102.726,102.544,102.633,27601,0,1
15543,2023.06.01,00:00:00,102.616,102.689,102.413,102.52,15739,0,1
15544,2023.06.01,04:00:00,102.52,102.873,102.478,102.766,19941,0,1
15545,2023.06.01,08:00:00,102.766,103.06,102.766,102.965,33303,0,1
15546,2023.06.01,12:00:00,102.965,103.092,102.74,102.768,43279,0,1
15547,2023.06.01,16:00:00,102.768,103.327,102.388,103.265,66402,0,1
15548,2023.06.01,20:00:00,103.263,103.321,103.12,103.193,20987,0,1
15549,2023.06.02,00:00:00,103.126,103.333,103.125,103.317,8424,0,1
15550,2023.06.02,04:00:00,103.317,103.41,103.208,103.39,12957,0,1
15551,2023.06.02,08:00:00,103.39,103.64,103.366,103.514,26762,0,1
15552,2023.06.02,12:00:00,103.514,103.787,103.323,103.686,44457,0,1
15553,2023.06.02,16:00:00,103.686,104.073,103.573,104.073,50253,0,1
15554,2023.06.02,20:00:00,104.073,104.276,104.014,104.158,14659,0,1
15555,2023.06.05,00:00:00,104.137,104.445,104.137,104.322,12278,0,1
15556,2023.06.05,04:00:00,104.322,104.396,104.19,104.238,20049,0,1
15557,2023.06.05,08:00:00,104.238,104.59,104.173,104.388,35908,0,1
15558,2023.06.05,12:00:00,104.386,104.445,104.263,104.311,21020,0,1
15559,2023.06.05,16:00:00,104.311,104.384,103.502,104.109,45838,0,1
15560,2023.06.05,20:00:00,104.109,104.139,103.773,103.811,20579,0,1
15561,2023.06.06,00:00:00,103.726,103.847,103.615,103.834,11230,0,1
15562,2023.06.06,04:00:00,103.834,104.088,103.798,103.954,17311,0,1
15563,2023.06.06,08:00:00,103.954,104.033,103.67,103.691,43975,0,1
15564,2023.06.06,12:00:00,103.69,104.125,103.631,104.02,28585,0,1
15565,2023.06.06,16:00:00,104.02,104.349,103.806,104.149,42210,0,1
15566,2023.06.06,20:00:00,104.149,104.227,104.089,104.171,15782,0,1
15567,2023.06.07,00:00:00,104.156,104.202,104.042,104.071,8422,0,1
15568,2023.06.07,04:00:00,104.071,104.086,103.809,103.886,22088,0,1
15569,2023.06.07,08:00:00,103.886,104.146,103.701,104.09,26392,0,1
15570,2023.06.07,12:00:00,104.09,104.202,103.988,104.131,25381,0,1
15571,2023.06.07,16:00:00,104.134,104.869,103.833,104.864,59806,0,1
15572,2023.06.07,20:00:00,104.864,104.88,104.622,104.779,23623,0,1
15573,2023.06.08,00:00:00,104.696,104.871,104.533,104.736,13911,0,1
15574,2023.06.08,04:00:00,104.736,104.855,104.526,104.568,17302,0,1
15575,2023.06.08,08:00:00,104.568,104.842,104.515,104.785,36733,0,1
15576,2023.06.08,12:00:00,104.783,104.805,104.328,104.405,39884,0,1
15577,2023.06.08,16:00:00,104.405,104.471,103.702,104.028,64009,0,1
15578,2023.06.08,20:00:00,104.028,104.093,103.971,104.0,25884,0,1
15579,2023.06.09,00:00:00,103.951,104.055,103.83,103.995,13477,0,1
15580,2023.06.09,04:00:00,103.995,104.204,103.991,104.179,17235,0,1
15581,2023.06.09,08:00:00,104.179,104.733,104.144,104.721,29374,0,1
15582,2023.06.09,12:00:00,104.722,104.73,104.103,104.3,32728,0,1
15583,2023.06.09,16:00:00,104.3,104.771,104.163,104.416,56044,0,1
15584,2023.06.09,20:00:00,104.416,104.508,104.319,104.445,17023,0,1
15585,2023.06.12,00:00:00,104.295,104.57,104.295,104.481,10882,0,1
15586,2023.06.12,04:00:00,104.481,104.56,104.393,104.434,17108,0,1
15587,2023.06.12,08:00:00,104.434,104.768,104.425,104.527,25775,0,1
15588,2023.06.12,12:00:00,104.527,104.599,104.277,104.353,32006,0,1
15589,2023.06.12,16:00:00,104.353,104.651,104.317,104.416,41647,0,1
15590,2023.06.12,20:00:00,104.416,104.471,104.318,104.417,17169,0,1
15591,2023.06.13,00:00:00,104.373,104.483,104.31,104.471,10660,0,1
15592,2023.06.13,04:00:00,104.471,104.487,104.239,104.383,22315,0,1
15593,2023.06.13,08:00:00,104.382,104.604,104.287,104.489,31115,0,1
15594,2023.06.13,12:00:00,104.489,104.76,104.133,104.423,43992,0,1
15595,2023.06.13,16:00:00,104.423,105.348,104.385,105.257,62588,0,1
15596,2023.06.13,20:00:00,105.257,105.453,105.188,105.271,26238,0,1
15597,2023.06.14,00:00:00,105.271,105.341,105.149,105.17,10558,0,1
15598,2023.06.14,04:00:00,105.17,105.296,105.117,105.269,12187,0,1
15599,2023.06.14,08:00:00,105.269,105.347,105.173,105.327,30503,0,1
15600,2023.06.14,12:00:00,105.327,105.396,104.936,104.979,30359,0,1
15601,2023.06.14,16:00:00,104.979,105.112,104.815,104.933,38280,0,1
15602,2023.06.14,20:00:00,104.933,105.162,104.775,105.13,76316,0,1
15603,2023.06.15,00:00:00,105.022,105.304,105.009,105.286,11859,0,2
15604,2023.06.15,04:00:00,105.286,105.919,105.278,105.902,33550,0,1
15605,2023.06.15,08:00:00,105.902,106.133,105.849,105.998,44269,0,1
15606,2023.06.15,12:00:00,105.998,106.046,105.526,105.584,49796,0,1
15607,2023.06.15,16:00:00,105.584,106.244,105.46,106.03,56300,0,1
15608,2023.06.15,20:00:00,106.03,106.237,105.973,106.059,23649,0,1
15609,2023.06.16,00:00:00,106.075,106.098,105.888,105.953,12770,0,1
15610,2023.06.16,04:00:00,105.953,106.366,105.737,106.25,26962,0,1
15611,2023.06.16,08:00:00,106.25,106.848,106.225,106.672,46218,0,1
15612,2023.06.16,12:00:00,106.672,106.936,106.453,106.905,31275,0,1
15613,2023.06.16,16:00:00,106.904,107.534,106.694,107.514,62723,0,1
15614,2023.06.16,20:00:00,107.514,107.658,107.306,107.413,21919,0,1
15615,2023.06.19,00:00:00,107.413,107.616,107.206,107.447,12295,0,1
15616,2023.06.19,04:00:00,107.447,107.45,106.977,107.045,23051,0,1
15617,2023.06.19,08:00:00,107.045,107.647,107.034,107.512,29268,0,1
15618,2023.06.19,12:00:00,107.512,107.624,107.383,107.54,27899,0,1
15619,2023.06.19,16:00:00,107.54,107.547,107.306,107.398,21056,0,1
15620,2023.06.19,20:00:00,107.398,107.495,107.374,107.466,3944,0,2
15621,2023.06.20,00:00:00,107.423,107.648,107.262,107.572,14389,0,1
15622,2023.06.20,04:00:00,107.576,107.665,107.067,107.376,32946,0,1
15623,2023.06.20,08:00:00,107.376,107.483,107.039,107.079,42040,0,1
15624,2023.06.20,12:00:00,107.079,107.166,106.692,106.882,31610,0,1
15625,2023.06.20,16:00:00,106.882,106.99,106.552,106.718,56576,0,1
15626,2023.06.20,20:00:00,106.718,106.953,106.667,106.862,21716,0,1
15627,2023.06.21,00:00:00,106.867,107.116,106.743,107.115,15224,0,1
15628,2023.06.21,04:00:00,107.115,107.305,107.028,107.305,26025,0,1
15629,2023.06.21,08:00:00,107.305,107.462,107.128,107.293,50826,0,1
15630,2023.06.21,12:00:00,107.293,107.466,107.167,107.377,42871,0,1
15631,2023.06.21,16:00:00,107.377,107.893,107.377,107.777,66647,0,1
15632,2023.06.21,20:00:00,107.777,107.807,107.658,107.773,25069,0,1
15633,2023.06.22,00:00:00,107.657,107.855,107.563,107.85,14627,0,1
15634,2023.06.22,04:00:00,107.85,107.858,107.592,107.692,17176,0,1
15635,2023.06.22,08:00:00,107.691,108.03,107.653,107.994,39026,0,1
15636,2023.06.22,12:00:00,107.994,108.09,107.77,108.054,52226,0,1
15637,2023.06.22,16:00:00,108.054,108.689,107.98,108.681,63206,0,1
15638,2023.06.22,20:00:00,108.681,108.903,108.578,108.815,31352,0,1
15639,2023.06.23,00:00:00,108.806,108.902,108.665,108.851,17008,0,1
15640,2023.06.23,04:00:00,108.851,108.873,108.389,108.463,34115,0,1
15641,2023.06.23,08:00:00,108.462,108.782,108.139,108.333,56658,0,1
15642,2023.06.23,12:00:00,108.333,108.576,108.01,108.092,41913,0,1
15643,2023.06.23,16:00:00,108.092,109.054,108.027,109.002,59788,0,1
15644,2023.06.23,20:00:00,109.0,109.093,108.892,108.94,21864,0,1
15645,2023.06.26,00:00:00,108.783,109.076,108.774,108.937,22659,0,1
15646,2023.06.26,04:00:00,108.937,109.137,108.889,108.93,26459,0,1
15647,2023.06.26,08:00:00,108.93,109.095,108.603,108.702,44087,0,1
15648,2023.06.26,12:00:00,108.702,109.042,108.651,108.783,29153,0,1
15649,2023.06.26,16:00:00,108.783,109.265,108.771,109.212,51980,0,2
15650,2023.06.26,20:00:00,109.212,109.237,109.067,109.082,21539,0,2
15651,2023.06.27,00:00:00,109.022,109.151,108.939,109.094,17113,0,2
15652,2023.06.27,04:00:00,109.094,109.338,109.034,109.282,22027,0,2
15653,2023.06.27,08:00:00,109.282,109.473,109.263,109.383,33659,0,2
15654,2023.06.27,12:00:00,109.383,109.503,108.947,109.061,37008,0,2
15655,2023.06.27,16:00:00,109.061,109.408,108.756,109.197,59467,0,2
15656,2023.06.27,20:00:00,109.197,109.315,109.197,109.202,16453,0,2
15657,2023.06.28,00:00:00,109.183,109.203,108.914,108.921,16287,0,2
15658,2023.06.28,04:00:00,108.921,109.082,108.786,108.945,27247,0,2
15659,2023.06.28,08:00:00,108.945,109.16,108.791,108.963,43246,0,2
15660,2023.06.28,12:00:00,108.963,109.017,108.757,108.793,41505,0,2
15661,2023.06.28,16:00:00,108.793,109.072,108.616,108.819,65727,0,2
15662,2023.06.28,20:00:00,108.819,109.021,108.771,108.976,21230,0,2
15663,2023.06.29,00:00:00,108.926,108.958,108.779,108.824,13008,0,2
15664,2023.06.29,04:00:00,108.824,108.927,108.75,108.903,14192,0,2
15665,2023.06.29,08:00:00,108.903,109.016,108.635,108.725,30271,0,2
15666,2023.06.29,12:00:00,108.725,109.02,108.696,109.017,32672,0,2
15667,2023.06.29,16:00:00,109.018,109.299,108.927,109.287,47908,0,2
15668,2023.06.29,20:00:00,109.287,109.382,109.168,109.184,16015,0,2
15669,2023.06.30,00:00:00,109.198,109.334,109.172,109.298,14172,0,2
15670,2023.06.30,04:00:00,109.299,109.416,109.185,109.25,24784,0,2
15671,2023.06.30,08:00:00,109.25,109.283,108.881,109.085,33800,0,2
15672,2023.06.30,12:00:00,109.085,109.222,108.72,108.865,42222,0,2
15673,2023.06.30,16:00:00,108.865,109.282,108.806,109.091,77316,0,2
15674,2023.06.30,20:00:00,109.092,109.167,108.852,108.881,22903,0,2
15675,2023.07.03,00:00:00,109.052,109.052,108.811,108.955,11326,0,2
15676,2023.07.03,04:00:00,108.955,109.229,108.953,109.088,19917,0,2
15677,2023.07.03,08:00:00,109.089,109.242,108.959,109.087,32154,0,2
15678,2023.07.03,12:00:00,109.087,109.361,108.97,109.108,29870,0,2
15679,2023.07.03,16:00:00,109.108,109.217,108.793,109.181,50067,0,2
15680,2023.07.03,20:00:00,109.182,109.224,109.113,109.143,8666,0,2
15681,2023.07.04,00:00:00,109.141,109.204,109.023,109.031,8753,0,2
15682,2023.07.04,04:00:00,109.031,109.202,109.005,109.151,15843,0,2
15683,2023.07.04,08:00:00,109.151,109.214,109.024,109.069,23319,0,2
15684,2023.07.04,12:00:00,109.069,109.284,108.996,109.283,19571,0,2
15685,2023.07.04,16:00:00,109.283,109.358,109.071,109.314,21852,0,2
15686,2023.07.04,20:00:00,109.314,109.334,109.199,109.232,5978,0,2
15687,2023.07.05,00:00:00,109.158,109.335,109.036,109.249,8410,0,2
15688,2023.07.05,04:00:00,109.249,109.386,109.164,109.184,15453,0,2
15689,2023.07.05,08:00:00,109.184,109.365,108.723,108.761,38433,0,2
15690,2023.07.05,12:00:00,108.761,108.91,108.501,108.745,40469,0,2
15691,2023.07.05,16:00:00,108.745,108.983,108.601,108.958,53966,0,2
15692,2023.07.05,20:00:00,108.957,108.989,108.851,108.909,18249,0,2
15693,2023.07.06,00:00:00,108.793,108.885,108.507,108.537,11915,0,2
15694,2023.07.06,04:00:00,108.537,108.729,108.191,108.282,21218,0,2
15695,2023.07.06,08:00:00,108.282,108.367,108.029,108.297,51353,0,2
15696,2023.07.06,12:00:00,108.297,108.431,108.036,108.251,53557,0,2
15697,2023.07.06,16:00:00,108.251,108.434,107.744,107.864,84846,0,2
15698,2023.07.06,20:00:00,107.863,107.971,107.734,107.758,17368,0,2
15699,2023.07.07,00:00:00,107.724,107.836,107.534,107.76,13826,0,2
15700,2023.07.07,04:00:00,107.76,107.815,107.609,107.625,20638,0,2
15701,2023.07.07,08:00:00,107.625,107.648,106.874,106.887,37378,0,2
15702,2023.07.07,12:00:00,106.887,107.485,106.852,107.426,44832,0,2
15703,2023.07.07,16:00:00,107.425,107.509,106.883,107.095,69515,0,2
15704,2023.07.07,20:00:00,107.095,107.169,106.984,107.003,15959,0,2
15705,2023.07.10,00:00:00,107.042,107.287,106.965,107.262,16774,0,2
15706,2023.07.10,04:00:00,107.261,107.6,107.191,107.562,28655,0,2
15707,2023.07.10,08:00:00,107.562,107.567,107.042,107.167,38887,0,2
15708,2023.07.10,12:00:00,107.167,107.279,106.92,107.073,31051,0,2
15709,2023.07.10,16:00:00,107.073,107.111,106.451,106.481,53267,0,2
15710,2023.07.10,20:00:00,106.481,106.5,106.386,106.399,15441,0,2
15711,2023.07.11,00:00:00,106.405,106.621,106.334,106.549,16657,0,2
15712,2023.07.11,04:00:00,106.549,106.566,106.021,106.118,29403,0,2
15713,2023.07.11,08:00:00,106.118,106.28,105.804,105.856,45366,0,2
15714,2023.07.11,12:00:00,105.856,105.949,105.645,105.757,38738,0,2
15715,2023.07.11,16:00:00,105.758,106.186,105.7,105.917,42767,0,2
15716,2023.07.11,20:00:00,105.917,106.095,105.891,106.055,15278,0,2
15717,2023.07.12,00:00:00,106.092,106.092,105.608,105.706,21569,0,2
15718,2023.07.12,04:00:00,105.705,105.8,105.488,105.635,31896,0,2
15719,2023.07.12,08:00:00,105.635,105.752,105.463,105.663,36234,0,2
15720,2023.07.12,12:00:00,105.663,105.752,104.981,105.326,45532,0,2
15721,2023.07.12,16:00:00,105.326,105.663,104.785,104.933,74366,0,2
15722,2023.07.12,20:00:00,104.934,105.069,104.823,105.021,21171,0,2
15723,2023.07.13,00:00:00,104.903,105.11,104.742,105.064,15485,0,2
15724,2023.07.13,04:00:00,105.064,105.158,104.988,105.122,13676,0,4
15725,2023.07.13,08:00:00,105.122,105.302,105.046,105.146,24316,0,2
15726,2023.07.13,12:00:00,105.146,105.487,105.005,105.353,30992,0,3
15727,2023.07.13,16:00:00,105.353,105.476,105.004,105.235,31789,0,2
15728,2023.07.13,20:00:00,105.235,105.376,105.162,105.294,11328,0,4
15729,2023.07.14,00:00:00,105.159,105.325,104.966,104.988,10214,0,4
15730,2023.07.14,04:00:00,104.988,105.134,104.714,105.114,16557,0,4
15731,2023.07.14,08:00:00,105.114,105.491,105.023,105.419,19140,0,2
15732,2023.07.14,12:00:00,105.419,105.849,105.377,105.809,22006,0,3
15733,2023.07.14,16:00:00,105.809,105.926,104.879,104.92,36166,0,2
15734,2023.07.14,20:00:00,104.917,105.103,104.858,104.97,8689,0,4
15735,2023.07.17,00:00:00,104.97,105.029,104.635,104.638,13863,0,2
15736,2023.07.17,04:00:00,104.638,104.871,104.637,104.858,20057,0,2
15737,2023.07.17,08:00:00,104.858,104.945,104.601,104.683,34557,0,2
15738,2023.07.17,12:00:00,104.683,105.266,104.375,105.156,44306,0,2
15739,2023.07.17,16:00:00,105.155,105.716,105.134,105.345,45549,0,2
15740,2023.07.17,20:00:00,105.345,105.356,105.05,105.078,14298,0,2
15741,2023.07.18,00:00:00,105.086,105.25,104.996,105.183,13477,0,2
15742,2023.07.18,04:00:00,105.183,105.21,104.929,104.965,25886,0,2
15743,2023.07.18,08:00:00,104.965,105.0,104.577,104.639,43014,0,2
15744,2023.07.18,12:00:00,104.638,104.84,104.31,104.457,50065,0,2
15745,2023.07.18,16:00:00,104.458,105.513,104.241,105.48,89233,0,2
15746,2023.07.18,20:00:00,105.48,105.52,105.303,105.415,22827,0,2
15747,2023.07.19,00:00:00,105.392,105.707,105.274,105.475,15284,0,2
15748,2023.07.19,04:00:00,105.475,105.8,105.434,105.763,29591,0,2
15749,2023.07.19,08:00:00,105.763,106.091,105.722,106.067,55710,0,2
15750,2023.07.19,12:00:00,106.067,106.23,105.703,105.93,41488,0,2
15751,2023.07.19,16:00:00,105.93,106.349,105.886,105.993,60985,0,2
15752,2023.07.19,20:00:00,105.993,106.169,105.917,106.039,19318,0,2
15753,2023.07.20,00:00:00,105.978,106.132,105.893,105.982,19441,0,2
15754,2023.07.20,04:00:00,105.982,106.059,105.878,106.022,35192,0,2
15755,2023.07.20,08:00:00,106.023,106.308,105.934,106.255,45592,0,2
15756,2023.07.20,12:00:00,106.255,106.397,106.108,106.346,43696,0,2
15757,2023.07.20,16:00:00,106.346,106.609,106.212,106.567,53355,0,2
15758,2023.07.20,20:00:00,106.567,106.567,106.255,106.326,19498,0,2
15759,2023.07.21,00:00:00,106.306,106.345,106.072,106.281,17833,0,2
15760,2023.07.21,04:00:00,106.28,106.58,106.203,106.409,24310,0,2
15761,2023.07.21,08:00:00,106.409,107.747,106.341,107.686,55020,0,2
15762,2023.07.21,12:00:00,107.686,107.799,106.918,107.012,51343,0,2
15763,2023.07.21,16:00:00,107.012,107.34,106.976,107.226,50221,0,2
15764,2023.07.21,20:00:00,107.226,107.399,107.112,107.19,14733,0,2
15765,2023.07.24,00:00:00,107.07,107.252,107.033,107.196,17214,0,2
15766,2023.07.24,04:00:00,107.196,107.207,106.846,107.015,26735,0,2
15767,2023.07.24,08:00:00,107.016,107.252,106.931,107.153,41247,0,2
