<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.11.26	08:00:00	173.284	173.929	173.221	173.739	65925	0	15
2024.11.26	12:00:00	173.735	173.769	172.899	173.055	70121	0	15
2024.11.26	16:00:00	173.054	173.230	172.580	172.662	54535	0	15
2024.11.26	20:00:00	172.660	172.748	172.481	172.703	48024	0	15
2024.11.27	00:00:00	172.671	172.821	172.187	172.235	50620	0	15
2024.11.27	04:00:00	172.233	172.407	171.865	172.079	40679	0	15
2024.11.27	08:00:00	172.077	172.104	171.450	171.564	77988	0	15
2024.11.27	12:00:00	171.564	171.747	171.318	171.660	79397	0	15
2024.11.27	16:00:00	171.661	171.832	170.959	171.107	60542	0	15
2024.11.27	20:00:00	171.099	171.411	171.048	171.315	40765	0	15
2024.11.28	00:00:00	171.316	171.809	171.163	171.507	42671	0	15
2024.11.28	04:00:00	171.509	171.711	171.437	171.530	35254	0	15
2024.11.28	08:00:00	171.524	171.882	171.364	171.682	65166	0	15
2024.11.28	12:00:00	171.681	171.862	171.539	171.549	45524	0	15
2024.11.28	16:00:00	171.548	171.623	171.449	171.560	25439	0	15
2024.11.28	20:00:00	171.561	171.643	171.506	171.554	13826	0	15
2024.11.29	00:00:00	171.560	171.683	170.075	170.168	54770	0	15
2024.11.29	04:00:00	170.172	170.627	170.004	170.257	51776	0	15
2024.11.29	08:00:00	170.251	170.536	169.972	170.401	68565	0	15
2024.11.29	12:00:00	170.399	170.693	170.135	170.299	58651	0	15
2024.11.29	16:00:00	170.299	170.706	169.783	169.795	45595	0	15
2024.11.29	20:00:00	169.796	170.011	169.796	169.885	70748	0	15
