<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.08	16:00:00	0.85971	0.85977	0.85606	0.85607	22402	0	6
2024.08.08	20:00:00	0.85608	0.85667	0.85595	0.85626	7575	0	6
2024.08.09	00:00:00	0.85595	0.85681	0.85563	0.85652	4500	0	7
2024.08.09	04:00:00	0.85651	0.85655	0.85592	0.85646	4500	0	7
2024.08.09	08:00:00	0.85647	0.85658	0.85494	0.85524	10057	0	6
2024.08.09	12:00:00	0.85523	0.85736	0.85520	0.85666	13688	0	6
2024.08.09	16:00:00	0.85666	0.85787	0.85525	0.85581	15480	0	6
2024.08.09	20:00:00	0.85582	0.85601	0.85537	0.85551	5967	0	6
2024.08.12	00:00:00	0.85419	0.85625	0.85411	0.85585	3182	0	7
2024.08.12	04:00:00	0.85588	0.85599	0.85530	0.85547	2580	0	7
2024.08.12	08:00:00	0.85548	0.85614	0.85437	0.85558	10197	0	6
2024.08.12	12:00:00	0.85557	0.85686	0.85518	0.85552	9269	0	6
2024.08.12	16:00:00	0.85551	0.85625	0.85438	0.85612	16636	0	6
2024.08.12	20:00:00	0.85613	0.85648	0.85543	0.85543	7396	0	6
2024.08.13	00:00:00	0.85543	0.85646	0.85527	0.85612	3603	0	7
2024.08.13	04:00:00	0.85613	0.85630	0.85588	0.85603	3199	0	7
2024.08.13	08:00:00	0.85602	0.85614	0.85313	0.85349	11615	0	6
2024.08.13	12:00:00	0.85348	0.85534	0.85307	0.85425	16666	0	6
2024.08.13	16:00:00	0.85426	0.85513	0.85372	0.85416	19224	0	6
2024.08.13	20:00:00	0.85417	0.85477	0.85374	0.85448	11484	0	6
2024.08.14	00:00:00	0.85414	0.85487	0.85362	0.85449	3522	0	7
2024.08.14	04:00:00	0.85450	0.85497	0.85441	0.85486	4471	0	7
2024.08.14	08:00:00	0.85486	0.85831	0.85412	0.85809	15331	0	6
2024.08.14	12:00:00	0.85810	0.85839	0.85730	0.85800	18526	0	6
2024.08.14	16:00:00	0.85802	0.85924	0.85764	0.85823	17247	0	6
2024.08.14	20:00:00	0.85824	0.85882	0.85732	0.85732	5785	0	6
2024.08.15	00:00:00	0.85739	0.85871	0.85718	0.85828	2752	0	7
2024.08.15	04:00:00	0.85828	0.85838	0.85751	0.85758	3599	0	7
2024.08.15	08:00:00	0.85758	0.85759	0.85637	0.85691	9139	0	6
2024.08.15	12:00:00	0.85690	0.85733	0.85469	0.85477	16408	0	6
2024.08.15	16:00:00	0.85476	0.85557	0.85356	0.85418	17764	0	6
2024.08.15	20:00:00	0.85417	0.85429	0.85337	0.85350	5040	0	6
2024.08.16	00:00:00	0.85342	0.85364	0.85226	0.85328	3018	0	7
2024.08.16	04:00:00	0.85329	0.85338	0.85286	0.85309	3321	0	7
2024.08.16	08:00:00	0.85308	0.85316	0.85189	0.85216	8085	0	6
2024.08.16	12:00:00	0.85217	0.85244	0.85103	0.85238	8144	0	6
2024.08.16	16:00:00	0.85239	0.85298	0.85153	0.85161	11799	0	6
2024.08.16	20:00:00	0.85161	0.85195	0.85117	0.85161	5609	0	6
2024.08.19	00:00:00	0.85109	0.85263	0.85109	0.85205	3647	0	7
2024.08.19	04:00:00	0.85204	0.85233	0.85140	0.85224	4123	0	7
2024.08.19	08:00:00	0.85225	0.85250	0.85081	0.85082	11649	0	6
2024.08.19	12:00:00	0.85082	0.85266	0.85082	0.85235	11434	0	6
2024.08.19	16:00:00	0.85235	0.85321	0.85166	0.85295	14942	0	6
2024.08.19	20:00:00	0.85296	0.85334	0.85259	0.85300	6001	0	6
2024.08.20	00:00:00	0.85290	0.85355	0.85280	0.85333	3483	0	7
2024.08.20	04:00:00	0.85334	0.85372	0.85318	0.85336	4674	0	7
2024.08.20	08:00:00	0.85337	0.85347	0.85185	0.85220	10589	0	6
2024.08.20	12:00:00	0.85220	0.85286	0.85150	0.85191	12590	0	6
2024.08.20	16:00:00	0.85192	0.85333	0.85168	0.85332	18654	0	6
2024.08.20	20:00:00	0.85331	0.85397	0.85299	0.85376	6319	0	6
2024.08.21	00:00:00	0.85357	0.85402	0.85294	0.85367	3977	0	7
2024.08.21	04:00:00	0.85367	0.85396	0.85338	0.85355	3249	0	7
2024.08.21	08:00:00	0.85356	0.85440	0.85348	0.85440	10471	0	6
2024.08.21	12:00:00	0.85440	0.85443	0.85256	0.85278	10086	0	6
2024.08.21	16:00:00	0.85278	0.85289	0.85090	0.85154	25311	0	6
2024.08.21	20:00:00	0.85153	0.85210	0.85137	0.85160	8215	0	6
2024.08.22	00:00:00	0.85126	0.85220	0.85083	0.85161	3285	0	7
2024.08.22	04:00:00	0.85161	0.85179	0.85144	0.85169	3013	0	7
2024.08.22	08:00:00	0.85170	0.85216	0.84921	0.84970	13780	0	6
2024.08.22	12:00:00	0.84971	0.84990	0.84835	0.84918	14412	0	6
2024.08.22	16:00:00	0.84918	0.84925	0.84784	0.84904	16255	0	6
2024.08.22	20:00:00	0.84904	0.84914	0.84848	0.84869	6194	0	6
2024.08.23	00:00:00	0.84871	0.84899	0.84839	0.84891	3760	0	7
2024.08.23	04:00:00	0.84891	0.84923	0.84880	0.84883	3372	0	7
2024.08.23	08:00:00	0.84883	0.84885	0.84706	0.84707	7478	0	6
2024.08.23	12:00:00	0.84707	0.84787	0.84656	0.84715	9277	0	6
2024.08.23	16:00:00	0.84716	0.84774	0.84520	0.84712	29629	0	6
2024.08.23	20:00:00	0.84711	0.84760	0.84630	0.84654	8655	0	6
2024.08.26	00:00:00	0.84573	0.84737	0.84522	0.84705	5014	0	7
2024.08.26	04:00:00	0.84705	0.84726	0.84674	0.84714	4097	0	7
2024.08.26	08:00:00	0.84714	0.84752	0.84670	0.84711	8239	0	6
2024.08.26	12:00:00	0.84712	0.84744	0.84522	0.84542	10449	0	6
2024.08.26	16:00:00	0.84543	0.84683	0.84500	0.84637	13801	0	6
2024.08.26	20:00:00	0.84638	0.84680	0.84608	0.84625	4689	0	6
2024.08.27	00:00:00	0.84613	0.84675	0.84602	0.84669	2942	0	7
2024.08.27	04:00:00	0.84669	0.84675	0.84647	0.84649	2139	0	7
2024.08.27	08:00:00	0.84649	0.84650	0.84479	0.84481	8870	0	6
2024.08.27	12:00:00	0.84481	0.84496	0.84366	0.84449	12071	0	6
2024.08.27	16:00:00	0.84449	0.84465	0.84320	0.84377	13519	0	6
2024.08.27	20:00:00	0.84376	0.84408	0.84312	0.84333	5323	0	6
2024.08.28	00:00:00	0.84321	0.84357	0.84294	0.84310	3574	0	7
2024.08.28	04:00:00	0.84310	0.84338	0.84268	0.84274	3411	0	7
2024.08.28	08:00:00	0.84274	0.84330	0.84201	0.84209	10698	0	6
2024.08.28	12:00:00	0.84207	0.84267	0.84100	0.84115	13191	0	6
2024.08.28	16:00:00	0.84115	0.84339	0.84115	0.84291	15407	0	6
2024.08.28	20:00:00	0.84291	0.84345	0.84274	0.84287	6792	0	6
2024.08.29	00:00:00	0.84229	0.84341	0.84229	0.84286	2518	0	7
2024.08.29	04:00:00	0.84285	0.84320	0.84260	0.84278	2815	0	7
2024.08.29	08:00:00	0.84279	0.84289	0.84023	0.84048	13409	0	6
2024.08.29	12:00:00	0.84048	0.84228	0.84024	0.84219	16539	0	6
2024.08.29	16:00:00	0.84218	0.84241	0.84026	0.84058	16542	0	6
2024.08.29	20:00:00	0.84059	0.84140	0.84043	0.84115	6572	0	6
2024.08.30	00:00:00	0.84078	0.84178	0.84074	0.84146	3788	0	7
2024.08.30	04:00:00	0.84146	0.84152	0.84089	0.84119	3373	0	7
2024.08.30	08:00:00	0.84118	0.84135	0.83999	0.84004	8063	0	6
2024.08.30	12:00:00	0.84010	0.84133	0.84003	0.84131	12627	0	6
2024.08.30	16:00:00	0.84132	0.84273	0.84131	0.84221	21284	0	6
2024.08.30	20:00:00	0.84222	0.84278	0.84124	0.84147	7383	0	6
2024.09.02	00:00:00	0.84089	0.84163	0.84023	0.84159	2399	0	7
2024.09.02	04:00:00	0.84158	0.84207	0.84145	0.84169	3183	0	7
2024.09.02	08:00:00	0.84168	0.84323	0.84151	0.84259	8001	0	6
2024.09.02	12:00:00	0.84258	0.84289	0.84192	0.84211	6992	0	6
2024.09.02	16:00:00	0.84212	0.84240	0.84147	0.84199	5844	0	6
2024.09.02	20:00:00	0.84199	0.84224	0.84198	0.84198	736	0	8
2024.09.03	00:00:00	0.84171	0.84228	0.84116	0.84190	2363	0	7
2024.09.03	04:00:00	0.84190	0.84235	0.84182	0.84220	3540	0	7
2024.09.03	08:00:00	0.84221	0.84330	0.84184	0.84193	10237	0	6
2024.09.03	12:00:00	0.84194	0.84204	0.84057	0.84135	11552	0	6
2024.09.03	16:00:00	0.84136	0.84345	0.84129	0.84246	20618	0	6
2024.09.03	20:00:00	0.84245	0.84276	0.84187	0.84202	5703	0	6
2024.09.04	00:00:00	0.84203	0.84310	0.84178	0.84307	4067	0	7
2024.09.04	04:00:00	0.84307	0.84333	0.84277	0.84283	3997	0	7
2024.09.04	08:00:00	0.84283	0.84350	0.84222	0.84228	9145	0	6
2024.09.04	12:00:00	0.84229	0.84302	0.84188	0.84216	8625	0	6
2024.09.04	16:00:00	0.84215	0.84329	0.84157	0.84289	17212	0	6
2024.09.04	20:00:00	0.84289	0.84303	0.84261	0.84279	6484	0	6
2024.09.05	00:00:00	0.84264	0.84322	0.84260	0.84290	5040	0	7
2024.09.05	04:00:00	0.84290	0.84291	0.84237	0.84249	2934	0	7
2024.09.05	08:00:00	0.84250	0.84350	0.84237	0.84277	9160	0	6
2024.09.05	12:00:00	0.84276	0.84376	0.84259	0.84279	14205	0	6
2024.09.05	16:00:00	0.84278	0.84309	0.84178	0.84266	18510	0	6
2024.09.05	20:00:00	0.84267	0.84327	0.84259	0.84291	6806	0	6
2024.09.06	00:00:00	0.84240	0.84336	0.84240	0.84327	2271	0	7
2024.09.06	04:00:00	0.84328	0.84364	0.84311	0.84344	2658	0	7
2024.09.06	08:00:00	0.84344	0.84433	0.84280	0.84429	8664	0	6
2024.09.06	12:00:00	0.84430	0.84435	0.84151	0.84181	22532	0	6
2024.09.06	16:00:00	0.84182	0.84467	0.84111	0.84422	37731	0	6
2024.09.06	20:00:00	0.84421	0.84443	0.84376	0.84407	11417	0	6
2024.09.09	00:00:00	0.84392	0.84440	0.84367	0.84408	3758	0	7
2024.09.09	04:00:00	0.84407	0.84418	0.84356	0.84417	4247	0	7
2024.09.09	08:00:00	0.84418	0.84469	0.84375	0.84407	9959	0	6
2024.09.09	12:00:00	0.84407	0.84470	0.84351	0.84377	9633	0	6
2024.09.09	16:00:00	0.84378	0.84458	0.84328	0.84356	12363	0	6
2024.09.09	20:00:00	0.84357	0.84440	0.84348	0.84401	6931	0	6
2024.09.10	00:00:00	0.84388	0.84473	0.84388	0.84441	2351	0	8
2024.09.10	04:00:00	0.84440	0.84470	0.84413	0.84419	2236	0	7
2024.09.10	08:00:00	0.84419	0.84442	0.84251	0.84350	9616	0	6
2024.09.10	12:00:00	0.84350	0.84393	0.84248	0.84384	9025	0	6
2024.09.10	16:00:00	0.84386	0.84444	0.84359	0.84374	14493	0	6
2024.09.10	20:00:00	0.84375	0.84380	0.84231	0.84231	7125	0	6
2024.09.11	00:00:00	0.84189	0.84310	0.84187	0.84298	3332	0	8
2024.09.11	04:00:00	0.84298	0.84339	0.84287	0.84309	5799	0	7
2024.09.11	08:00:00	0.84308	0.84435	0.84256	0.84410	10362	0	6
2024.09.11	12:00:00	0.84411	0.84463	0.84276	0.84339	19763	0	6
2024.09.11	16:00:00	0.84340	0.84632	0.84313	0.84497	20848	0	6
2024.09.11	20:00:00	0.84497	0.84509	0.84413	0.84425	8026	0	6
2024.09.12	00:00:00	0.84411	0.84457	0.84401	0.84442	2390	0	8
2024.09.12	04:00:00	0.84442	0.84470	0.84420	0.84420	3574	0	7
2024.09.12	08:00:00	0.84419	0.84458	0.84378	0.84425	8937	0	6
2024.09.12	12:00:00	0.84426	0.84491	0.84367	0.84454	16672	0	6
2024.09.12	16:00:00	0.84454	0.84552	0.84334	0.84368	16877	0	6
2024.09.12	20:00:00	0.84367	0.84427	0.84348	0.84366	11000	0	6
2024.09.13	00:00:00	0.84334	0.84373	0.84279	0.84339	2613	0	8
2024.09.13	04:00:00	0.84339	0.84355	0.84305	0.84306	5813	0	7
2024.09.13	08:00:00	0.84306	0.84414	0.84268	0.84393	10264	0	6
2024.09.13	12:00:00	0.84393	0.84528	0.84344	0.84435	12133	0	6
2024.09.13	16:00:00	0.84435	0.84445	0.84296	0.84407	17007	0	6
2024.09.13	20:00:00	0.84408	0.84450	0.84350	0.84384	7751	0	6
2024.09.16	00:00:00	0.84258	0.84435	0.84248	0.84386	2686	0	7
2024.09.16	04:00:00	0.84387	0.84398	0.84346	0.84366	3101	0	7
2024.09.16	08:00:00	0.84366	0.84433	0.84327	0.84337	8082	0	6
2024.09.16	12:00:00	0.84336	0.84385	0.84243	0.84288	10536	0	6
2024.09.16	16:00:00	0.84288	0.84313	0.84209	0.84263	11452	0	6
2024.09.16	20:00:00	0.84264	0.84276	0.84199	0.84221	5984	0	6
2024.09.17	00:00:00	0.84188	0.84269	0.84188	0.84250	2783	0	7
2024.09.17	04:00:00	0.84250	0.84268	0.84228	0.84252	6064	0	7
2024.09.17	08:00:00	0.84252	0.84290	0.84190	0.84245	8723	0	6
2024.09.17	12:00:00	0.84245	0.84287	0.84198	0.84209	12201	0	6
2024.09.17	16:00:00	0.84210	0.84538	0.84179	0.84502	16134	0	6
2024.09.17	20:00:00	0.84500	0.84531	0.84402	0.84432	8632	0	6
2024.09.18	00:00:00	0.84413	0.84498	0.84378	0.84492	3035	0	8
2024.09.18	04:00:00	0.84490	0.84531	0.84479	0.84501	3562	0	7
2024.09.18	08:00:00	0.84502	0.84518	0.84259	0.84277	10034	0	6
2024.09.18	12:00:00	0.84278	0.84281	0.84137	0.84139	9372	0	6
2024.09.18	16:00:00	0.84140	0.84253	0.84039	0.84206	13948	0	6
2024.09.18	20:00:00	0.84206	0.84255	0.84060	0.84131	43639	0	6
2024.09.19	00:00:00	0.84112	0.84200	0.84112	0.84132	6520	0	7
2024.09.19	04:00:00	0.84133	0.84202	0.84112	0.84183	8766	0	7
2024.09.19	08:00:00	0.84183	0.84227	0.84034	0.84158	14897	0	6
2024.09.19	12:00:00	0.84158	0.84225	0.83916	0.84029	28495	0	6
2024.09.19	16:00:00	0.84029	0.84100	0.83916	0.83991	19105	0	6
2024.09.19	20:00:00	0.83990	0.84075	0.83972	0.84016	8437	0	6
2024.09.20	00:00:00	0.83919	0.84064	0.83919	0.84051	2564	0	7
2024.09.20	04:00:00	0.84052	0.84061	0.83961	0.83990	4269	0	7
2024.09.20	08:00:00	0.83989	0.84000	0.83809	0.83935	15393	0	6
2024.09.20	12:00:00	0.83936	0.84014	0.83854	0.83884	9940	0	6
2024.09.20	16:00:00	0.83885	0.83999	0.83825	0.83846	19451	0	6
2024.09.20	20:00:00	0.83847	0.83880	0.83768	0.83783	10047	0	6
2024.09.23	00:00:00	0.83736	0.83834	0.83736	0.83828	3351	0	7
2024.09.23	04:00:00	0.83828	0.83864	0.83805	0.83830	3102	0	7
2024.09.23	08:00:00	0.83830	0.83863	0.83576	0.83579	18863	0	6
2024.09.23	12:00:00	0.83579	0.83620	0.83445	0.83453	12430	0	6
2024.09.23	16:00:00	0.83454	0.83548	0.83341	0.83372	18078	0	6
2024.09.23	20:00:00	0.83372	0.83382	0.83205	0.83228	7228	0	6
2024.09.24	00:00:00	0.83207	0.83272	0.83194	0.83220	3146	0	7
2024.09.24	04:00:00	0.83221	0.83236	0.83179	0.83218	5205	0	7
2024.09.24	08:00:00	0.83217	0.83389	0.83169	0.83275	12433	0	6
2024.09.24	12:00:00	0.83274	0.83328	0.83213	0.83219	10274	0	6
2024.09.24	16:00:00	0.83218	0.83391	0.83170	0.83329	15572	0	6
2024.09.24	20:00:00	0.83330	0.83347	0.83302	0.83338	5640	0	6
2024.09.25	00:00:00	0.83337	0.83392	0.83326	0.83380	2702	0	7
2024.09.25	04:00:00	0.83380	0.83449	0.83367	0.83438	5133	0	7
2024.09.25	08:00:00	0.83439	0.83640	0.83432	0.83595	11541	0	6
2024.09.25	12:00:00	0.83595	0.83716	0.83558	0.83589	12268	0	6
2024.09.25	16:00:00	0.83588	0.83625	0.83480	0.83509	19549	0	6
2024.09.25	20:00:00	0.83510	0.83599	0.83508	0.83540	13229	0	6
2024.09.26	00:00:00	0.83484	0.83601	0.83477	0.83555	2962	0	8
2024.09.26	04:00:00	0.83555	0.83569	0.83506	0.83519	4567	0	7
2024.09.26	08:00:00	0.83519	0.83582	0.83411	0.83447	11649	0	6
2024.09.26	12:00:00	0.83447	0.83493	0.83341	0.83387	15851	0	6
2024.09.26	16:00:00	0.83386	0.83454	0.83266	0.83290	22335	0	6
2024.09.26	20:00:00	0.83290	0.83345	0.83265	0.83302	9805	0	6
2024.09.27	00:00:00	0.83222	0.83363	0.83222	0.83358	3496	0	7
2024.09.27	04:00:00	0.83359	0.83431	0.83350	0.83405	5510	0	7
2024.09.27	08:00:00	0.83405	0.83448	0.83214	0.83326	16972	0	6
2024.09.27	12:00:00	0.83327	0.83427	0.83281	0.83423	15989	0	6
2024.09.27	16:00:00	0.83422	0.83488	0.83283	0.83321	18864	0	6
2024.09.27	20:00:00	0.83322	0.83497	0.83316	0.83469	11601	0	6
2024.09.30	00:00:00	0.83407	0.83493	0.83376	0.83469	2931	0	7
2024.09.30	04:00:00	0.83469	0.83477	0.83355	0.83366	5256	0	7
2024.09.30	08:00:00	0.83365	0.83509	0.83352	0.83509	11816	0	6
2024.09.30	12:00:00	0.83510	0.83600	0.83424	0.83590	10951	0	6
2024.09.30	16:00:00	0.83590	0.83596	0.83125	0.83182	19855	0	6
2024.09.30	20:00:00	0.83181	0.83277	0.83175	0.83236	12316	0	6
2024.10.01	00:00:00	0.83178	0.83275	0.83173	0.83229	2924	0	7
2024.10.01	04:00:00	0.83229	0.83303	0.83212	0.83257	4951	0	7
2024.10.01	08:00:00	0.83257	0.83370	0.83181	0.83277	14238	0	6
2024.10.01	12:00:00	0.83275	0.83355	0.83107	0.83124	13460	0	6
2024.10.01	16:00:00	0.83125	0.83410	0.83124	0.83398	27079	0	6
2024.10.01	20:00:00	0.83397	0.83451	0.83287	0.83296	14752	0	6
2024.10.02	00:00:00	0.83259	0.83359	0.83238	0.83342	2594	0	8
2024.10.02	04:00:00	0.83342	0.83371	0.83278	0.83369	4568	0	7
2024.10.02	08:00:00	0.83370	0.83380	0.83211	0.83267	10980	0	6
2024.10.02	12:00:00	0.83267	0.83358	0.83233	0.83273	13536	0	6
2024.10.02	16:00:00	0.83270	0.83358	0.83216	0.83235	15084	0	6
2024.10.02	20:00:00	0.83235	0.83278	0.83214	0.83235	7299	0	6
2024.10.03	00:00:00	0.83180	0.83289	0.83175	0.83239	3932	0	8
2024.10.03	04:00:00	0.83238	0.83304	0.83233	0.83301	4572	0	7
2024.10.03	08:00:00	0.83302	0.84216	0.83298	0.84150	20924	0	6
2024.10.03	12:00:00	0.84150	0.84341	0.84108	0.84124	19596	0	6
2024.10.03	16:00:00	0.84123	0.84168	0.83956	0.84036	22482	0	6
2024.10.03	20:00:00	0.84037	0.84088	0.84013	0.84036	7640	0	6
2024.10.04	00:00:00	0.84020	0.84062	0.84018	0.84033	2924	0	7
2024.10.04	04:00:00	0.84031	0.84052	0.83975	0.84002	5225	0	7
2024.10.04	08:00:00	0.84001	0.84005	0.83732	0.83800	13458	0	6
2024.10.04	12:00:00	0.83799	0.83845	0.83685	0.83805	21920	0	6
2024.10.04	16:00:00	0.83805	0.83872	0.83547	0.83562	23991	0	6
2024.10.04	20:00:00	0.83563	0.83646	0.83528	0.83601	10661	0	6
2024.10.07	00:00:00	0.83470	0.83631	0.83469	0.83595	5057	0	7
2024.10.07	04:00:00	0.83594	0.83618	0.83558	0.83618	5344	0	7
2024.10.07	08:00:00	0.83618	0.83817	0.83584	0.83811	14807	0	6
2024.10.07	12:00:00	0.83812	0.83973	0.83810	0.83930	14231	0	6
2024.10.07	16:00:00	0.83930	0.83994	0.83870	0.83909	15159	0	6
2024.10.07	20:00:00	0.83908	0.83920	0.83844	0.83870	8293	0	6
2024.10.08	00:00:00	0.83870	0.83902	0.83821	0.83824	4455	0	7
2024.10.08	04:00:00	0.83824	0.83919	0.83811	0.83919	12939	0	7
2024.10.08	08:00:00	0.83918	0.84044	0.83873	0.83923	15104	0	6
2024.10.08	12:00:00	0.83923	0.83953	0.83736	0.83776	11010	0	6
2024.10.08	16:00:00	0.83776	0.83864	0.83745	0.83856	13523	0	6
2024.10.08	20:00:00	0.83857	0.83865	0.83722	0.83733	10783	0	6
2024.10.09	00:00:00	0.83728	0.83823	0.83728	0.83779	2109	0	7
2024.10.09	04:00:00	0.83780	0.83835	0.83758	0.83786	10817	0	7
2024.10.09	08:00:00	0.83786	0.83882	0.83750	0.83788	16203	0	6
2024.10.09	12:00:00	0.83788	0.83839	0.83706	0.83747	9201	0	6
2024.10.09	16:00:00	0.83746	0.83795	0.83698	0.83721	12430	0	6
2024.10.09	20:00:00	0.83721	0.83748	0.83657	0.83665	7113	0	6
2024.10.10	00:00:00	0.83655	0.83746	0.83655	0.83711	3643	0	7
2024.10.10	04:00:00	0.83711	0.83720	0.83663	0.83692	7491	0	7
2024.10.10	08:00:00	0.83692	0.83700	0.83582	0.83621	9844	0	6
2024.10.10	12:00:00	0.83620	0.83753	0.83541	0.83693	23941	0	6
2024.10.10	16:00:00	0.83693	0.83852	0.83644	0.83663	22186	0	6
2024.10.10	20:00:00	0.83663	0.83756	0.83645	0.83689	9450	0	6
2024.10.11	00:00:00	0.83691	0.83745	0.83666	0.83717	4962	0	7
2024.10.11	04:00:00	0.83717	0.83815	0.83689	0.83798	7384	0	7
2024.10.11	08:00:00	0.83798	0.83830	0.83694	0.83751	10312	0	6
2024.10.11	12:00:00	0.83755	0.83763	0.83664	0.83679	10362	0	6
2024.10.11	16:00:00	0.83679	0.83748	0.83640	0.83723	12831	0	6
2024.10.11	20:00:00	0.83723	0.83741	0.83650	0.83672	4044	0	6
2024.10.14	00:00:00	0.83646	0.83733	0.83601	0.83680	3623	0	7
2024.10.14	04:00:00	0.83679	0.83722	0.83644	0.83646	5243	0	7
2024.10.14	08:00:00	0.83645	0.83692	0.83602	0.83623	8410	0	6
2024.10.14	12:00:00	0.83624	0.83734	0.83624	0.83697	10281	0	6
2024.10.14	16:00:00	0.83697	0.83723	0.83514	0.83522	11494	0	6
2024.10.14	20:00:00	0.83522	0.83528	0.83485	0.83519	5098	0	6
2024.10.15	00:00:00	0.83419	0.83519	0.83419	0.83477	2552	0	7
2024.10.15	04:00:00	0.83477	0.83495	0.83429	0.83469	4439	0	7
2024.10.15	08:00:00	0.83469	0.83508	0.83356	0.83433	14032	0	6
2024.10.15	12:00:00	0.83433	0.83468	0.83302	0.83354	12667	0	6
2024.10.15	16:00:00	0.83354	0.83374	0.83251	0.83317	12830	0	6
2024.10.15	20:00:00	0.83316	0.83337	0.83291	0.83306	7894	0	6
2024.10.16	00:00:00	0.83285	0.83338	0.83268	0.83316	3049	0	7
2024.10.16	04:00:00	0.83316	0.83330	0.83284	0.83287	4896	0	7
2024.10.16	08:00:00	0.83288	0.83801	0.83266	0.83690	18495	0	6
2024.10.16	12:00:00	0.83690	0.83734	0.83592	0.83660	10938	0	6
2024.10.16	16:00:00	0.83660	0.83683	0.83561	0.83571	10326	0	6
2024.10.16	20:00:00	0.83571	0.83658	0.83559	0.83610	5252	0	6
2024.10.17	00:00:00	0.83510	0.83673	0.83502	0.83642	3585	0	7
2024.10.17	04:00:00	0.83642	0.83643	0.83560	0.83588	6090	0	7
2024.10.17	08:00:00	0.83589	0.83638	0.83528	0.83616	11213	0	6
2024.10.17	12:00:00	0.83616	0.83626	0.83347	0.83347	19502	0	6
2024.10.17	16:00:00	0.83348	0.83376	0.83190	0.83198	19414	0	6
2024.10.17	20:00:00	0.83198	0.83250	0.83177	0.83227	5158	0	6
2024.10.18	00:00:00	0.83127	0.83244	0.83126	0.83207	2983	0	7
2024.10.18	04:00:00	0.83206	0.83254	0.83186	0.83246	5321	0	7
2024.10.18	08:00:00	0.83246	0.83250	0.82948	0.83100	12472	0	6
2024.10.18	12:00:00	0.83099	0.83225	0.83073	0.83217	9941	0	6
2024.10.18	16:00:00	0.83217	0.83359	0.83115	0.83304	11420	0	6
2024.10.18	20:00:00	0.83304	0.83311	0.83263	0.83263	5357	0	6
2024.10.21	00:00:00	0.83189	0.83299	0.83188	0.83297	3813	0	7
2024.10.21	04:00:00	0.83296	0.83301	0.83242	0.83265	4800	0	7
2024.10.21	08:00:00	0.83266	0.83389	0.83257	0.83331	7907	0	6
2024.10.21	12:00:00	0.83330	0.83394	0.83275	0.83327	8787	0	6
2024.10.21	16:00:00	0.83328	0.83371	0.83273	0.83301	10890	0	6
2024.10.21	20:00:00	0.83302	0.83313	0.83271	0.83282	5156	0	6
2024.10.22	00:00:00	0.83251	0.83322	0.83211	0.83322	2918	0	7
2024.10.22	04:00:00	0.83322	0.83326	0.83227	0.83229	6856	0	7
2024.10.22	08:00:00	0.83229	0.83371	0.83187	0.83351	8630	0	6
2024.10.22	12:00:00	0.83351	0.83465	0.83325	0.83447	10199	0	6
2024.10.22	16:00:00	0.83448	0.83455	0.83259	0.83295	13744	0	6
2024.10.22	20:00:00	0.83294	0.83296	0.83139	0.83152	5121	0	6
2024.10.23	00:00:00	0.83065	0.83209	0.83065	0.83184	2388	0	8
2024.10.23	04:00:00	0.83184	0.83212	0.83157	0.83162	6353	0	7
2024.10.23	08:00:00	0.83161	0.83222	0.83062	0.83085	9493	0	6
2024.10.23	12:00:00	0.83084	0.83198	0.83031	0.83178	11008	0	6
2024.10.23	16:00:00	0.83179	0.83349	0.83148	0.83327	12057	0	6
2024.10.23	20:00:00	0.83328	0.83446	0.83325	0.83429	7002	0	6
2024.10.24	00:00:00	0.83395	0.83517	0.83395	0.83460	4076	0	7
2024.10.24	04:00:00	0.83460	0.83483	0.83433	0.83466	6219	0	7
2024.10.24	08:00:00	0.83465	0.83478	0.83142	0.83347	18012	0	6
2024.10.24	12:00:00	0.83348	0.83384	0.83170	0.83213	12606	0	6
2024.10.24	16:00:00	0.83214	0.83432	0.83197	0.83417	15796	0	6
2024.10.24	20:00:00	0.83417	0.83487	0.83382	0.83436	5244	0	6
2024.10.25	00:00:00	0.83415	0.83458	0.83400	0.83441	3379	0	7
2024.10.25	04:00:00	0.83442	0.83489	0.83430	0.83469	5624	0	7
2024.10.25	08:00:00	0.83468	0.83500	0.83381	0.83413	8635	0	6
2024.10.25	12:00:00	0.83413	0.83421	0.83318	0.83421	7447	0	6
2024.10.25	16:00:00	0.83421	0.83427	0.83260	0.83264	10582	0	6
2024.10.25	20:00:00	0.83264	0.83324	0.83263	0.83287	6984	0	6
2024.10.28	00:00:00	0.83245	0.83332	0.83152	0.83330	4443	0	7
2024.10.28	04:00:00	0.83327	0.83331	0.83275	0.83322	8181	0	7
2024.10.28	08:00:00	0.83321	0.83430	0.83264	0.83376	9232	0	6
2024.10.28	12:00:00	0.83376	0.83397	0.83251	0.83271	10690	0	6
2024.10.28	16:00:00	0.83272	0.83358	0.83230	0.83323	11166	0	6
2024.10.28	20:00:00	0.83323	0.83383	0.83321	0.83343	6060	0	6
2024.10.29	00:00:00	0.83278	0.83392	0.83278	0.83371	2509	0	7
2024.10.29	04:00:00	0.83372	0.83402	0.83355	0.83389	8563	0	7
2024.10.29	08:00:00	0.83388	0.83400	0.83283	0.83317	10907	0	6
2024.10.29	12:00:00	0.83317	0.83375	0.83019	0.83045	12823	0	6
