<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.27	12:00:00	145.062	145.074	144.336	144.392	46399	0	4
2024.08.27	16:00:00	144.391	144.507	144.101	144.138	56242	0	4
2024.08.27	20:00:00	144.139	144.166	143.918	143.928	21776	0	4
2024.08.28	00:00:00	143.925	144.250	143.680	144.111	25950	0	4
2024.08.28	04:00:00	144.112	144.541	144.091	144.354	37892	0	4
2024.08.28	08:00:00	144.355	144.606	144.290	144.347	43732	0	4
2024.08.28	12:00:00	144.348	144.779	144.061	144.709	39507	0	4
2024.08.28	16:00:00	144.708	145.041	144.349	144.740	59718	0	4
2024.08.28	20:00:00	144.741	144.811	144.414	144.576	33103	0	4
2024.08.29	00:00:00	144.576	144.599	144.219	144.430	31593	0	4
2024.08.29	04:00:00	144.431	144.719	144.345	144.673	30820	0	4
2024.08.29	08:00:00	144.672	144.864	144.461	144.689	53673	0	4
2024.08.29	12:00:00	144.690	145.425	144.442	145.400	60593	0	4
2024.08.29	16:00:00	145.398	145.555	144.903	145.006	68872	0	4
2024.08.29	20:00:00	145.005	145.021	144.725	144.981	46495	0	4
2024.08.30	00:00:00	144.925	145.075	144.653	144.727	21387	0	4
2024.08.30	04:00:00	144.728	144.886	144.688	144.847	25778	0	4
2024.08.30	08:00:00	144.846	145.133	144.791	145.118	29253	0	4
2024.08.30	12:00:00	145.117	145.749	145.020	145.636	45100	0	4
2024.08.30	16:00:00	145.637	146.248	145.317	146.227	74075	0	4
2024.08.30	20:00:00	146.226	146.246	146.051	146.139	27964	0	4
2024.09.02	00:00:00	146.009	146.602	145.979	146.194	28407	0	4
2024.09.02	04:00:00	146.195	146.283	145.773	145.936	36531	0	4
2024.09.02	08:00:00	145.935	146.847	145.931	146.703	41367	0	4
2024.09.02	12:00:00	146.702	146.994	146.600	146.984	26790	0	4
2024.09.02	16:00:00	146.983	147.179	146.807	146.819	26118	0	4
2024.09.02	20:00:00	146.820	146.928	146.820	146.882	3022	0	4
2024.09.03	00:00:00	146.885	147.211	146.668	147.128	22997	0	4
2024.09.03	04:00:00	147.127	147.147	146.394	146.537	50701	0	4
2024.09.03	08:00:00	146.536	146.594	145.611	145.811	70086	0	4
2024.09.03	12:00:00	145.809	146.287	145.792	145.885	42080	0	4
2024.09.03	16:00:00	145.884	145.924	145.150	145.767	87489	0	4
2024.09.03	20:00:00	145.767	145.909	145.448	145.468	29060	0	4
2024.09.04	00:00:00	145.457	145.559	144.889	145.176	46578	0	4
2024.09.04	04:00:00	145.177	145.551	145.147	145.251	45979	0	4
2024.09.04	08:00:00	145.250	145.318	144.753	145.207	62081	0	4
2024.09.04	12:00:00	145.208	145.271	144.863	145.077	40923	0	4
2024.09.04	16:00:00	145.076	145.151	143.996	144.052	101492	0	4
2024.09.04	20:00:00	144.051	144.127	143.707	143.730	45204	0	4
2024.09.05	00:00:00	143.726	143.804	143.185	143.720	39576	0	4
2024.09.05	04:00:00	143.721	143.906	143.429	143.578	47427	0	4
2024.09.05	08:00:00	143.577	143.750	143.047	143.574	63166	0	4
2024.09.05	12:00:00	143.575	143.648	142.850	143.099	65976	0	4
2024.09.05	16:00:00	143.098	144.231	143.036	143.434	97218	0	4
2024.09.05	20:00:00	143.435	143.510	143.195	143.440	40906	0	4
2024.09.06	00:00:00	143.437	143.485	143.155	143.180	23208	0	4
2024.09.06	04:00:00	143.181	143.366	142.889	142.994	29241	0	4
2024.09.06	08:00:00	142.995	143.007	142.057	142.614	73569	0	4
2024.09.06	12:00:00	142.613	144.054	141.979	142.988	86699	0	4
2024.09.06	16:00:00	142.989	143.896	141.769	142.447	188728	0	4
2024.09.06	20:00:00	142.449	142.694	142.219	142.261	62461	0	4
2024.09.09	00:00:00	142.234	142.745	141.954	142.697	45945	0	4
2024.09.09	04:00:00	142.695	143.098	142.614	142.975	54440	0	4
2024.09.09	08:00:00	142.974	143.435	142.774	143.380	62897	0	4
2024.09.09	12:00:00	143.378	143.795	143.095	143.233	49520	0	4
2024.09.09	16:00:00	143.234	143.234	142.654	142.881	69093	0	4
2024.09.09	20:00:00	142.880	143.206	142.712	143.168	32794	0	4
2024.09.10	00:00:00	143.166	143.487	142.851	143.471	29998	0	4
2024.09.10	04:00:00	143.472	143.546	143.050	143.082	34780	0	4
2024.09.10	08:00:00	143.081	143.713	143.030	143.511	46783	0	4
2024.09.10	12:00:00	143.512	143.520	142.755	142.868	47755	0	4
2024.09.10	16:00:00	142.870	143.114	142.192	142.463	76267	0	4
2024.09.10	20:00:00	142.462	142.570	142.222	142.449	38857	0	4
2024.09.11	00:00:00	142.371	142.473	142.022	142.291	26854	0	4
2024.09.11	04:00:00	142.292	142.427	140.891	141.093	76875	0	4
2024.09.11	08:00:00	141.092	141.700	140.708	141.535	76151	0	4
2024.09.11	12:00:00	141.536	142.550	141.290	142.293	83935	0	4
2024.09.11	16:00:00	142.295	142.496	141.246	141.950	121934	0	4
2024.09.11	20:00:00	141.952	142.461	141.896	142.356	60552	0	4
2024.09.12	00:00:00	142.343	142.951	142.225	142.684	27319	0	4
2024.09.12	04:00:00	142.684	142.844	142.258	142.788	54178	0	4
2024.09.12	08:00:00	142.787	143.044	142.467	142.583	66319	0	4
2024.09.12	12:00:00	142.584	142.778	141.964	142.100	82325	0	4
2024.09.12	16:00:00	142.098	142.666	141.909	142.518	104085	0	4
2024.09.12	20:00:00	142.516	142.566	141.727	141.813	79098	0	4
2024.09.13	00:00:00	141.763	141.890	141.160	141.197	35504	0	4
2024.09.13	04:00:00	141.196	141.294	140.645	140.959	53869	0	4
2024.09.13	08:00:00	140.958	141.414	140.408	140.703	72428	0	4
2024.09.13	12:00:00	140.702	141.021	140.360	140.731	65511	0	4
2024.09.13	16:00:00	140.730	140.944	140.280	140.814	87825	0	4
2024.09.13	20:00:00	140.813	141.010	140.772	140.821	39664	0	4
2024.09.16	00:00:00	140.717	140.901	140.424	140.527	24494	0	4
2024.09.16	04:00:00	140.526	140.587	139.950	140.215	38596	0	4
2024.09.16	08:00:00	140.216	140.288	139.578	139.853	54431	0	4
2024.09.16	12:00:00	139.852	140.447	139.752	140.239	52495	0	4
2024.09.16	16:00:00	140.238	140.915	140.212	140.641	60981	0	4
2024.09.16	20:00:00	140.642	140.885	140.572	140.611	26538	0	4
2024.09.17	00:00:00	140.587	141.245	140.473	140.666	30093	0	4
2024.09.17	04:00:00	140.665	140.755	140.321	140.682	45035	0	4
2024.09.17	08:00:00	140.683	140.805	140.350	140.573	49339	0	4
2024.09.17	12:00:00	140.572	141.133	140.476	140.972	53826	0	4
2024.09.17	16:00:00	140.971	141.997	140.870	141.736	89786	0	4
2024.09.17	20:00:00	141.735	142.465	141.721	142.402	54370	0	4
2024.09.18	00:00:00	142.388	142.397	141.558	141.652	28291	0	4
2024.09.18	04:00:00	141.651	141.764	141.224	141.318	38140	0	4
2024.09.18	08:00:00	141.320	141.999	141.283	141.713	46526	0	4
2024.09.18	12:00:00	141.714	142.064	141.552	141.927	43010	0	4
2024.09.18	16:00:00	141.926	142.066	141.677	141.884	54925	0	4
2024.09.18	20:00:00	141.885	142.714	140.439	142.265	139448	0	4
2024.09.19	00:00:00	142.262	143.596	141.879	143.488	52372	0	4
2024.09.19	04:00:00	143.487	143.947	142.950	143.177	73872	0	4
2024.09.19	08:00:00	143.178	143.201	142.042	142.793	78690	0	4
2024.09.19	12:00:00	142.792	143.762	142.685	143.760	97001	0	4
2024.09.19	16:00:00	143.759	143.769	142.732	143.037	93901	0	4
2024.09.19	20:00:00	143.038	143.117	142.527	142.616	51790	0	4
2024.09.20	00:00:00	142.616	142.930	142.410	142.410	28936	0	4
2024.09.20	04:00:00	142.408	142.786	141.955	142.187	58360	0	4
2024.09.20	08:00:00	142.188	143.882	141.738	143.809	95247	0	4
2024.09.20	12:00:00	143.808	144.428	143.576	143.670	68191	0	4
2024.09.20	16:00:00	143.669	144.496	143.468	143.753	100639	0	4
2024.09.20	20:00:00	143.755	144.158	143.720	143.758	62656	0	4
2024.09.23	00:00:00	143.882	144.258	143.687	144.126	28929	0	4
2024.09.23	04:00:00	144.127	144.461	144.127	144.257	32383	0	4
2024.09.23	08:00:00	144.257	144.318	143.433	143.587	76853	0	4
2024.09.23	12:00:00	143.588	143.879	143.165	143.773	59718	0	4
2024.09.23	16:00:00	143.773	144.348	143.312	143.345	89127	0	4
2024.09.23	20:00:00	143.344	143.647	143.252	143.597	45125	0	4
2024.09.24	00:00:00	143.485	143.779	143.408	143.552	27802	0	4
2024.09.24	04:00:00	143.551	143.943	143.377	143.844	48927	0	4
2024.09.24	08:00:00	143.843	144.683	143.838	144.290	65999	0	4
2024.09.24	12:00:00	144.288	144.479	143.784	143.969	50821	0	4
2024.09.24	16:00:00	143.970	144.210	143.402	143.466	78557	0	4
2024.09.24	20:00:00	143.467	143.710	143.111	143.214	30726	0	4
2024.09.25	00:00:00	143.153	143.312	142.893	143.174	27264	0	4
2024.09.25	04:00:00	143.174	143.494	143.099	143.254	42005	0	4
2024.09.25	08:00:00	143.255	144.067	143.178	143.938	50891	0	4
2024.09.25	12:00:00	143.939	144.443	143.906	144.201	47641	0	4
2024.09.25	16:00:00	144.202	144.608	143.859	144.533	68045	0	4
2024.09.25	20:00:00	144.532	144.846	144.485	144.748	38599	0	4
2024.09.26	00:00:00	144.734	144.766	144.444	144.496	27757	0	4
2024.09.26	04:00:00	144.497	145.040	144.475	144.694	33394	0	4
2024.09.26	08:00:00	144.695	145.199	144.617	144.826	58648	0	4
2024.09.26	12:00:00	144.825	144.967	144.110	144.564	61720	0	4
2024.09.26	16:00:00	144.565	145.215	144.310	144.858	79816	0	4
2024.09.26	20:00:00	144.857	144.899	144.511	144.806	36904	0	4
2024.09.27	00:00:00	144.805	145.476	144.730	145.462	28654	0	4
2024.09.27	04:00:00	145.463	145.802	144.965	145.792	49489	0	4
2024.09.27	08:00:00	145.790	146.495	142.774	143.144	131368	0	4
2024.09.27	12:00:00	143.142	143.497	142.499	142.522	86622	0	4
2024.09.27	16:00:00	142.521	143.088	142.387	142.510	91776	0	4
2024.09.27	20:00:00	142.511	142.607	142.069	142.161	49163	0	4
2024.09.30	00:00:00	142.245	142.958	142.110	142.687	37780	0	4
2024.09.30	04:00:00	142.686	142.848	142.081	142.130	44179	0	4
2024.09.30	08:00:00	142.130	142.581	141.645	142.533	68339	0	4
2024.09.30	12:00:00	142.534	143.003	142.405	142.946	45309	0	4
2024.09.30	16:00:00	142.947	143.370	142.747	143.113	80163	0	4
2024.09.30	20:00:00	143.112	143.916	142.933	143.630	72199	0	4
2024.10.01	00:00:00	143.616	144.125	143.371	143.968	27566	0	4
2024.10.01	04:00:00	143.969	144.399	143.660	144.278	38754	0	4
2024.10.01	08:00:00	144.277	144.530	143.700	143.809	76221	0	4
2024.10.01	12:00:00	143.810	144.071	143.561	144.039	58153	0	4
2024.10.01	16:00:00	144.037	144.070	142.969	143.634	123135	0	4
2024.10.01	20:00:00	143.633	143.919	143.323	143.558	66307	0	4
2024.10.02	00:00:00	143.524	143.884	143.425	143.817	23446	0	4
2024.10.02	04:00:00	143.818	144.188	143.560	143.734	40404	0	4
2024.10.02	08:00:00	143.733	144.328	143.531	144.327	62821	0	4
2024.10.02	12:00:00	144.328	145.447	144.074	145.372	72343	0	4
2024.10.02	16:00:00	145.373	146.266	145.297	146.031	75253	0	4
2024.10.02	20:00:00	146.031	146.518	145.968	146.453	30216	0	4
2024.10.03	00:00:00	146.447	147.059	146.263	146.992	35317	0	4
2024.10.03	04:00:00	146.993	147.242	146.676	146.723	42328	0	4
2024.10.03	08:00:00	146.721	146.863	146.301	146.749	59019	0	4
2024.10.03	12:00:00	146.750	146.995	146.501	146.773	63793	0	4
2024.10.03	16:00:00	146.774	147.182	146.471	146.717	85757	0	4
2024.10.03	20:00:00	146.718	146.965	146.577	146.923	30654	0	4
2024.10.04	00:00:00	146.909	146.933	146.616	146.646	19405	0	4
2024.10.04	04:00:00	146.645	146.680	146.151	146.231	34314	0	4
2024.10.04	08:00:00	146.231	146.412	145.918	146.340	49750	0	4
2024.10.04	12:00:00	146.341	148.695	146.339	148.645	70113	0	4
2024.10.04	16:00:00	148.647	149.004	148.312	148.938	83381	0	4
2024.10.04	20:00:00	148.937	148.955	148.625	148.631	38753	0	4
2024.10.07	00:00:00	148.633	149.135	148.355	148.425	35267	0	4
2024.10.07	04:00:00	148.424	148.647	148.221	148.539	39491	0	4
2024.10.07	08:00:00	148.540	148.616	148.062	148.319	58360	0	4
2024.10.07	12:00:00	148.318	148.687	148.028	148.170	57824	0	4
2024.10.07	16:00:00	148.172	148.278	147.843	148.004	65395	0	4
2024.10.07	20:00:00	148.005	148.210	147.885	148.179	33427	0	4
2024.10.08	00:00:00	148.173	148.192	147.573	147.821	34736	0	4
2024.10.08	04:00:00	147.822	148.107	147.511	148.080	45469	0	4
2024.10.08	08:00:00	148.079	148.164	147.344	147.839	62673	0	4
2024.10.08	12:00:00	147.840	148.181	147.721	148.037	49882	0	4
2024.10.08	16:00:00	148.038	148.359	147.954	148.153	55458	0	4
2024.10.08	20:00:00	148.152	148.381	148.152	148.188	37914	0	4
2024.10.09	00:00:00	148.184	148.315	148.011	148.229	15516	0	4
2024.10.09	04:00:00	148.231	148.433	148.074	148.339	28841	0	4
2024.10.09	08:00:00	148.338	148.732	148.265	148.718	43988	0	4
2024.10.09	12:00:00	148.720	148.916	148.509	148.909	31713	0	4
2024.10.09	16:00:00	148.908	149.299	148.814	149.239	38456	0	4
2024.10.09	20:00:00	149.240	149.364	149.157	149.303	25125	0	4
2024.10.10	00:00:00	149.292	149.305	149.003	149.215	18220	0	4
2024.10.10	04:00:00	149.214	149.546	149.065	149.399	22597	0	4
2024.10.10	08:00:00	149.398	149.475	148.903	149.069	41513	0	4
2024.10.10	12:00:00	149.070	149.587	148.226	148.613	76158	0	4
2024.10.10	16:00:00	148.612	148.961	148.347	148.920	91747	0	4
2024.10.10	20:00:00	148.919	149.081	148.494	148.559	36339	0	4
2024.10.11	00:00:00	148.557	148.762	148.417	148.460	19415	0	4
2024.10.11	04:00:00	148.461	148.798	148.402	148.713	25158	0	4
2024.10.11	08:00:00	148.712	148.859	148.603	148.736	30916	0	4
2024.10.11	12:00:00	148.737	149.263	148.725	149.060	37371	0	4
2024.10.11	16:00:00	149.059	149.285	148.973	149.004	44109	0	4
2024.10.11	20:00:00	149.003	149.176	148.957	149.106	14562	0	4
2024.10.14	00:00:00	148.948	149.394	148.948	149.221	16724	0	4
2024.10.14	04:00:00	149.220	149.353	149.148	149.289	15835	0	4
2024.10.14	08:00:00	149.290	149.469	149.169	149.423	22451	0	4
2024.10.14	12:00:00	149.424	149.798	149.345	149.741	25951	0	4
2024.10.14	16:00:00	149.743	149.961	149.692	149.932	27022	0	4
2024.10.14	20:00:00	149.931	149.980	149.709	149.750	14472	0	4
2024.10.15	00:00:00	149.717	149.838	149.526	149.580	16606	0	4
2024.10.15	04:00:00	149.581	149.758	149.446	149.678	18378	0	4
2024.10.15	08:00:00	149.679	149.701	149.037	149.152	44841	0	4
2024.10.15	12:00:00	149.153	149.416	148.845	149.084	42235	0	4
2024.10.15	16:00:00	149.083	149.481	148.938	149.447	51793	0	4
2024.10.15	20:00:00	149.448	149.543	149.166	149.197	25794	0	4
2024.10.16	00:00:00	149.194	149.336	149.031	149.271	18801	0	4
2024.10.16	04:00:00	149.270	149.299	148.864	149.264	27954	0	4
2024.10.16	08:00:00	149.265	149.490	149.167	149.464	38831	0	4
2024.10.16	12:00:00	149.465	149.482	149.145	149.450	31581	0	4
2024.10.16	16:00:00	149.449	149.774	149.206	149.744	36443	0	4
2024.10.16	20:00:00	149.746	149.807	149.599	149.633	15765	0	4
2024.10.17	00:00:00	149.620	149.666	149.439	149.547	15303	0	4
2024.10.17	04:00:00	149.546	149.577	149.241	149.544	26721	0	4
2024.10.17	08:00:00	149.543	149.871	149.439	149.834	27423	0	4
2024.10.17	12:00:00	149.833	150.080	149.463	149.833	46265	0	4
2024.10.17	16:00:00	149.832	150.300	149.636	150.211	58739	0	4
2024.10.17	20:00:00	150.210	150.322	150.143	150.199	17901	0	4
2024.10.18	00:00:00	150.143	150.286	149.899	150.048	15991	0	4
2024.10.18	04:00:00	150.048	150.093	149.855	149.900	24199	0	4
2024.10.18	08:00:00	149.899	150.158	149.770	149.920	33279	0	4
2024.10.18	12:00:00	149.921	150.100	149.578	149.864	33034	0	4
2024.10.18	16:00:00	149.865	149.924	149.365	149.418	32174	0	4
2024.10.18	20:00:00	149.419	149.653	149.413	149.509	19929	0	4
2024.10.21	00:00:00	149.491	149.646	149.253	149.386	19575	0	4
2024.10.21	04:00:00	149.387	149.411	149.086	149.322	30113	0	4
2024.10.21	08:00:00	149.321	149.951	149.199	149.948	32512	0	4
2024.10.21	12:00:00	149.949	150.093	149.747	149.922	28906	0	4
2024.10.21	16:00:00	149.921	150.560	149.921	150.516	34945	0	4
2024.10.21	20:00:00	150.517	150.883	150.504	150.837	20672	0	4
2024.10.22	00:00:00	150.755	150.815	150.584	150.631	20631	0	4
2024.10.22	04:00:00	150.632	151.106	150.495	150.875	28428	0	4
2024.10.22	08:00:00	150.873	151.062	150.664	150.989	44718	0	4
2024.10.22	12:00:00	150.988	151.024	150.750	150.914	36090	0	4
2024.10.22	16:00:00	150.915	151.198	150.605	151.059	44873	0	4
2024.10.22	20:00:00	151.058	151.154	150.899	151.070	26605	0	4
2024.10.23	00:00:00	151.027	151.479	150.982	151.469	14239	0	4
2024.10.23	04:00:00	151.468	152.139	151.425	152.071	36375	0	4
2024.10.23	08:00:00	152.070	152.557	152.022	152.415	47025	0	4
2024.10.23	12:00:00	152.414	153.189	152.407	153.067	42910	0	4
2024.10.23	16:00:00	153.068	153.109	152.761	152.858	47064	0	4
2024.10.23	20:00:00	152.857	152.911	152.472	152.751	34392	0	4
2024.10.24	00:00:00	152.723	152.833	152.519	152.641	24271	0	4
2024.10.24	04:00:00	152.640	152.793	152.107	152.214	37222	0	4
2024.10.24	08:00:00	152.215	152.388	151.918	152.008	62560	0	4
2024.10.24	12:00:00	152.009	152.325	151.766	152.052	55765	0	4
2024.10.24	16:00:00	152.054	152.337	151.659	151.691	65717	0	4
2024.10.24	20:00:00	151.692	151.902	151.550	151.823	31545	0	4
2024.10.25	00:00:00	151.860	152.106	151.582	152.008	20592	0	4
2024.10.25	04:00:00	152.007	152.066	151.610	151.705	26457	0	4
2024.10.25	08:00:00	151.704	152.060	151.454	151.963	43067	0	4
2024.10.25	12:00:00	151.961	152.097	151.698	151.919	33356	0	4
2024.10.25	16:00:00	151.920	152.230	151.838	152.196	46724	0	4
2024.10.25	20:00:00	152.197	152.380	152.096	152.260	33326	0	4
2024.10.28	00:00:00	153.176	153.482	152.664	153.467	45284	0	4
2024.10.28	04:00:00	153.468	153.882	153.378	153.647	40051	0	4
2024.10.28	08:00:00	153.646	153.746	153.162	153.178	36404	0	4
2024.10.28	12:00:00	153.180	153.191	152.407	152.623	43142	0	4
2024.10.28	16:00:00	152.622	153.282	152.580	153.261	42915	0	4
2024.10.28	20:00:00	153.259	153.377	153.200	153.282	19212	0	4
2024.10.29	00:00:00	153.278	153.360	152.895	153.017	15616	0	4
2024.10.29	04:00:00	153.018	153.165	152.852	152.928	34223	0	4
2024.10.29	08:00:00	152.929	153.449	152.756	153.393	39903	0	4
2024.10.29	12:00:00	153.395	153.868	153.317	153.765	35522	0	4
2024.10.29	16:00:00	153.766	153.812	152.973	153.550	62130	0	4
2024.10.29	20:00:00	153.549	153.599	153.309	153.349	25693	0	4
2024.10.30	00:00:00	153.306	153.416	153.072	153.254	17894	0	4
2024.10.30	04:00:00	153.253	153.442	153.110	153.359	25254	0	4
2024.10.30	08:00:00	153.360	153.467	152.802	152.854	36462	0	4
2024.10.30	12:00:00	152.854	153.496	152.779	153.358	62928	0	4
2024.10.30	16:00:00	153.359	153.433	152.869	153.084	57823	0	4
2024.10.30	20:00:00	153.083	153.433	153.083	153.416	25450	0	4
2024.10.31	00:00:00	153.319	153.582	153.160	153.528	15590	0	4
2024.10.31	04:00:00	153.528	153.622	152.825	152.918	31354	0	4
2024.10.31	08:00:00	152.918	153.085	151.923	152.399	62632	0	4
2024.10.31	12:00:00	152.400	152.981	152.250	152.693	58360	0	4
2024.10.31	16:00:00	152.694	153.051	152.081	152.444	79748	0	4
2024.10.31	20:00:00	152.442	152.488	151.834	152.024	43074	0	4
2024.11.01	00:00:00	151.992	152.169	151.789	152.034	24550	0	4
2024.11.01	04:00:00	152.034	152.541	151.921	152.485	29894	0	4
2024.11.01	08:00:00	152.484	152.692	152.203	152.641	40338	0	4
2024.11.01	12:00:00	152.640	152.848	151.791	152.038	59256	0	4
2024.11.01	16:00:00	152.035	153.070	151.973	152.893	74723	0	4
2024.11.01	20:00:00	152.894	153.093	152.851	152.948	26073	0	4
2024.11.04	00:00:00	152.316	152.568	151.705	151.791	36698	0	4
2024.11.04	04:00:00	151.790	151.969	151.598	151.851	34509	0	4
2024.11.04	08:00:00	151.851	152.277	151.800	151.883	47281	0	4
2024.11.04	12:00:00	151.882	152.065	151.534	151.833	35840	0	4
2024.11.04	16:00:00	151.832	152.159	151.626	152.009	43827	0	4
2024.11.04	20:00:00	152.010	152.199	151.986	152.128	22421	0	4
2024.11.05	00:00:00	152.088	152.446	152.072	152.274	21205	0	4
2024.11.05	04:00:00	152.273	152.546	152.165	152.426	19972	0	4
2024.11.05	08:00:00	152.427	152.446	152.087	152.187	30695	0	4
2024.11.05	12:00:00	152.186	152.337	151.960	152.052	25594	0	4
2024.11.05	16:00:00	152.053	152.273	151.592	151.684	49291	0	4
2024.11.05	20:00:00	151.685	151.698	151.337	151.604	28366	0	4
2024.11.06	00:00:00	151.601	153.123	151.283	152.930	102414	0	4
2024.11.06	04:00:00	152.929	154.338	152.873	153.747	198984	0	4
2024.11.06	08:00:00	153.746	154.385	153.665	153.994	143275	0	4
2024.11.06	12:00:00	153.995	154.461	153.873	154.302	95592	0	4
2024.11.06	16:00:00	154.303	154.684	153.981	154.665	82328	0	4
2024.11.06	20:00:00	154.666	154.698	154.353	154.624	32178	0	4
2024.11.07	00:00:00	154.612	154.713	154.214	154.513	41255	0	4
2024.11.07	04:00:00	154.514	154.527	153.934	154.011	41446	0	4
2024.11.07	08:00:00	154.009	154.199	153.650	153.949	61859	0	4
2024.11.07	12:00:00	153.948	154.109	153.452	153.502	53125	0	4
2024.11.07	16:00:00	153.504	153.561	152.854	153.016	59222	0	4
2024.11.07	20:00:00	153.015	153.474	152.690	152.926	63589	0	4
2024.11.08	00:00:00	152.909	153.370	152.830	153.096	30591	0	4
2024.11.08	04:00:00	153.095	153.186	152.551	152.805	35213	0	4
2024.11.08	08:00:00	152.804	152.955	152.253	152.282	56593	0	4
2024.11.08	12:00:00	152.281	152.821	152.142	152.744	51731	0	4
2024.11.08	16:00:00	152.743	152.860	152.381	152.654	58865	0	4
2024.11.08	20:00:00	152.653	152.816	152.435	152.622	23772	0	4
2024.11.11	00:00:00	152.625	153.225	152.604	153.222	25211	0	4
2024.11.11	04:00:00	153.223	153.670	153.135	153.528	26363	0	4
2024.11.11	08:00:00	153.529	153.855	153.317	153.622	35823	0	4
2024.11.11	12:00:00	153.623	153.953	153.555	153.770	26129	0	4
2024.11.11	16:00:00	153.769	153.948	153.646	153.877	28465	0	4
2024.11.11	20:00:00	153.876	153.879	153.626	153.710	12456	0	4
2024.11.12	00:00:00	153.690	153.966	153.469	153.962	24187	0	4
2024.11.12	04:00:00	153.960	154.060	153.407	153.614	31856	0	4
2024.11.12	08:00:00	153.615	154.168	153.611	154.108	43476	0	4
2024.11.12	12:00:00	154.109	154.397	153.938	154.382	34340	0	4
2024.11.12	16:00:00	154.383	154.924	154.293	154.784	44023	0	4
2024.11.12	20:00:00	154.783	154.857	154.513	154.603	22740	0	4
2024.11.13	00:00:00	154.589	154.942	154.508	154.605	28673	0	4
2024.11.13	04:00:00	154.604	154.935	154.540	154.915	27047	0	4
2024.11.13	08:00:00	154.913	155.239	154.793	154.896	42531	0	4
2024.11.13	12:00:00	154.897	155.068	154.413	154.513	50942	0	4
2024.11.13	16:00:00	154.514	155.433	154.339	155.412	72887	0	4
2024.11.13	20:00:00	155.410	155.627	155.403	155.450	23305	0	4
2024.11.14	00:00:00	155.448	155.922	155.311	155.867	28626	0	4
2024.11.14	04:00:00	155.868	156.139	155.812	156.020	24406	0	4
2024.11.14	08:00:00	156.019	156.148	155.704	156.110	34051	0	4
2024.11.14	12:00:00	156.109	156.243	155.776	156.021	49578	0	4
2024.11.14	16:00:00	156.022	156.077	155.520	155.742	56448	0	4
2024.11.14	20:00:00	155.741	156.420	155.698	156.253	41891	0	4
2024.11.15	00:00:00	156.253	156.750	156.221	156.551	33370	0	4
2024.11.15	04:00:00	156.550	156.557	156.275	156.455	31217	0	4
2024.11.15	08:00:00	156.456	156.506	155.265	155.367	52558	0	4
2024.11.15	12:00:00	155.366	155.720	155.165	155.329	61426	0	4
2024.11.15	16:00:00	155.330	155.782	154.184	154.283	93816	0	4
2024.11.15	20:00:00	154.284	154.475	153.862	154.258	39252	0	4
2024.11.18	00:00:00	154.265	155.144	153.838	154.600	63058	0	4
2024.11.18	04:00:00	154.599	154.926	154.415	154.595	45809	0	4
2024.11.18	08:00:00	154.596	154.973	154.298	154.777	62112	0	4
2024.11.18	12:00:00	154.776	155.358	154.775	154.905	46396	0	4
2024.11.18	16:00:00	154.904	155.069	154.583	154.701	57701	0	4
2024.11.18	20:00:00	154.702	154.790	154.564	154.656	27827	0	4
2024.11.19	00:00:00	154.645	154.664	154.041	154.116	27698	0	4
2024.11.19	04:00:00	154.115	154.521	153.952	154.425	30865	0	4
2024.11.19	08:00:00	154.425	154.656	153.278	153.763	92686	0	4
2024.11.19	12:00:00	153.764	154.211	153.409	153.470	73520	0	4
2024.11.19	16:00:00	153.471	154.757	153.442	154.723	84798	0	4
2024.11.19	20:00:00	154.724	154.799	154.563	154.651	19933	0	4
2024.11.20	00:00:00	154.645	154.991	154.531	154.776	25277	0	4
2024.11.20	04:00:00	154.775	155.193	154.726	155.192	24377	0	4
2024.11.20	08:00:00	155.193	155.851	155.162	155.755	43722	0	4
2024.11.20	12:00:00	155.756	155.888	155.630	155.732	31429	0	4
2024.11.20	16:00:00	155.731	155.842	155.058	155.221	61416	0	4
2024.11.20	20:00:00	155.220	155.542	155.201	155.385	27566	0	4
2024.11.21	00:00:00	155.381	155.410	154.881	155.043	27664	0	4
2024.11.21	04:00:00	155.042	155.267	154.863	155.188	26347	0	4
2024.11.21	08:00:00	155.187	155.187	154.084	154.399	89711	0	4
2024.11.21	12:00:00	154.400	154.717	154.104	154.253	55878	0	4
2024.11.21	16:00:00	154.254	154.695	153.907	154.443	84616	0	4
2024.11.21	20:00:00	154.444	154.702	154.434	154.531	31765	0	4
2024.11.22	00:00:00	154.431	154.546	153.968	154.416	37025	0	4
2024.11.22	04:00:00	154.417	154.734	154.188	154.704	29379	0	4
2024.11.22	08:00:00	154.705	154.956	154.250	154.505	79011	0	4
2024.11.22	12:00:00	154.504	154.567	154.192	154.274	58124	0	4
2024.11.22	16:00:00	154.276	155.026	154.273	154.756	71851	0	4
2024.11.22	20:00:00	154.757	154.888	154.662	154.708	20664	0	4
2024.11.25	00:00:00	154.099	154.398	153.645	153.770	43784	0	4
2024.11.25	04:00:00	153.771	154.401	153.549	154.265	38652	0	4
2024.11.25	08:00:00	154.264	154.724	154.154	154.425	56702	0	4
2024.11.25	12:00:00	154.424	154.565	153.757	153.925	46636	0	4
2024.11.25	16:00:00	153.924	154.522	153.625	154.321	74197	0	4
2024.11.25	20:00:00	154.322	154.342	153.994	154.175	29987	0	4
