<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.27	12:00:00	107.667	107.676	107.077	107.155	48337	0	5
2024.08.27	16:00:00	107.154	107.360	107.030	107.056	63252	0	5
2024.08.27	20:00:00	107.056	107.157	106.974	107.056	24405	0	5
2024.08.28	00:00:00	107.012	107.307	106.863	107.177	23827	0	5
2024.08.28	04:00:00	107.178	107.448	107.163	107.291	31379	0	5
2024.08.28	08:00:00	107.289	107.469	107.212	107.240	44097	0	5
2024.08.28	12:00:00	107.239	107.458	107.032	107.421	39004	0	5
2024.08.28	16:00:00	107.421	107.677	107.239	107.455	69645	0	5
2024.08.28	20:00:00	107.455	107.501	107.144	107.237	36795	0	5
2024.08.29	00:00:00	107.196	107.379	107.014	107.246	27413	0	5
2024.08.29	04:00:00	107.246	107.511	107.218	107.480	28521	0	5
2024.08.29	08:00:00	107.481	107.649	107.257	107.444	51575	0	5
2024.08.29	12:00:00	107.444	107.950	107.353	107.927	63681	0	5
2024.08.29	16:00:00	107.924	108.004	107.617	107.654	75637	0	5
2024.08.29	20:00:00	107.656	107.672	107.355	107.516	48583	0	5
2024.08.30	00:00:00	107.436	107.556	107.273	107.323	20348	0	5
2024.08.30	04:00:00	107.324	107.438	107.286	107.374	25897	0	5
2024.08.30	08:00:00	107.373	107.683	107.344	107.672	29208	0	5
2024.08.30	12:00:00	107.673	108.087	107.615	108.005	55338	0	5
2024.08.30	16:00:00	108.005	108.300	107.692	108.290	90489	0	5
2024.08.30	20:00:00	108.288	108.531	108.173	108.258	31919	0	5
2024.09.02	00:00:00	108.216	108.680	108.191	108.377	22737	0	5
2024.09.02	04:00:00	108.378	108.455	107.972	108.105	31527	0	5
2024.09.02	08:00:00	108.105	108.872	108.102	108.756	37573	0	5
2024.09.02	12:00:00	108.753	108.960	108.649	108.946	23566	0	5
2024.09.02	16:00:00	108.946	109.055	108.782	108.802	23256	0	5
2024.09.02	20:00:00	108.807	108.895	108.800	108.838	3718	0	5
2024.09.03	00:00:00	108.829	109.030	108.679	108.990	21207	0	5
2024.09.03	04:00:00	108.990	109.001	108.209	108.329	44771	0	5
2024.09.03	08:00:00	108.329	108.388	107.726	107.911	66545	0	5
2024.09.03	12:00:00	107.912	108.042	107.699	107.705	43896	0	5
2024.09.03	16:00:00	107.705	107.751	107.118	107.575	96923	0	5
2024.09.03	20:00:00	107.573	107.675	107.330	107.346	32022	0	5
2024.09.04	00:00:00	107.284	107.458	106.923	107.101	38384	0	5
2024.09.04	04:00:00	107.101	107.529	107.090	107.317	43669	0	5
2024.09.04	08:00:00	107.318	107.321	106.860	107.062	63039	0	5
2024.09.04	12:00:00	107.061	107.167	106.886	107.045	44992	0	5
2024.09.04	16:00:00	107.047	107.137	106.582	106.610	103969	0	5
2024.09.04	20:00:00	106.608	106.648	106.376	106.409	41343	0	5
2024.09.05	00:00:00	106.365	106.451	106.004	106.400	30101	0	5
2024.09.05	04:00:00	106.401	106.545	106.213	106.280	39221	0	5
2024.09.05	08:00:00	106.281	106.412	105.902	106.315	58337	0	5
2024.09.05	12:00:00	106.313	106.366	105.668	105.885	77777	0	5
2024.09.05	16:00:00	105.886	106.739	105.848	106.132	99996	0	5
2024.09.05	20:00:00	106.133	106.246	105.953	106.223	39012	0	5
2024.09.06	00:00:00	106.202	106.271	106.050	106.068	19981	0	5
2024.09.06	04:00:00	106.068	106.190	105.855	105.968	28316	0	5
2024.09.06	08:00:00	105.967	105.972	105.239	105.619	68158	0	5
2024.09.06	12:00:00	105.619	106.775	105.416	105.903	97031	0	5
2024.09.06	16:00:00	105.904	106.474	104.657	104.975	195458	0	5
2024.09.06	20:00:00	104.975	105.105	104.762	104.776	63660	0	5
2024.09.09	00:00:00	104.772	105.250	104.599	105.189	38149	0	5
2024.09.09	04:00:00	105.190	105.529	105.160	105.426	44104	0	5
2024.09.09	08:00:00	105.427	105.716	105.238	105.660	59154	0	5
2024.09.09	12:00:00	105.660	106.037	105.493	105.560	50915	0	5
2024.09.09	16:00:00	105.560	105.562	105.127	105.453	77315	0	5
2024.09.09	20:00:00	105.452	105.616	105.283	105.587	36318	0	5
2024.09.10	00:00:00	105.566	105.738	105.366	105.731	23144	0	5
2024.09.10	04:00:00	105.731	105.808	105.457	105.476	31305	0	5
2024.09.10	08:00:00	105.475	105.899	105.420	105.728	47173	0	5
2024.09.10	12:00:00	105.729	105.734	105.178	105.261	48326	0	5
2024.09.10	16:00:00	105.261	105.421	104.481	104.692	78277	0	5
2024.09.10	20:00:00	104.691	104.783	104.487	104.663	36930	0	5
2024.09.11	00:00:00	104.598	104.681	104.318	104.514	20817	0	5
2024.09.11	04:00:00	104.514	104.600	103.551	103.736	66573	0	5
2024.09.11	08:00:00	103.735	104.262	103.491	104.176	73519	0	5
2024.09.11	12:00:00	104.177	104.802	103.970	104.652	88195	0	5
2024.09.11	16:00:00	104.651	104.844	103.701	104.489	119529	0	5
2024.09.11	20:00:00	104.489	105.004	104.465	104.862	52930	0	5
2024.09.12	00:00:00	104.773	105.300	104.734	105.080	23263	0	5
2024.09.12	04:00:00	105.078	105.258	104.720	105.221	46571	0	5
2024.09.12	08:00:00	105.221	105.430	104.989	105.021	54315	0	5
2024.09.12	12:00:00	105.022	105.214	104.549	104.602	82588	0	5
2024.09.12	16:00:00	104.603	104.931	104.377	104.867	101549	0	5
2024.09.12	20:00:00	104.862	104.907	104.385	104.429	70425	0	5
2024.09.13	00:00:00	104.379	104.465	104.030	104.084	32651	0	5
2024.09.13	04:00:00	104.084	104.107	103.619	103.830	45751	0	5
2024.09.13	08:00:00	103.829	104.129	103.436	103.634	62294	0	5
2024.09.13	12:00:00	103.635	103.744	103.392	103.658	59664	0	5
2024.09.13	16:00:00	103.658	103.708	103.347	103.598	88425	0	5
2024.09.13	20:00:00	103.595	103.729	103.569	103.607	39026	0	5
2024.09.16	00:00:00	103.397	103.746	103.264	103.509	22303	0	5
2024.09.16	04:00:00	103.507	103.536	103.148	103.322	30096	0	5
2024.09.16	08:00:00	103.320	103.352	102.810	103.019	42919	0	5
2024.09.16	12:00:00	103.017	103.374	102.889	103.210	40515	0	5
2024.09.16	16:00:00	103.210	103.587	103.191	103.439	51753	0	5
2024.09.16	20:00:00	103.440	103.641	103.415	103.486	24585	0	5
2024.09.17	00:00:00	103.466	103.942	103.373	103.476	26872	0	5
2024.09.17	04:00:00	103.477	103.531	103.255	103.474	36244	0	5
2024.09.17	08:00:00	103.474	103.586	103.300	103.482	43943	0	5
2024.09.17	12:00:00	103.480	103.693	103.307	103.610	51287	0	5
2024.09.17	16:00:00	103.609	104.434	103.597	104.230	85148	0	5
2024.09.17	20:00:00	104.231	104.763	104.218	104.722	51261	0	5
2024.09.18	00:00:00	104.700	104.711	104.168	104.252	25197	0	5
2024.09.18	04:00:00	104.251	104.322	103.885	103.961	34254	0	5
2024.09.18	08:00:00	103.960	104.475	103.938	104.283	46664	0	5
2024.09.18	12:00:00	104.282	104.542	104.178	104.433	44908	0	5
2024.09.18	16:00:00	104.432	104.504	104.269	104.358	61385	0	5
2024.09.18	20:00:00	104.360	104.772	103.661	104.567	164688	0	5
2024.09.19	00:00:00	104.496	105.314	104.296	105.238	49673	0	5
2024.09.19	04:00:00	105.238	105.510	105.113	105.292	71546	0	5
2024.09.19	08:00:00	105.293	105.431	104.692	105.423	75903	0	5
2024.09.19	12:00:00	105.419	105.950	105.289	105.947	148635	0	5
2024.09.19	16:00:00	105.947	105.953	105.102	105.546	101239	0	5
2024.09.19	20:00:00	105.546	105.576	105.106	105.189	50370	0	5
2024.09.20	00:00:00	105.148	105.378	104.984	104.986	27013	0	5
2024.09.20	04:00:00	104.985	105.254	104.678	104.848	52762	0	5
2024.09.20	08:00:00	104.849	106.055	104.558	105.985	92632	0	5
2024.09.20	12:00:00	105.986	106.402	105.870	106.064	64105	0	5
2024.09.20	16:00:00	106.063	106.418	105.801	106.057	102946	0	5
2024.09.20	20:00:00	106.056	106.314	105.915	105.928	51619	0	5
2024.09.23	00:00:00	106.024	106.336	105.903	106.257	23352	0	5
2024.09.23	04:00:00	106.257	106.494	106.257	106.395	29950	0	5
2024.09.23	08:00:00	106.394	106.440	105.664	105.797	89908	0	5
2024.09.23	12:00:00	105.797	106.239	105.658	106.199	54311	0	5
2024.09.23	16:00:00	106.199	106.769	106.055	106.163	91166	0	5
2024.09.23	20:00:00	106.162	106.303	106.010	106.041	40816	0	5
2024.09.24	00:00:00	105.979	106.250	105.954	106.097	24610	0	5
2024.09.24	04:00:00	106.096	106.513	105.991	106.434	46298	0	5
2024.09.24	08:00:00	106.434	107.053	106.432	106.784	61123	0	5
2024.09.24	12:00:00	106.784	106.942	106.423	106.637	49144	0	5
2024.09.24	16:00:00	106.638	106.850	106.338	106.602	87819	0	5
2024.09.24	20:00:00	106.602	106.851	106.532	106.621	33121	0	5
2024.09.25	00:00:00	106.557	106.731	106.416	106.658	25685	0	5
2024.09.25	04:00:00	106.656	106.858	106.612	106.672	41056	0	5
2024.09.25	08:00:00	106.672	107.303	106.578	107.186	45325	0	5
2024.09.25	12:00:00	107.187	107.530	107.143	107.218	42214	0	5
2024.09.25	16:00:00	107.217	107.398	107.076	107.256	72805	0	5
2024.09.25	20:00:00	107.255	107.426	107.187	107.336	40557	0	5
2024.09.26	00:00:00	107.259	107.361	107.169	107.230	25318	0	5
2024.09.26	04:00:00	107.232	107.638	107.219	107.391	32980	0	5
2024.09.26	08:00:00	107.390	107.733	107.339	107.528	65940	0	5
2024.09.26	12:00:00	107.529	107.637	106.977	107.362	72983	0	5
2024.09.26	16:00:00	107.363	107.665	107.125	107.434	89567	0	5
2024.09.26	20:00:00	107.432	107.559	107.224	107.531	44664	0	5
2024.09.27	00:00:00	107.461	107.874	107.415	107.862	28144	0	5
2024.09.27	04:00:00	107.863	108.081	107.479	108.067	50289	0	5
2024.09.27	08:00:00	108.065	108.563	105.848	106.164	109840	0	5
2024.09.27	12:00:00	106.164	106.436	105.764	105.776	95511	0	5
2024.09.27	16:00:00	105.776	106.147	105.386	105.475	93574	0	5
2024.09.27	20:00:00	105.470	105.545	105.045	105.137	57118	0	5
2024.09.30	00:00:00	105.173	105.814	105.116	105.575	32599	0	5
2024.09.30	04:00:00	105.574	105.733	105.177	105.210	45819	0	5
2024.09.30	08:00:00	105.210	105.474	104.856	105.451	60249	0	5
2024.09.30	12:00:00	105.450	105.831	105.320	105.825	42505	0	5
2024.09.30	16:00:00	105.826	106.091	105.703	105.953	81926	0	5
2024.09.30	20:00:00	105.949	106.355	105.823	106.190	66136	0	5
2024.10.01	00:00:00	106.118	106.521	106.008	106.398	26441	0	5
2024.10.01	04:00:00	106.398	106.762	106.225	106.686	37292	0	5
2024.10.01	08:00:00	106.682	106.894	106.151	106.237	69465	0	5
2024.10.01	12:00:00	106.237	106.529	106.121	106.511	52078	0	5
2024.10.01	16:00:00	106.509	106.640	105.839	106.373	122218	0	5
2024.10.01	20:00:00	106.373	106.609	106.072	106.409	68937	0	5
2024.10.02	00:00:00	106.315	106.682	106.287	106.621	21365	0	5
2024.10.02	04:00:00	106.620	106.961	106.450	106.597	39143	0	5
2024.10.02	08:00:00	106.589	107.007	106.398	107.002	56163	0	5
2024.10.02	12:00:00	107.002	107.795	106.816	107.742	85665	0	5
2024.10.02	16:00:00	107.743	108.473	107.700	108.243	79052	0	5
2024.10.02	20:00:00	108.243	108.543	108.184	108.466	33794	0	5
2024.10.03	00:00:00	108.424	108.854	108.316	108.800	35440	0	5
2024.10.03	04:00:00	108.800	108.955	108.454	108.486	42414	0	5
2024.10.03	08:00:00	108.486	108.695	108.190	108.500	62122	0	5
2024.10.03	12:00:00	108.499	108.712	108.246	108.449	88004	0	5
2024.10.03	16:00:00	108.451	108.671	108.157	108.424	94285	0	5
2024.10.03	20:00:00	108.424	108.426	108.240	108.397	35460	0	5
2024.10.04	00:00:00	108.306	108.454	108.224	108.251	18440	0	5
2024.10.04	04:00:00	108.250	108.263	107.805	107.874	31772	0	5
2024.10.04	08:00:00	107.873	107.977	107.669	107.924	47787	0	5
2024.10.04	12:00:00	107.923	109.482	107.908	109.444	74585	0	5
2024.10.04	16:00:00	109.444	109.730	109.208	109.690	92629	0	5
2024.10.04	20:00:00	109.685	109.735	109.439	109.455	34972	0	5
2024.10.07	00:00:00	109.351	109.818	109.244	109.280	35038	0	5
2024.10.07	04:00:00	109.281	109.463	109.161	109.359	41635	0	5
2024.10.07	08:00:00	109.358	109.407	108.972	109.114	62385	0	5
2024.10.07	12:00:00	109.114	109.403	108.931	109.005	57057	0	5
2024.10.07	16:00:00	109.004	109.049	108.695	108.765	74526	0	5
2024.10.07	20:00:00	108.766	108.835	108.559	108.794	40218	0	5
2024.10.08	00:00:00	108.692	108.792	108.317	108.574	30922	0	5
2024.10.08	04:00:00	108.575	108.731	108.219	108.714	53988	0	5
2024.10.08	08:00:00	108.714	108.793	108.021	108.375	65921	0	5
2024.10.08	12:00:00	108.375	108.570	108.296	108.487	45682	0	5
2024.10.08	16:00:00	108.486	108.649	108.370	108.420	64818	0	5
2024.10.08	20:00:00	108.421	108.669	108.410	108.586	31750	0	5
2024.10.09	00:00:00	108.572	108.699	108.393	108.559	16307	0	5
2024.10.09	04:00:00	108.559	108.689	108.408	108.582	33886	0	5
2024.10.09	08:00:00	108.581	108.844	108.476	108.787	49962	0	5
2024.10.09	12:00:00	108.788	108.861	108.591	108.822	35650	0	5
2024.10.09	16:00:00	108.821	109.088	108.734	108.984	47621	0	5
2024.10.09	20:00:00	108.985	109.011	108.843	108.890	30970	0	5
2024.10.10	00:00:00	108.841	108.906	108.677	108.827	18475	0	5
2024.10.10	04:00:00	108.827	109.091	108.718	109.011	29077	0	5
2024.10.10	08:00:00	109.010	109.063	108.479	108.543	46584	0	5
2024.10.10	12:00:00	108.544	108.757	107.924	108.156	89562	0	5
2024.10.10	16:00:00	108.155	108.222	107.825	108.195	99640	0	5
2024.10.10	20:00:00	108.193	108.245	108.025	108.111	35355	0	5
2024.10.11	00:00:00	108.061	108.225	107.947	107.987	20975	0	5
2024.10.11	04:00:00	107.988	108.182	107.946	108.123	25869	0	5
2024.10.11	08:00:00	108.123	108.198	107.988	108.059	32588	0	5
2024.10.11	12:00:00	108.062	108.604	108.056	108.411	40863	0	5
2024.10.11	16:00:00	108.412	108.558	108.247	108.293	56160	0	5
2024.10.11	20:00:00	108.293	108.400	108.259	108.317	17150	0	5
2024.10.14	00:00:00	108.153	108.423	108.153	108.283	16147	0	5
2024.10.14	04:00:00	108.282	108.434	108.202	108.361	20751	0	5
2024.10.14	08:00:00	108.360	108.433	108.258	108.378	26116	0	5
2024.10.14	12:00:00	108.379	108.604	108.294	108.534	27916	0	5
2024.10.14	16:00:00	108.533	108.726	108.525	108.684	38020	0	5
2024.10.14	20:00:00	108.684	108.687	108.514	108.546	18916	0	5
2024.10.15	00:00:00	108.488	108.572	108.367	108.415	16930	0	5
2024.10.15	04:00:00	108.416	108.499	108.307	108.416	20408	0	5
2024.10.15	08:00:00	108.414	108.427	107.926	108.031	59239	0	5
2024.10.15	12:00:00	108.027	108.146	107.703	107.833	48253	0	5
2024.10.15	16:00:00	107.834	108.333	107.809	108.295	62095	0	5
2024.10.15	20:00:00	108.295	108.344	108.142	108.305	28180	0	5
2024.10.16	00:00:00	108.267	108.376	108.106	108.264	21579	0	5
2024.10.16	04:00:00	108.265	108.347	108.004	108.339	32162	0	5
2024.10.16	08:00:00	108.338	108.468	108.222	108.380	50212	0	5
2024.10.16	12:00:00	108.384	108.469	108.198	108.454	34627	0	5
2024.10.16	16:00:00	108.454	108.780	108.354	108.775	47897	0	5
2024.10.16	20:00:00	108.776	108.906	108.759	108.813	18668	0	5
2024.10.17	00:00:00	108.718	108.805	108.647	108.725	14828	0	5
2024.10.17	04:00:00	108.726	108.743	108.460	108.645	26529	0	5
2024.10.17	08:00:00	108.645	108.732	108.568	108.725	28340	0	5
2024.10.17	12:00:00	108.723	108.848	108.458	108.729	64876	0	5
2024.10.17	16:00:00	108.730	108.970	108.567	108.936	63909	0	5
2024.10.17	20:00:00	108.936	108.959	108.848	108.876	21213	0	5
2024.10.18	00:00:00	108.823	108.909	108.641	108.746	16152	0	5
2024.10.18	04:00:00	108.746	108.816	108.622	108.663	29185	0	5
2024.10.18	08:00:00	108.662	108.871	108.565	108.679	42418	0	5
2024.10.18	12:00:00	108.677	108.843	108.426	108.630	36387	0	5
2024.10.18	16:00:00	108.631	108.675	108.248	108.301	40597	0	5
2024.10.18	20:00:00	108.300	108.388	108.215	108.307	28314	0	5
2024.10.21	00:00:00	108.220	108.417	108.114	108.187	16837	0	5
2024.10.21	04:00:00	108.189	108.227	107.989	108.123	27800	0	5
2024.10.21	08:00:00	108.122	108.547	108.027	108.543	30988	0	5
2024.10.21	12:00:00	108.543	108.593	108.396	108.484	32004	0	5
2024.10.21	16:00:00	108.485	108.757	108.449	108.726	45383	0	5
2024.10.21	20:00:00	108.723	109.086	108.719	109.051	26339	0	5
2024.10.22	00:00:00	108.942	109.012	108.812	108.874	21034	0	5
2024.10.22	04:00:00	108.875	109.274	108.785	109.097	31639	0	5
2024.10.22	08:00:00	109.097	109.258	108.956	109.140	45885	0	5
2024.10.22	12:00:00	109.140	109.164	108.985	109.132	38347	0	5
2024.10.22	16:00:00	109.132	109.353	108.977	109.232	53886	0	5
2024.10.22	20:00:00	109.230	109.388	109.184	109.332	23974	0	5
2024.10.23	00:00:00	109.257	109.570	109.143	109.553	13771	0	5
2024.10.23	04:00:00	109.554	110.086	109.534	110.040	40165	0	5
2024.10.23	08:00:00	110.039	110.374	110.001	110.245	52842	0	5
2024.10.23	12:00:00	110.245	110.647	110.239	110.554	45428	0	5
2024.10.23	16:00:00	110.554	110.648	110.332	110.443	61893	0	5
2024.10.23	20:00:00	110.440	110.486	110.127	110.391	40061	0	5
2024.10.24	00:00:00	110.328	110.452	110.280	110.420	24160	0	5
2024.10.24	04:00:00	110.419	110.497	110.044	110.126	35571	0	5
2024.10.24	08:00:00	110.124	110.257	109.969	110.035	79349	0	5
2024.10.24	12:00:00	110.036	110.166	109.857	109.992	57747	0	5
2024.10.24	16:00:00	109.991	110.143	109.394	109.427	87672	0	5
2024.10.24	20:00:00	109.426	109.657	109.405	109.589	32665	0	5
2024.10.25	00:00:00	109.566	109.808	109.405	109.743	20454	0	5
2024.10.25	04:00:00	109.743	109.783	109.422	109.498	28910	0	5
2024.10.25	08:00:00	109.496	109.817	109.339	109.728	42578	0	5
2024.10.25	12:00:00	109.728	109.848	109.560	109.762	36155	0	5
2024.10.25	16:00:00	109.761	109.933	109.511	109.641	52830	0	5
2024.10.25	20:00:00	109.640	109.739	109.477	109.568	35716	0	5
2024.10.28	00:00:00	110.315	110.454	109.857	110.429	41575	0	5
2024.10.28	04:00:00	110.430	110.725	110.311	110.542	39017	0	5
2024.10.28	08:00:00	110.542	110.611	110.286	110.296	39201	0	5
2024.10.28	12:00:00	110.297	110.306	109.683	109.853	38989	0	5
2024.10.28	16:00:00	109.852	110.288	109.795	110.261	48577	0	5
2024.10.28	20:00:00	110.260	110.392	110.245	110.355	23642	0	5
2024.10.29	00:00:00	110.282	110.365	110.062	110.156	15625	0	5
2024.10.29	04:00:00	110.156	110.238	109.989	110.031	36377	0	5
2024.10.29	08:00:00	110.032	110.560	109.913	110.508	43965	0	5
2024.10.29	12:00:00	110.508	110.692	110.435	110.605	40024	0	5
2024.10.29	16:00:00	110.601	110.625	110.131	110.287	79157	0	5
2024.10.29	20:00:00	110.288	110.328	110.167	110.206	34536	0	5
2024.10.30	00:00:00	110.129	110.243	110.030	110.150	18015	0	5
2024.10.30	04:00:00	110.150	110.247	110.052	110.165	29104	0	5
2024.10.30	08:00:00	110.165	110.250	109.871	109.909	39029	0	5
2024.10.30	12:00:00	109.909	110.180	109.733	110.054	75144	0	5
2024.10.30	16:00:00	110.054	110.231	109.892	109.998	72656	0	5
2024.10.30	20:00:00	109.997	110.387	109.990	110.339	29960	0	5
2024.10.31	00:00:00	110.263	110.368	110.113	110.339	15814	0	5
2024.10.31	04:00:00	110.340	110.387	109.798	109.863	36397	0	5
2024.10.31	08:00:00	109.862	109.983	109.191	109.494	65887	0	5
2024.10.31	12:00:00	109.493	109.963	109.400	109.822	68755	0	5
2024.10.31	16:00:00	109.822	110.056	109.096	109.445	93479	0	5
2024.10.31	20:00:00	109.446	109.507	109.075	109.115	51461	0	5
2024.11.01	00:00:00	109.077	109.232	108.949	109.134	24397	0	5
2024.11.01	04:00:00	109.134	109.536	109.073	109.482	37352	0	5
2024.11.01	08:00:00	109.481	109.609	109.209	109.573	51097	0	5
2024.11.01	12:00:00	109.572	109.729	109.145	109.290	80182	0	5
2024.11.01	16:00:00	109.292	109.977	109.248	109.659	84636	0	5
2024.11.01	20:00:00	109.659	109.744	109.518	109.582	34775	0	5
2024.11.04	00:00:00	109.329	109.556	109.096	109.152	32127	0	5
2024.11.04	04:00:00	109.153	109.290	109.063	109.235	31202	0	5
2024.11.04	08:00:00	109.234	109.467	109.086	109.169	45368	0	5
2024.11.04	12:00:00	109.169	109.345	109.002	109.199	36182	0	5
2024.11.04	16:00:00	109.193	109.556	109.109	109.431	57266	0	5
2024.11.04	20:00:00	109.432	109.525	109.386	109.431	27262	0	5
2024.11.05	00:00:00	109.361	109.647	109.361	109.543	19867	0	5
2024.11.05	04:00:00	109.543	109.754	109.467	109.684	22224	0	5
2024.11.05	08:00:00	109.683	109.736	109.545	109.610	32054	0	5
2024.11.05	12:00:00	109.609	109.735	109.491	109.531	26335	0	5
2024.11.05	16:00:00	109.530	109.767	109.481	109.545	57220	0	5
2024.11.05	20:00:00	109.542	109.693	109.334	109.660	33484	0	5
2024.11.06	00:00:00	109.566	110.198	109.363	110.131	89512	0	5
2024.11.06	04:00:00	110.132	110.815	110.073	110.467	158105	0	5
2024.11.06	08:00:00	110.467	110.864	110.402	110.761	114746	0	5
2024.11.06	12:00:00	110.757	111.021	110.586	110.701	82547	0	5
2024.11.06	16:00:00	110.702	111.019	110.532	110.941	84115	0	5
2024.11.06	20:00:00	110.941	110.975	110.775	110.931	36578	0	5
2024.11.07	00:00:00	110.880	110.979	110.618	110.914	35629	0	5
2024.11.07	04:00:00	110.914	111.187	110.819	110.876	38130	0	5
2024.11.07	08:00:00	110.874	111.041	110.724	110.827	55527	0	5
2024.11.07	12:00:00	110.827	110.960	110.539	110.594	62141	0	5
2024.11.07	16:00:00	110.596	110.673	110.246	110.485	60926	0	5
2024.11.07	20:00:00	110.486	110.632	110.234	110.340	64218	0	5
2024.11.08	00:00:00	110.272	110.533	110.227	110.339	30245	0	5
2024.11.08	04:00:00	110.339	110.368	109.900	110.077	32837	0	5
2024.11.08	08:00:00	110.078	110.142	109.641	109.651	57012	0	5
2024.11.08	12:00:00	109.650	109.850	109.492	109.755	64899	0	5
2024.11.08	16:00:00	109.755	109.922	109.577	109.674	63658	0	5
2024.11.08	20:00:00	109.675	109.776	109.578	109.624	30252	0	5
2024.11.11	00:00:00	109.912	110.117	109.581	110.116	23725	0	5
2024.11.11	04:00:00	110.116	110.381	110.057	110.308	22600	0	5
2024.11.11	08:00:00	110.307	110.507	110.166	110.303	36149	0	5
2024.11.11	12:00:00	110.304	110.435	110.257	110.265	29834	0	5
2024.11.11	16:00:00	110.264	110.547	110.160	110.508	34488	0	5
2024.11.11	20:00:00	110.508	110.508	110.306	110.382	13958	0	5
2024.11.12	00:00:00	110.304	110.554	110.237	110.505	23818	0	5
2024.11.12	04:00:00	110.506	110.519	109.994	110.131	31392	0	5
2024.11.12	08:00:00	110.131	110.466	110.114	110.387	52023	0	5
2024.11.12	12:00:00	110.386	110.866	110.267	110.857	41395	0	5
2024.11.12	16:00:00	110.856	111.068	110.668	110.930	54149	0	5
2024.11.12	20:00:00	110.926	110.998	110.838	110.874	25669	0	6
2024.11.13	00:00:00	110.784	111.103	110.748	110.863	26925	0	5
2024.11.13	04:00:00	110.864	111.017	110.801	111.002	27958	0	5
2024.11.13	08:00:00	110.998	111.199	110.963	111.050	42007	0	5
2024.11.13	12:00:00	111.049	111.135	110.723	110.778	52815	0	5
2024.11.13	16:00:00	110.778	111.183	110.575	111.140	85843	0	5
2024.11.13	20:00:00	111.140	111.284	110.999	111.052	26453	0	5
2024.11.14	00:00:00	110.999	111.402	110.938	111.323	22242	0	5
2024.11.14	04:00:00	111.323	111.425	111.231	111.338	25037	0	5
2024.11.14	08:00:00	111.337	111.517	111.201	111.480	39590	0	5
2024.11.14	12:00:00	111.479	111.487	111.235	111.332	62847	0	5
2024.11.14	16:00:00	111.331	111.349	110.955	111.024	67788	0	5
2024.11.14	20:00:00	111.023	111.336	110.993	111.139	49066	0	5
2024.11.15	00:00:00	111.114	111.438	111.098	111.294	27924	0	5
2024.11.15	04:00:00	111.291	111.350	111.162	111.249	25513	0	5
2024.11.15	08:00:00	111.248	111.290	110.525	110.584	58752	0	5
2024.11.15	12:00:00	110.581	110.819	110.431	110.455	72755	0	5
2024.11.15	16:00:00	110.455	110.632	109.488	109.562	94313	0	5
2024.11.15	20:00:00	109.561	109.596	109.249	109.461	44580	0	5
2024.11.18	00:00:00	109.428	110.230	109.259	109.838	49957	0	8
2024.11.18	04:00:00	109.838	110.061	109.635	109.748	40612	0	8
2024.11.18	08:00:00	109.748	109.905	109.551	109.863	430973	0	6
2024.11.18	12:00:00	109.862	110.216	109.856	109.989	463006	0	6
2024.11.18	16:00:00	109.989	110.476	109.840	110.388	512837	0	6
2024.11.18	20:00:00	110.389	110.450	110.274	110.353	273819	0	6
2024.11.19	00:00:00	110.321	110.336	109.843	109.920	84187	0	6
2024.11.19	04:00:00	109.920	110.200	109.824	110.130	30883	0	8
2024.11.19	08:00:00	110.130	110.323	109.250	109.604	599581	0	6
2024.11.19	12:00:00	109.605	110.055	109.398	109.574	536923	0	5
2024.11.19	16:00:00	109.574	110.712	109.548	110.682	622719	0	5
2024.11.19	20:00:00	110.683	110.837	110.588	110.810	235716	0	5
2024.11.20	00:00:00	110.776	111.024	110.693	110.867	67913	0	5
2024.11.20	04:00:00	110.867	111.169	110.831	111.169	22406	0	7
2024.11.20	08:00:00	111.169	111.558	111.140	111.421	348109	0	5
2024.11.20	12:00:00	111.422	111.463	111.264	111.333	349160	0	5
2024.11.20	16:00:00	111.334	111.410	110.661	110.950	531258	0	5
2024.11.20	20:00:00	110.951	111.266	110.938	111.183	282980	0	5
2024.11.21	00:00:00	111.180	111.204	110.877	110.970	86050	0	5
2024.11.21	04:00:00	110.972	111.157	110.854	111.081	25469	0	7
2024.11.21	08:00:00	111.081	111.083	110.277	110.478	518480	0	5
2024.11.21	12:00:00	110.477	110.809	110.355	110.475	469455	0	5
2024.11.21	16:00:00	110.477	110.796	110.237	110.663	677345	0	5
2024.11.21	20:00:00	110.664	110.842	110.559	110.590	305933	0	5
2024.11.22	00:00:00	110.535	110.581	110.147	110.545	110154	0	5
2024.11.22	04:00:00	110.545	110.644	110.371	110.624	28616	0	7
2024.11.22	08:00:00	110.624	110.887	110.134	110.323	462909	0	5
2024.11.22	12:00:00	110.324	110.531	110.167	110.405	438747	0	5
2024.11.22	16:00:00	110.406	110.901	110.397	110.722	559197	0	5
2024.11.22	20:00:00	110.724	110.794	110.627	110.690	230268	0	5
2024.11.25	00:00:00	110.520	110.728	110.248	110.319	144686	0	5
2024.11.25	04:00:00	110.319	110.704	110.194	110.615	34717	0	7
2024.11.25	08:00:00	110.615	110.811	110.438	110.649	357805	0	5
2024.11.25	12:00:00	110.650	110.681	110.168	110.290	393445	0	5
2024.11.25	16:00:00	110.290	110.403	109.917	110.271	542122	0	5
2024.11.25	20:00:00	110.272	110.318	110.199	110.232	266808	0	5
