<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2024.08.08	16:00:00	0.59814	0.60061	0.59769	0.59972	25106	0	2
2024.08.08	20:00:00	0.59973	0.60144	0.59947	0.60129	8595	0	2
2024.08.09	00:00:00	0.60015	0.60146	0.59941	0.60060	7624	0	3
2024.08.09	04:00:00	0.60058	0.60348	0.60057	0.60253	15131	0	3
2024.08.09	08:00:00	0.60254	0.60341	0.60183	0.60256	17387	0	2
2024.08.09	12:00:00	0.60257	0.60257	0.60061	0.60094	12209	0	2
2024.08.09	16:00:00	0.60094	0.60220	0.60039	0.60069	15546	0	2
2024.08.09	20:00:00	0.60069	0.60087	0.59942	0.59986	6202	0	2
2024.08.12	00:00:00	0.59972	0.60118	0.59890	0.60075	5692	0	3
2024.08.12	04:00:00	0.60077	0.60162	0.60070	0.60126	8569	0	3
2024.08.12	08:00:00	0.60126	0.60312	0.60066	0.60277	9813	0	2
2024.08.12	12:00:00	0.60276	0.60326	0.60200	0.60218	7540	0	2
2024.08.12	16:00:00	0.60218	0.60298	0.60140	0.60141	14616	0	2
2024.08.12	20:00:00	0.60141	0.60227	0.60127	0.60226	7711	0	2
2024.08.13	00:00:00	0.60132	0.60257	0.60129	0.60230	7287	0	3
2024.08.13	04:00:00	0.60230	0.60373	0.60184	0.60347	10039	0	3
2024.08.13	08:00:00	0.60346	0.60455	0.60285	0.60385	10700	0	2
2024.08.13	12:00:00	0.60384	0.60568	0.60332	0.60528	14901	0	2
2024.08.13	16:00:00	0.60528	0.60707	0.60459	0.60692	18516	0	2
2024.08.13	20:00:00	0.60691	0.60815	0.60648	0.60651	8180	0	2
2024.08.14	00:00:00	0.60643	0.60835	0.60639	0.60798	9216	0	3
2024.08.14	04:00:00	0.60797	0.60797	0.60040	0.60068	20993	0	3
2024.08.14	08:00:00	0.60069	0.60205	0.60025	0.60116	11544	0	2
2024.08.14	12:00:00	0.60116	0.60285	0.60026	0.60099	15330	0	2
2024.08.14	16:00:00	0.60099	0.60307	0.60037	0.60117	17134	0	2
2024.08.14	20:00:00	0.60118	0.60127	0.59947	0.59976	5388	0	2
2024.08.15	00:00:00	0.59979	0.60026	0.59925	0.59951	6517	0	3
2024.08.15	04:00:00	0.59950	0.60072	0.59820	0.60045	13986	0	3
2024.08.15	08:00:00	0.60044	0.60090	0.59985	0.59991	7842	0	2
2024.08.15	12:00:00	0.59990	0.60146	0.59812	0.59864	15267	0	2
2024.08.15	16:00:00	0.59865	0.60128	0.59742	0.60003	17704	0	2
2024.08.15	20:00:00	0.60002	0.60020	0.59830	0.59835	6836	0	2
2024.08.16	00:00:00	0.59839	0.59889	0.59783	0.59886	5516	0	3
2024.08.16	04:00:00	0.59887	0.60145	0.59849	0.60142	7380	0	3
2024.08.16	08:00:00	0.60142	0.60252	0.60113	0.60186	8228	0	2
2024.08.16	12:00:00	0.60186	0.60284	0.60183	0.60233	9526	0	2
2024.08.16	16:00:00	0.60234	0.60425	0.60147	0.60408	14157	0	2
2024.08.16	20:00:00	0.60408	0.60554	0.60395	0.60532	5004	0	2
2024.08.19	00:00:00	0.60429	0.60617	0.60412	0.60560	6428	0	3
2024.08.19	04:00:00	0.60561	0.60860	0.60551	0.60804	12105	0	3
2024.08.19	08:00:00	0.60805	0.60839	0.60666	0.60716	13914	0	2
2024.08.19	12:00:00	0.60715	0.60797	0.60666	0.60734	8721	0	2
2024.08.19	16:00:00	0.60734	0.60981	0.60681	0.60937	13373	0	2
2024.08.19	20:00:00	0.60937	0.61165	0.60916	0.61097	5958	0	2
2024.08.20	00:00:00	0.61100	0.61197	0.61043	0.61185	6526	0	3
2024.08.20	04:00:00	0.61193	0.61250	0.61110	0.61185	13418	0	3
2024.08.20	08:00:00	0.61185	0.61382	0.61166	0.61359	13243	0	3
2024.08.20	12:00:00	0.61358	0.61444	0.61312	0.61443	10817	0	2
2024.08.20	16:00:00	0.61444	0.61529	0.61373	0.61447	19090	0	2
2024.08.20	20:00:00	0.61447	0.61571	0.61412	0.61456	6955	0	2
2024.08.21	00:00:00	0.61434	0.61635	0.61434	0.61628	6956	0	3
2024.08.21	04:00:00	0.61627	0.61627	0.61385	0.61425	8808	0	3
2024.08.21	08:00:00	0.61424	0.61478	0.61323	0.61381	10322	0	3
2024.08.21	12:00:00	0.61382	0.61470	0.61351	0.61456	7415	0	2
2024.08.21	16:00:00	0.61457	0.61657	0.61338	0.61557	26091	0	2
2024.08.21	20:00:00	0.61556	0.61781	0.61473	0.61503	9595	0	2
2024.08.22	00:00:00	0.61509	0.61651	0.61509	0.61544	4422	0	3
2024.08.22	04:00:00	0.61541	0.61555	0.61432	0.61513	5911	0	3
2024.08.22	08:00:00	0.61512	0.61696	0.61483	0.61609	8482	0	2
2024.08.22	12:00:00	0.61608	0.61625	0.61430	0.61576	10184	0	2
2024.08.22	16:00:00	0.61577	0.61579	0.61276	0.61380	17457	0	2
2024.08.22	20:00:00	0.61380	0.61431	0.61318	0.61360	7103	0	2
2024.08.23	00:00:00	0.61325	0.61488	0.61282	0.61456	5211	0	3
2024.08.23	04:00:00	0.61455	0.61553	0.61446	0.61531	5675	0	3
2024.08.23	08:00:00	0.61531	0.61600	0.61474	0.61535	6960	0	3
2024.08.23	12:00:00	0.61534	0.61609	0.61524	0.61594	6230	0	2
2024.08.23	16:00:00	0.61594	0.62229	0.61522	0.62146	30493	0	2
2024.08.23	20:00:00	0.62144	0.62363	0.62135	0.62319	7724	0	2
2024.08.26	00:00:00	0.62229	0.62325	0.62192	0.62275	6486	0	3
2024.08.26	04:00:00	0.62274	0.62318	0.62127	0.62146	6301	0	3
2024.08.26	08:00:00	0.62147	0.62168	0.62030	0.62069	7865	0	3
2024.08.26	12:00:00	0.62068	0.62090	0.61971	0.62055	8414	0	2
2024.08.26	16:00:00	0.62054	0.62156	0.62013	0.62135	13026	0	2
2024.08.26	20:00:00	0.62134	0.62167	0.61881	0.61961	5213	0	2
2024.08.27	00:00:00	0.61962	0.62084	0.61930	0.61965	5428	0	3
2024.08.27	04:00:00	0.61966	0.62196	0.61939	0.62190	5886	0	3
2024.08.27	08:00:00	0.62189	0.62272	0.62120	0.62182	8881	0	3
2024.08.27	12:00:00	0.62181	0.62346	0.62167	0.62252	9100	0	2
2024.08.27	16:00:00	0.62251	0.62385	0.62210	0.62354	14035	0	2
2024.08.27	20:00:00	0.62354	0.62547	0.62346	0.62511	5924	0	2
2024.08.28	00:00:00	0.62386	0.62531	0.62266	0.62474	4666	0	3
2024.08.28	04:00:00	0.62474	0.62526	0.62359	0.62461	9203	0	3
2024.08.28	08:00:00	0.62462	0.62478	0.62239	0.62442	10201	0	3
2024.08.28	12:00:00	0.62443	0.62484	0.62330	0.62351	9079	0	2
2024.08.28	16:00:00	0.62352	0.62502	0.62291	0.62353	17693	0	2
2024.08.28	20:00:00	0.62354	0.62460	0.62284	0.62434	7134	0	2
2024.08.29	00:00:00	0.62355	0.62645	0.62355	0.62603	4377	0	3
2024.08.29	04:00:00	0.62602	0.62946	0.62602	0.62920	8677	0	3
2024.08.29	08:00:00	0.62920	0.62989	0.62702	0.62744	12333	0	3
2024.08.29	12:00:00	0.62743	0.62827	0.62545	0.62576	14570	0	2
2024.08.29	16:00:00	0.62577	0.62710	0.62476	0.62642	17412	0	2
2024.08.29	20:00:00	0.62642	0.62706	0.62554	0.62568	8152	0	2
2024.08.30	00:00:00	0.62568	0.62726	0.62481	0.62711	4126	0	3
2024.08.30	04:00:00	0.62709	0.62742	0.62580	0.62607	5762	0	3
2024.08.30	08:00:00	0.62608	0.62706	0.62496	0.62613	7487	0	3
2024.08.30	12:00:00	0.62615	0.62666	0.62417	0.62486	11070	0	2
2024.08.30	16:00:00	0.62488	0.62621	0.62297	0.62362	22595	0	2
2024.08.30	20:00:00	0.62362	0.62546	0.62349	0.62486	7036	0	2
2024.09.02	00:00:00	0.62324	0.62531	0.62322	0.62483	3425	0	3
2024.09.02	04:00:00	0.62485	0.62524	0.62299	0.62328	4702	0	3
2024.09.02	08:00:00	0.62329	0.62403	0.62245	0.62325	6952	0	2
2024.09.02	12:00:00	0.62325	0.62347	0.62211	0.62288	4908	0	2
2024.09.02	16:00:00	0.62289	0.62344	0.62207	0.62280	5461	0	2
2024.09.02	20:00:00	0.62277	0.62361	0.62270	0.62301	1714	0	4
2024.09.03	00:00:00	0.62261	0.62354	0.62186	0.62239	2917	0	3
2024.09.03	04:00:00	0.62238	0.62279	0.61845	0.61905	9515	0	3
2024.09.03	08:00:00	0.61904	0.62030	0.61834	0.61948	10232	0	2
2024.09.03	12:00:00	0.61948	0.62008	0.61829	0.61951	8746	0	2
2024.09.03	16:00:00	0.61951	0.62098	0.61814	0.61882	21017	0	2
2024.09.03	20:00:00	0.61881	0.61906	0.61797	0.61862	8778	0	2
2024.09.04	00:00:00	0.61825	0.61903	0.61701	0.61702	6084	0	3
2024.09.04	04:00:00	0.61701	0.61853	0.61687	0.61841	7368	0	3
2024.09.04	08:00:00	0.61842	0.61889	0.61731	0.61786	9284	0	2
2024.09.04	12:00:00	0.61786	0.61914	0.61776	0.61905	7481	0	2
2024.09.04	16:00:00	0.61905	0.62166	0.61891	0.62015	20597	0	2
2024.09.04	20:00:00	0.62015	0.62037	0.61901	0.61982	9279	0	2
2024.09.05	00:00:00	0.61890	0.61999	0.61779	0.61844	3982	0	3
2024.09.05	04:00:00	0.61845	0.62019	0.61828	0.62010	5100	0	3
2024.09.05	08:00:00	0.62011	0.62086	0.61946	0.62037	8691	0	2
2024.09.05	12:00:00	0.62038	0.62220	0.62002	0.62173	12700	0	2
2024.09.05	16:00:00	0.62174	0.62253	0.62019	0.62167	18537	0	2
2024.09.05	20:00:00	0.62167	0.62262	0.62146	0.62229	5983	0	2
2024.09.06	00:00:00	0.62148	0.62254	0.62148	0.62218	3072	0	3
2024.09.06	04:00:00	0.62219	0.62227	0.62125	0.62177	4432	0	3
2024.09.06	08:00:00	0.62176	0.62294	0.62092	0.62275	7890	0	2
2024.09.06	12:00:00	0.62275	0.62541	0.62038	0.62356	20906	0	2
2024.09.06	16:00:00	0.62355	0.62384	0.61556	0.61637	42697	0	2
2024.09.06	20:00:00	0.61637	0.61764	0.61585	0.61735	11600	0	2
2024.09.09	00:00:00	0.61723	0.61786	0.61631	0.61718	5053	0	3
2024.09.09	04:00:00	0.61719	0.61860	0.61671	0.61680	6635	0	3
2024.09.09	08:00:00	0.61680	0.61681	0.61339	0.61357	10493	0	2
2024.09.09	12:00:00	0.61356	0.61414	0.61243	0.61350	8075	0	2
2024.09.09	16:00:00	0.61350	0.61567	0.61344	0.61550	13039	0	2
2024.09.09	20:00:00	0.61551	0.61585	0.61384	0.61442	7382	0	2
2024.09.10	00:00:00	0.61392	0.61506	0.61313	0.61320	3188	0	3
2024.09.10	04:00:00	0.61319	0.61490	0.61318	0.61484	4408	0	3
2024.09.10	08:00:00	0.61483	0.61585	0.61468	0.61496	7790	0	2
2024.09.10	12:00:00	0.61496	0.61651	0.61467	0.61538	8289	0	2
2024.09.10	16:00:00	0.61537	0.61581	0.61418	0.61497	16374	0	2
2024.09.10	20:00:00	0.61496	0.61579	0.61486	0.61493	9694	0	2
2024.09.11	00:00:00	0.61425	0.61539	0.61404	0.61413	3689	0	3
2024.09.11	04:00:00	0.61414	0.61539	0.61357	0.61417	8412	0	3
2024.09.11	08:00:00	0.61416	0.61570	0.61414	0.61458	10966	0	2
2024.09.11	12:00:00	0.61460	0.61509	0.61139	0.61269	21923	0	2
2024.09.11	16:00:00	0.61266	0.61367	0.61061	0.61239	28392	0	2
2024.09.11	20:00:00	0.61239	0.61387	0.61232	0.61359	10825	0	2
2024.09.12	00:00:00	0.61265	0.61405	0.61236	0.61312	4754	0	3
2024.09.12	04:00:00	0.61312	0.61512	0.61280	0.61511	6077	0	3
2024.09.12	08:00:00	0.61512	0.61588	0.61292	0.61317	9900	0	2
2024.09.12	12:00:00	0.61316	0.61475	0.61310	0.61409	15569	0	2
2024.09.12	16:00:00	0.61409	0.61602	0.61343	0.61589	21323	0	2
2024.09.12	20:00:00	0.61589	0.61844	0.61582	0.61819	13518	0	2
2024.09.13	00:00:00	0.61708	0.61917	0.61588	0.61910	4136	0	3
2024.09.13	04:00:00	0.61911	0.61936	0.61779	0.61829	6865	0	3
2024.09.13	08:00:00	0.61829	0.61867	0.61751	0.61826	8563	0	2
2024.09.13	12:00:00	0.61826	0.61916	0.61623	0.61703	9716	0	2
2024.09.13	16:00:00	0.61704	0.61769	0.61588	0.61629	15175	0	2
2024.09.13	20:00:00	0.61628	0.61638	0.61519	0.61575	6975	0	3
2024.09.16	00:00:00	0.61543	0.61655	0.61540	0.61624	3802	0	3
2024.09.16	04:00:00	0.61624	0.61808	0.61540	0.61750	5148	0	3
2024.09.16	08:00:00	0.61750	0.61937	0.61714	0.61899	9182	0	2
2024.09.16	12:00:00	0.61897	0.61995	0.61835	0.61886	10551	0	2
2024.09.16	16:00:00	0.61885	0.61929	0.61802	0.61909	14087	0	2
2024.09.16	20:00:00	0.61908	0.62016	0.61839	0.62012	5471	0	2
2024.09.17	00:00:00	0.61964	0.62019	0.61827	0.61830	3675	0	3
2024.09.17	04:00:00	0.61831	0.61964	0.61829	0.61885	4414	0	3
2024.09.17	08:00:00	0.61887	0.62082	0.61855	0.62074	7385	0	2
2024.09.17	12:00:00	0.62076	0.62109	0.61820	0.61851	11980	0	2
2024.09.17	16:00:00	0.61852	0.61966	0.61780	0.61825	16581	0	2
2024.09.17	20:00:00	0.61825	0.61911	0.61755	0.61838	8549	0	2
2024.09.18	00:00:00	0.61754	0.62010	0.61751	0.61992	4045	0	3
2024.09.18	04:00:00	0.61992	0.62067	0.61947	0.61951	6121	0	3
2024.09.18	08:00:00	0.61951	0.62184	0.61937	0.62175	9470	0	2
2024.09.18	12:00:00	0.62175	0.62281	0.62159	0.62208	9012	0	2
2024.09.18	16:00:00	0.62208	0.62317	0.62008	0.62115	14555	0	2
2024.09.18	20:00:00	0.62113	0.62676	0.61879	0.62082	56380	0	2
2024.09.19	00:00:00	0.61990	0.62203	0.61854	0.61859	7390	0	3
2024.09.19	04:00:00	0.61861	0.62275	0.61808	0.62143	14787	0	3
2024.09.19	08:00:00	0.62147	0.62627	0.62144	0.62564	16518	0	2
2024.09.19	12:00:00	0.62563	0.62685	0.62286	0.62289	22553	0	2
2024.09.19	16:00:00	0.62288	0.62455	0.62179	0.62430	23291	0	2
2024.09.19	20:00:00	0.62432	0.62518	0.62376	0.62380	12556	0	2
2024.09.20	00:00:00	0.62347	0.62412	0.62285	0.62338	5415	0	3
2024.09.20	04:00:00	0.62339	0.62501	0.62249	0.62412	7614	0	3
2024.09.20	08:00:00	0.62412	0.62601	0.62337	0.62370	15234	0	2
2024.09.20	12:00:00	0.62370	0.62441	0.62211	0.62422	11389	0	2
2024.09.20	16:00:00	0.62423	0.62498	0.62098	0.62478	25307	0	2
2024.09.20	20:00:00	0.62477	0.62481	0.62341	0.62368	11421	0	2
2024.09.23	00:00:00	0.62259	0.62406	0.62243	0.62352	3931	0	3
2024.09.23	04:00:00	0.62350	0.62475	0.62295	0.62454	5495	0	3
2024.09.23	08:00:00	0.62453	0.62489	0.62250	0.62361	14633	0	2
2024.09.23	12:00:00	0.62362	0.62620	0.62360	0.62603	10399	0	2
2024.09.23	16:00:00	0.62604	0.62736	0.62575	0.62681	19146	0	2
2024.09.23	20:00:00	0.62682	0.62801	0.62639	0.62661	6923	0	2
2024.09.24	00:00:00	0.62604	0.62689	0.62602	0.62634	4200	0	3
2024.09.24	04:00:00	0.62635	0.62783	0.62590	0.62759	10428	0	3
2024.09.24	08:00:00	0.62762	0.62808	0.62593	0.62711	15467	0	2
2024.09.24	12:00:00	0.62710	0.63025	0.62696	0.63014	10862	0	2
2024.09.24	16:00:00	0.63013	0.63323	0.63009	0.63281	21493	0	2
2024.09.24	20:00:00	0.63281	0.63427	0.63254	0.63394	7753	0	2
2024.09.25	00:00:00	0.63350	0.63540	0.63338	0.63536	4936	0	3
2024.09.25	04:00:00	0.63537	0.63554	0.63312	0.63327	8422	0	3
2024.09.25	08:00:00	0.63327	0.63373	0.63154	0.63188	10877	0	2
2024.09.25	12:00:00	0.63189	0.63193	0.63071	0.63118	9517	0	2
2024.09.25	16:00:00	0.63120	0.63232	0.62691	0.62694	20009	0	2
2024.09.25	20:00:00	0.62694	0.62739	0.62596	0.62617	11416	0	2
2024.09.26	00:00:00	0.62606	0.62674	0.62541	0.62621	6364	0	3
2024.09.26	04:00:00	0.62621	0.62710	0.62524	0.62642	8006	0	3
2024.09.26	08:00:00	0.62642	0.62883	0.62623	0.62825	12376	0	2
2024.09.26	12:00:00	0.62824	0.63154	0.62820	0.63134	17808	0	2
2024.09.26	16:00:00	0.63137	0.63320	0.62948	0.63189	28111	0	2
2024.09.26	20:00:00	0.63188	0.63315	0.63178	0.63274	12054	0	2
2024.09.27	00:00:00	0.63217	0.63347	0.63168	0.63197	6539	0	3
2024.09.27	04:00:00	0.63196	0.63241	0.63009	0.63044	9751	0	3
2024.09.27	08:00:00	0.63047	0.63150	0.62959	0.63091	17714	0	2
2024.09.27	12:00:00	0.63090	0.63560	0.63060	0.63543	18701	0	2
2024.09.27	16:00:00	0.63544	0.63671	0.63346	0.63462	25619	0	2
2024.09.27	20:00:00	0.63463	0.63534	0.63388	0.63406	12753	0	2
2024.09.30	00:00:00	0.63341	0.63644	0.63326	0.63623	5575	0	3
2024.09.30	04:00:00	0.63624	0.63747	0.63548	0.63712	12041	0	3
2024.09.30	08:00:00	0.63713	0.63768	0.63513	0.63584	13391	0	2
2024.09.30	12:00:00	0.63583	0.63600	0.63462	0.63524	11073	0	2
2024.09.30	16:00:00	0.63524	0.63746	0.63507	0.63729	22756	0	2
2024.09.30	20:00:00	0.63730	0.63788	0.63371	0.63472	16395	0	2
2024.10.01	00:00:00	0.63392	0.63486	0.63369	0.63427	5066	0	3
2024.10.01	04:00:00	0.63427	0.63461	0.63192	0.63324	8814	0	3
2024.10.01	08:00:00	0.63325	0.63380	0.63049	0.63129	12972	0	2
2024.10.01	12:00:00	0.63128	0.63252	0.63064	0.63093	12587	0	2
2024.10.01	16:00:00	0.63092	0.63157	0.62712	0.62778	36683	0	2
2024.10.01	20:00:00	0.62775	0.63018	0.62645	0.62798	15264	0	2
2024.10.02	00:00:00	0.62803	0.62902	0.62763	0.62881	4826	0	3
2024.10.02	04:00:00	0.62884	0.63134	0.62884	0.62982	10419	0	3
2024.10.02	08:00:00	0.62982	0.63013	0.62834	0.62850	14513	0	2
2024.10.02	12:00:00	0.62850	0.62896	0.62770	0.62779	13565	0	2
2024.10.02	16:00:00	0.62780	0.62841	0.62606	0.62674	19067	0	2
2024.10.02	20:00:00	0.62675	0.62699	0.62579	0.62618	7915	0	2
2024.10.03	00:00:00	0.62588	0.62652	0.62434	0.62455	5057	0	3
2024.10.03	04:00:00	0.62453	0.62512	0.62350	0.62373	9539	0	3
2024.10.03	08:00:00	0.62372	0.62453	0.62224	0.62228	14440	0	2
2024.10.03	12:00:00	0.62228	0.62265	0.62151	0.62196	16121	0	2
2024.10.03	16:00:00	0.62197	0.62316	0.62113	0.62192	27393	0	2
2024.10.03	20:00:00	0.62196	0.62219	0.62101	0.62117	9973	0	2
2024.10.04	00:00:00	0.62083	0.62190	0.62083	0.62136	4407	0	3
2024.10.04	04:00:00	0.62135	0.62193	0.62068	0.62093	8655	0	3
2024.10.04	08:00:00	0.62096	0.62137	0.61975	0.62025	9478	0	2
2024.10.04	12:00:00	0.62026	0.62088	0.61502	0.61539	19735	0	2
2024.10.04	16:00:00	0.61540	0.61722	0.61452	0.61558	26428	0	2
2024.10.04	20:00:00	0.61559	0.61650	0.61544	0.61571	7981	0	2
2024.10.07	00:00:00	0.61545	0.61733	0.61499	0.61611	6268	0	3
2024.10.07	04:00:00	0.61613	0.61697	0.61584	0.61622	10255	0	3
2024.10.07	08:00:00	0.61620	0.61622	0.61409	0.61421	11540	0	2
2024.10.07	12:00:00	0.61421	0.61545	0.61340	0.61446	12148	0	2
2024.10.07	16:00:00	0.61445	0.61500	0.61173	0.61250	18936	0	2
2024.10.07	20:00:00	0.61248	0.61315	0.61123	0.61243	10874	0	2
2024.10.08	00:00:00	0.61249	0.61450	0.61122	0.61426	5891	0	3
2024.10.08	04:00:00	0.61427	0.61449	0.61070	0.61252	18531	0	3
2024.10.08	08:00:00	0.61254	0.61323	0.61109	0.61233	14867	0	2
2024.10.08	12:00:00	0.61234	0.61282	0.61134	0.61214	9292	0	2
2024.10.08	16:00:00	0.61213	0.61284	0.61087	0.61208	15322	0	2
2024.10.08	20:00:00	0.61205	0.61381	0.61116	0.61381	9354	0	2
2024.10.09	00:00:00	0.61401	0.61408	0.61259	0.61345	5238	0	3
2024.10.09	04:00:00	0.61341	0.61351	0.60750	0.60840	19233	0	3
2024.10.09	08:00:00	0.60839	0.61112	0.60759	0.60815	20497	0	2
2024.10.09	12:00:00	0.60817	0.60896	0.60609	0.60648	8735	0	2
2024.10.09	16:00:00	0.60647	0.60724	0.60525	0.60606	13029	0	2
2024.10.09	20:00:00	0.60607	0.60642	0.60534	0.60624	5927	0	2
2024.10.10	00:00:00	0.60572	0.60740	0.60505	0.60671	5072	0	3
2024.10.10	04:00:00	0.60671	0.60916	0.60656	0.60911	11965	0	3
2024.10.10	08:00:00	0.60911	0.60922	0.60702	0.60754	9771	0	2
2024.10.10	12:00:00	0.60755	0.60976	0.60531	0.60861	23542	0	2
2024.10.10	16:00:00	0.60860	0.60934	0.60699	0.60719	26027	0	2
2024.10.10	20:00:00	0.60720	0.60947	0.60656	0.60922	8175	0	2
2024.10.11	00:00:00	0.60849	0.60989	0.60835	0.60964	5471	0	3
2024.10.11	04:00:00	0.60965	0.61058	0.60916	0.61023	5828	0	3
2024.10.11	08:00:00	0.61023	0.61043	0.60873	0.60974	7122	0	2
2024.10.11	12:00:00	0.60973	0.61053	0.60836	0.60905	11229	0	2
2024.10.11	16:00:00	0.60904	0.61159	0.60839	0.61139	14326	0	2
2024.10.11	20:00:00	0.61139	0.61195	0.61074	0.61087	3954	0	2
2024.10.14	00:00:00	0.60876	0.61029	0.60874	0.60959	5180	0	3
2024.10.14	04:00:00	0.60958	0.60991	0.60823	0.60923	10413	0	3
2024.10.14	08:00:00	0.60922	0.61013	0.60848	0.60893	9309	0	2
2024.10.14	12:00:00	0.60894	0.60938	0.60719	0.60740	7043	0	2
2024.10.14	16:00:00	0.60739	0.60990	0.60697	0.60887	13563	0	2
2024.10.14	20:00:00	0.60886	0.60958	0.60809	0.60948	5229	0	2
2024.10.15	00:00:00	0.60882	0.60959	0.60842	0.60909	3500	0	3
2024.10.15	04:00:00	0.60909	0.60935	0.60820	0.60835	8092	0	3
2024.10.15	08:00:00	0.60835	0.60898	0.60735	0.60894	12299	0	2
2024.10.15	12:00:00	0.60895	0.60985	0.60850	0.60977	11156	0	2
2024.10.15	16:00:00	0.60976	0.61058	0.60791	0.60808	15723	0	2
2024.10.15	20:00:00	0.60807	0.60844	0.60739	0.60824	6321	0	2
2024.10.16	00:00:00	0.60755	0.60853	0.60394	0.60490	7661	0	3
2024.10.16	04:00:00	0.60491	0.60734	0.60480	0.60619	9562	0	3
2024.10.16	08:00:00	0.60619	0.60707	0.60570	0.60689	13394	0	2
2024.10.16	12:00:00	0.60689	0.60797	0.60640	0.60670	9712	0	2
2024.10.16	16:00:00	0.60671	0.60745	0.60526	0.60590	13656	0	2
2024.10.16	20:00:00	0.60590	0.60617	0.60546	0.60562	4947	0	2
2024.10.17	00:00:00	0.60509	0.60666	0.60509	0.60647	4785	0	3
2024.10.17	04:00:00	0.60646	0.60753	0.60558	0.60603	8946	0	3
2024.10.17	08:00:00	0.60604	0.60664	0.60444	0.60521	9396	0	2
2024.10.17	12:00:00	0.60522	0.60740	0.60489	0.60636	16767	0	2
2024.10.17	16:00:00	0.60636	0.60704	0.60536	0.60612	19986	0	2
2024.10.17	20:00:00	0.60613	0.60651	0.60566	0.60592	5036	0	2
2024.10.18	00:00:00	0.60503	0.60630	0.60503	0.60580	3759	0	3
2024.10.18	04:00:00	0.60578	0.60722	0.60578	0.60594	9812	0	3
2024.10.18	08:00:00	0.60593	0.60716	0.60572	0.60695	10488	0	2
2024.10.18	12:00:00	0.60694	0.60765	0.60673	0.60738	8117	0	2
2024.10.18	16:00:00	0.60737	0.60796	0.60630	0.60733	11398	0	2
2024.10.18	20:00:00	0.60735	0.60740	0.60642	0.60711	4222	0	2
2024.10.21	00:00:00	0.60632	0.60785	0.60632	0.60740	4201	0	3
2024.10.21	04:00:00	0.60740	0.60839	0.60701	0.60722	9929	0	3
2024.10.21	08:00:00	0.60722	0.60745	0.60545	0.60593	10323	0	2
2024.10.21	12:00:00	0.60593	0.60661	0.60490	0.60606	8898	0	2
2024.10.21	16:00:00	0.60606	0.60618	0.60277	0.60339	12498	0	2
2024.10.21	20:00:00	0.60340	0.60357	0.60286	0.60304	6037	0	2
2024.10.22	00:00:00	0.60233	0.60328	0.60210	0.60258	3181	0	3
2024.10.22	04:00:00	0.60258	0.60570	0.60254	0.60564	9815	0	3
2024.10.22	08:00:00	0.60564	0.60599	0.60499	0.60502	9986	0	2
2024.10.22	12:00:00	0.60500	0.60583	0.60464	0.60535	8843	0	2
2024.10.22	16:00:00	0.60534	0.60610	0.60406	0.60470	14518	0	2
2024.10.22	20:00:00	0.60471	0.60539	0.60401	0.60426	5837	0	2
2024.10.23	00:00:00	0.60422	0.60458	0.60319	0.60334	3170	0	3
2024.10.23	04:00:00	0.60339	0.60530	0.60282	0.60378	8268	0	3
2024.10.23	08:00:00	0.60379	0.60394	0.60257	0.60273	8360	0	2
2024.10.23	12:00:00	0.60273	0.60283	0.60031	0.60102	7085	0	2
2024.10.23	16:00:00	0.60103	0.60127	0.59980	0.60004	10895	0	2
2024.10.23	20:00:00	0.60002	0.60072	0.59886	0.60043	5714	0	2
2024.10.24	00:00:00	0.59958	0.60118	0.59957	0.60111	4174	0	3
2024.10.24	04:00:00	0.60111	0.60165	0.60078	0.60158	7724	0	3
2024.10.24	08:00:00	0.60159	0.60317	0.60121	0.60274	11075	0	2
2024.10.24	12:00:00	0.60273	0.60318	0.60188	0.60238	11298	0	2
2024.10.24	16:00:00	0.60236	0.60255	0.60014	0.60090	16966	0	2
2024.10.24	20:00:00	0.60091	0.60204	0.60085	0.60148	6283	0	2
2024.10.25	00:00:00	0.60073	0.60164	0.60006	0.60039	3199	0	3
2024.10.25	04:00:00	0.60038	0.60105	0.59871	0.59922	7915	0	3
2024.10.25	08:00:00	0.59920	0.60031	0.59917	0.59982	9233	0	2
2024.10.25	12:00:00	0.59982	0.60125	0.59976	0.60112	7843	0	2
2024.10.25	16:00:00	0.60112	0.60133	0.59836	0.59847	12810	0	2
2024.10.25	20:00:00	0.59844	0.59846	0.59741	0.59769	6412	0	2
2024.10.28	00:00:00	0.59733	0.59844	0.59713	0.59718	5427	0	3
2024.10.28	04:00:00	0.59717	0.59765	0.59575	0.59644	8306	0	3
2024.10.28	08:00:00	0.59644	0.59759	0.59583	0.59754	7589	0	2
2024.10.28	12:00:00	0.59756	0.59908	0.59716	0.59895	7513	0	2
2024.10.28	16:00:00	0.59894	0.59976	0.59760	0.59779	10838	0	2
2024.10.28	20:00:00	0.59779	0.59827	0.59737	0.59798	5386	0	2
2024.10.29	00:00:00	0.59799	0.59894	0.59756	0.59772	3184	0	3
2024.10.29	04:00:00	0.59772	0.59838	0.59671	0.59713	7849	0	3
2024.10.29	08:00:00	0.59712	0.59813	0.59685	0.59785	8075	0	2
2024.10.29	12:00:00	0.59784	0.59830	0.59569	0.59600	8668	0	2
